,Date_Time,Score
85,2020-04-25,0.9718
86,2020-04-25,-0.6696
87,2018-10-03,0.8341
88,2018-09-26,0.9921
89,2018-09-25,0.792
90,2018-09-24,-0.994
91,2018-09-21,0.8502
92,2018-09-14,0.9671
93,2018-09-10,-0.3818
94,2018-09-07,-0.9443
95,2018-09-06,-0.9755
96,2018-09-06,0.5994
97,2018-09-06,0.9741
98,2018-09-05,0.5489
99,2018-09-05,0.7293
100,2020-04-25,0.9403
101,2018-09-05,-0.8903
102,2018-09-04,-0.4197
103,2020-04-16,0.9882
104,2018-09-03,-0.9832
105,2018-09-02,0.9398
106,2018-08-31,-0.9493
107,2018-08-30,-0.9915
108,2018-08-28,-0.6908
109,2018-08-28,-0.9652
110,2018-08-17,0.9901
111,2018-08-12,-0.9932
112,2018-07-19,-0.8957
113,2018-07-15,-0.9925
114,2018-07-13,0.996
115,2018-07-09,-0.9902
116,2020-04-25,-0.2732
117,2018-09-07,-0.9443
118,2018-09-06,-0.9755
119,2018-09-06,0.5994
120,2018-09-06,0.9741
121,2018-09-05,0.5489
122,2018-09-05,0.7293
123,2020-04-25,0.9403
124,2018-09-05,-0.8903
125,2018-09-04,-0.4197
126,2020-04-16,0.9882
127,2018-09-03,-0.9832
128,2018-09-02,0.9398
129,2018-08-31,-0.9493
130,2018-08-30,-0.9915
131,2018-08-28,-0.6908
132,2018-08-28,-0.9652
133,2018-08-17,0.9901
134,2018-08-12,-0.9932
135,2018-07-19,-0.8957
136,2018-07-15,-0.9925
137,2018-07-13,0.996
138,2018-07-09,-0.9902
139,2020-04-25,-0.2732
140,2020-04-25,-0.9783
141,2018-06-24,0.9991
142,2020-04-25,0.9867
143,2018-06-08,0.9975
144,2020-04-25,0.9052
145,2018-06-05,0.9006
146,2018-06-01,-0.6785
147,2018-05-26,-0.9873
148,2020-04-09,0.9882
149,2018-05-23,-0.9698
150,2018-05-19,-0.9894
151,2018-05-07,0.9591
152,2020-04-25,-0.6369
153,2020-04-25,0.9902
154,2018-04-25,0.9862
155,2018-04-25,0.9888
156,2018-04-18,-0.9721
157,2020-04-25,0.9968
158,2018-04-08,-0.9336
159,2018-04-05,-0.9966
160,2018-04-01,-0.1926
161,2018-03-30,0.9989
162,2018-03-27,-0.9451
163,2018-03-23,0.8312
164,2018-03-21,-0.1531
165,2020-04-25,-0.2764
166,2018-03-20,-0.9408
167,2020-04-25,-0.4767
168,2018-03-12,0.9042
169,2018-03-08,0.9341
170,2018-03-01,-0.8243
171,2020-04-09,0.9882
172,2018-03-01,-0.992
173,2018-02-27,-0.9518
174,2018-02-15,-0.8118
175,2018-02-13,0.9921
176,2018-02-12,-0.9531
177,2018-02-09,0.9692
178,2018-02-09,0.993
179,2018-02-08,-0.9294
180,2018-02-08,0.9948
181,2020-04-25,0.9744
182,2020-04-25,0.9836
183,2018-02-08,-0.9217
184,2018-02-06,-0.5959
185,2018-02-05,0.9973
186,2018-01-25,-0.8886
187,2018-01-24,0.9549
188,2018-01-23,0.8304
189,2018-01-23,0.9657
190,2020-04-25,0.7269
191,2020-04-25,0.4988
192,2018-01-21,0.9852
193,2018-01-21,0.9701
194,2018-01-19,-0.9711
195,2018-01-16,-0.34
196,2020-04-03,0.7783
197,2018-01-13,0.976
198,2018-01-11,0.5356
199,2018-01-05,-0.3716
200,2018-01-05,-0.9993
201,2018-01-03,0.5763
202,2018-01-02,-0.6229
203,2018-01-01,0.9966
204,2017-12-21,-0.9984
205,2017-12-19,0.3506
206,2017-12-18,0.9753
207,2017-12-18,-0.9891
208,2017-12-14,-0.9649
209,2017-12-14,-0.9856
210,2017-12-14,-0.9967
211,2017-12-13,-0.9531
212,2017-12-11,-0.946
213,2017-12-10,-0.9201
214,2017-12-07,0.433
215,2017-12-06,0.8495
216,2017-12-01,-0.0772
217,2017-11-29,-0.9944
218,2017-11-28,0.128
219,2017-11-28,-0.0258
220,2017-11-27,0.9743
221,2020-04-17,-0.9874
222,2017-11-27,0.7745
223,2017-11-24,0.7514
224,2017-11-21,-0.3189
225,2017-11-20,-0.6805
226,2017-11-17,0.9966
227,2017-11-08,0.9824
228,2017-11-03,0.4939
229,2017-11-02,0.9789
230,2017-11-02,-0.9921
231,2017-11-02,-0.2638
232,2017-11-01,-0.9835
233,2017-11-01,-0.8662
234,2017-10-31,-0.9907
235,2017-10-31,-0.9771
236,2017-10-31,-0.9723
237,2017-10-31,0.8522
238,2017-10-30,-0.8555
239,2017-10-30,0.9993
240,2017-10-29,0.851
241,2017-10-27,0.9891
242,2017-10-26,0.9555
243,2017-10-26,0.9815
244,2017-10-26,0.9509
245,2017-10-24,0.9686
246,2020-04-03,0.7783
247,2017-10-22,0.996
248,2020-04-25,-0.9313
249,2017-10-19,0.9504
250,2017-10-18,-0.9916
251,2017-10-17,0.9903
252,2017-10-17,-0.9975
253,2017-10-11,0.2739
254,2017-10-09,-0.9633
255,2017-09-29,-0.7081
256,2017-09-28,0.8649
257,2017-09-28,-0.9904
258,2017-09-27,0.8895
259,2017-09-27,0.8925
260,2017-09-27,0.3136
261,2017-09-26,0.8834
262,2017-09-26,0.8834
263,2017-09-19,0.9913
264,2017-09-19,-0.9983
265,2017-09-19,-0.9675
266,2017-09-19,-0.982
267,2017-09-19,0.99
268,2017-09-17,0.9827
269,2020-04-17,0.9913
270,2017-09-13,0.9996
271,2017-09-12,0.2716
272,2017-08-23,-0.9909
273,2017-08-17,0.9969
274,2017-08-17,-0.9991
275,2017-08-11,-0.875
276,2017-07-27,0.9791
277,2020-04-25,0.8381
278,2017-07-20,0.9921
279,2017-07-18,0.9692
280,2017-07-16,0.9865
281,2020-04-25,0.9712
282,2020-04-25,0.9578
283,2017-07-06,0.7497
284,2017-06-30,-0.9865
285,2017-06-23,-0.8126
286,2017-06-22,-0.6597
287,2017-06-18,0.9391
288,2017-06-16,0.991
289,2017-06-09,0.3217
290,2017-06-08,0.9541
291,2017-06-05,0.687
292,2017-06-04,-0.9987
293,2020-04-16,0.9887
294,2017-06-01,-0.2991
295,2017-05-31,-0.9168
296,2017-05-25,-0.8908
297,2017-05-24,-0.959
298,2020-04-25,0.7906
299,2017-05-18,0.9886
300,2017-05-16,0.9864
301,2017-05-16,0.8883
302,2017-05-02,0.992
303,2017-05-01,0.975
304,2017-04-30,-0.9972
305,2017-04-28,0.9988
306,2017-04-26,-0.9685
307,2020-04-25,-0.7423
308,2017-04-26,0.9952
309,2017-04-26,0.9881
310,2017-04-26,0.9881
311,2017-04-08,-0.9979
312,2017-04-07,0.9237
313,2017-04-07,0.9027
314,2017-04-07,0.9042
315,2017-04-07,-0.871
316,2017-04-06,0.8889
317,2017-04-06,0.1531
318,2017-04-06,0.8885
319,2017-04-06,0.4019
320,2017-03-31,0.9565
321,2017-03-28,0.9863
322,2017-03-17,-0.9971
323,2017-03-17,-0.9465
324,2017-03-16,0.5859
325,2017-03-15,-0.7351
326,2017-03-15,0.9595
327,2017-03-15,-0.6476
328,2017-03-15,-0.6476
329,2017-03-03,0.9986
330,2020-04-25,0.8442
331,2017-02-20,0.9841
332,2020-04-25,-0.9917
333,2017-02-13,0.9505
334,2017-02-12,-0.9791
335,2017-02-10,-0.5423
336,2017-02-09,0.9948
337,2017-02-09,-0.7943
338,2017-02-09,0.9921
339,2017-02-09,0.9864
340,2020-04-25,0.4434
341,2017-02-09,0.9423
342,2020-04-16,-0.9641
343,2017-02-07,-0.9912
344,2017-02-06,0.9757
345,2020-04-25,0.9856
346,2017-02-03,0.9753
347,2017-01-30,0.8996
348,2017-01-30,0.9524
349,2017-01-30,-0.9949
350,2017-01-29,-0.8369
351,2017-01-25,0.9888
352,2017-01-25,-0.9747
353,2017-01-02,0.8501
354,2016-12-28,0.9534
355,2016-12-27,-0.9947
356,2020-04-25,-0.8391
357,2016-12-23,0.9325
358,2016-12-21,0.946
359,2016-12-20,0.8979
360,2016-12-11,0.9972
361,2016-12-08,-0.662
362,2016-12-07,0.9771
363,2016-12-05,-0.9822
364,2016-12-04,-0.9965
365,2016-11-21,-0.9994
366,2016-11-20,-0.7848
367,2016-11-18,0.9843
368,2020-04-25,-0.9579
369,2016-11-17,-0.994
370,2016-11-16,-0.9983
371,2016-11-15,-0.9909
372,2016-11-14,0.9186
373,2016-11-09,0.9865
374,2016-11-09,0.8591
375,2016-11-06,-0.5763
376,2016-11-01,0.9989
377,2016-10-30,0.9855
378,2016-10-28,0.9963
379,2016-10-27,0.9941
380,2016-10-27,0.9538
381,2016-10-27,0.9735
382,2016-10-21,-0.9758
383,2016-10-17,-0.9917
384,2016-10-14,0.9559
385,2016-10-14,0.9839
386,2016-10-13,0.9962
387,2016-10-11,0.9864
388,2016-10-10,0.743
389,2020-04-25,-0.5116
390,2016-10-06,0.9437
391,2016-10-06,-0.0498
392,2016-10-05,-0.9976
393,2016-10-04,0.8446
394,2016-09-29,0.9797
395,2016-09-28,0.9818
396,2016-09-28,0.9957
397,2016-09-28,0.9032
398,2016-09-27,0.9893
399,2016-09-27,-0.5719
400,2016-09-25,0.9981
401,2016-09-23,0.991
402,2016-09-23,0.9937
403,2016-09-23,0.9413
404,2016-09-22,-0.998
405,2016-09-14,0.9793
406,2020-04-25,0.839
407,2016-09-04,0.9148
408,2016-09-02,0.9868
409,2016-08-31,0.9971
410,2016-08-30,0.9556
411,2016-08-25,-0.997
412,2016-08-19,0.8801
413,2020-04-25,-0.9977
414,2016-08-11,0.5358
415,2020-04-09,-0.9264
416,2016-08-09,0.625
417,2016-07-29,0.9975
418,2016-07-27,0.994
419,2016-07-27,0.9926
420,2016-07-27,0.9834
421,2020-04-25,0.7859
422,2016-07-26,0.9648
423,2016-07-25,0.9634
424,2016-07-22,0.9891
425,2016-07-20,-0.9962
426,2016-07-19,-0.9756
427,2016-07-16,-0.8807
428,2016-07-15,0.9966
429,2016-07-15,0.7879
430,2020-04-25,0.9919
431,2016-07-11,0.7269
432,2016-07-05,0.9633
433,2020-04-25,-0.3321
434,2016-06-22,0.1531
435,2016-06-21,-0.9801
436,2016-06-20,0.9898
437,2020-04-25,0.9686
438,2016-06-16,0.9666
439,2016-06-16,-0.8442
440,2016-06-16,0.9666
441,2020-04-09,0.9882
442,2016-06-15,0.836
443,2016-06-14,0.9813
444,2016-06-14,0.9799
445,2016-06-13,0.9517
446,2016-06-09,0.99
447,2016-06-05,0.997
448,2016-06-03,-0.6848
449,2016-06-02,-0.9853
450,2016-06-01,0.5017
451,2016-05-31,-0.9568
452,2016-05-30,-0.8945
453,2020-04-25,0.9856
454,2016-05-19,-0.5719
455,2016-05-18,-0.9057
456,2016-05-17,-0.8956
457,2016-05-17,0.9841
458,2016-05-17,-0.9946
459,2016-05-16,0.9895
460,2016-05-08,0.9868
461,2016-05-06,0.7036
462,2016-05-06,0.9971
463,2016-04-29,-0.8263
464,2020-04-25,0.9902
465,2016-04-27,-0.2617
466,2020-04-16,-0.9641
467,2020-04-25,0.9794
468,2016-04-26,0.9582
469,2016-04-26,0.7506
470,2020-04-25,0.9692
471,2020-04-25,0.9082
472,2016-04-15,0.9815
473,2016-04-14,0.4767
474,2016-04-11,-0.4092
475,2020-04-25,0.9794
476,2016-04-05,0.9957
477,2016-04-05,0.983
478,2016-04-05,0.9823
479,2016-04-03,0.9792
480,2020-04-25,0.9033
481,2016-03-31,-0.9927
482,2020-04-25,0.9819
483,2016-03-30,0.9922
484,2020-04-25,0.9972
485,2016-03-24,-0.2161
486,2016-03-23,0.9716
487,2016-03-22,-1.0
488,2020-04-25,-0.2896
489,2016-03-16,0.9985
490,2016-03-16,-0.7604
491,2020-04-09,0.9882
492,2016-03-14,-0.9995
493,2016-03-04,-0.9781
494,2016-03-04,0.9432
495,2016-03-03,0.983
496,2016-02-29,-0.0
497,2016-02-28,0.9932
498,2016-02-25,0.8943
499,2016-02-23,-0.991
500,2020-04-25,0.1969
501,2016-02-18,0.9983
502,2016-02-15,0.722
503,2016-02-12,-0.9961
504,2016-02-12,-0.9958
505,2016-02-11,0.9623
506,2020-04-25,0.906
507,2016-02-10,0.8807
508,2016-02-08,0.6908
509,2016-02-07,-0.9648
510,2016-02-06,-0.9949
511,2016-02-01,0.7665
512,2016-01-29,-0.8817
513,2016-01-28,-0.7169
514,2016-01-28,0.7615
515,2016-01-27,0.8685
516,2016-01-26,0.9674
517,2016-01-26,0.926
518,2016-01-25,-0.9543
519,2016-01-25,0.9906
520,2016-01-25,-0.2057
521,2016-01-24,0.7264
522,2016-01-22,0.9927
523,2016-01-21,0.8682
524,2016-01-20,0.8176
525,2016-01-20,0.9906
526,2016-01-19,0.9821
527,2016-01-19,-0.5719
528,2016-01-19,-0.7783
529,2016-01-14,0.9749
530,2016-01-13,0.6705
531,2016-01-12,0.9947
532,2016-01-12,0.9797
533,2016-01-07,-0.9899
534,2016-01-06,0.9946
535,2020-04-25,0.9974
536,2016-01-06,0.9668
537,2016-01-05,0.7076
538,2016-01-05,-0.1779
539,2016-01-03,0.9989
540,2016-01-01,0.9234
541,2020-04-03,0.7783
542,2015-12-29,0.9335
543,2015-12-21,-0.884
544,2015-12-17,-0.9982
545,2015-12-14,-0.8214
546,2015-12-13,0.9019
547,2015-12-10,0.9942
548,2020-04-25,0.9952
549,2015-12-06,0.9828
550,2015-12-03,0.9781
551,2015-12-03,0.9988
552,2020-04-25,0.9969
553,2015-11-19,0.8979
554,2015-11-17,-0.8794
555,2020-04-25,0.9473
556,2015-11-14,0.9524
557,2015-11-12,0.9995
558,2020-04-25,0.9983
559,2015-11-10,-0.9294
560,2015-11-06,0.9591
561,2015-11-04,0.9947
562,2015-11-03,0.9989
563,2015-10-29,-0.5139
564,2020-04-25,0.9404
565,2020-04-25,0.9808
566,2020-04-09,0.9882
567,2015-10-26,0.9136
568,2020-04-25,0.8438
569,2020-04-25,0.988
570,2015-10-16,-0.9926
571,2020-04-25,0.6433
572,2015-10-16,0.9737
573,2015-10-14,0.9168
574,2015-10-14,0.9914
575,2020-04-25,0.9903
576,2015-10-13,0.9989
577,2015-10-12,0.7418
578,2015-10-09,-0.9946
579,2015-10-08,0.7927
580,2015-10-07,0.9979
581,2015-10-07,0.9361
582,2015-10-07,0.9683
583,2015-10-07,0.9318
584,2020-04-25,0.969
585,2015-10-06,0.9949
586,2015-10-05,0.9934
587,2015-10-05,0.9988
588,2015-10-05,0.6423
589,2015-10-04,0.9964
590,2015-10-01,0.9679
591,2015-10-01,0.6858
592,2020-04-17,-0.9874
593,2015-09-24,0.431
594,2015-09-24,-0.8896
595,2015-09-24,-0.9912
596,2015-09-22,0.9313
597,2020-04-25,0.9217
598,2015-09-15,0.9891
599,2015-09-15,0.9875
600,2015-09-14,0.9981
601,2015-09-13,0.7906
602,2015-09-13,0.9366
603,2015-09-11,0.9873
604,2015-09-10,0.9337
605,2020-04-25,-0.997
606,2020-04-25,0.9614
607,2015-09-03,0.9268
608,2015-09-02,0.9234
609,2015-08-31,0.9744
610,2015-08-24,0.9964
611,2015-08-21,-0.736
612,2020-04-25,0.9678
613,2015-08-18,-0.8456
614,2015-08-14,0.9865
615,2015-08-13,0.9831
616,2020-04-25,0.8474
617,2015-08-03,0.9368
618,2015-08-03,0.99
619,2015-07-31,0.9936
620,2020-04-25,0.9966
621,2015-07-29,0.9612
622,2015-07-29,-0.6317
623,2020-04-25,0.9954
624,2015-07-28,0.9606
625,2020-04-25,0.9475
626,2020-04-25,0.9789
627,2015-07-26,0.9994
628,2015-07-16,0.9983
629,2015-07-15,0.9673
630,2015-07-14,-0.9958
631,2015-07-09,0.9849
632,2015-07-08,0.895
633,2015-07-01,-0.951
634,2015-06-23,0.9855
635,2015-06-23,0.9939
636,2015-06-22,0.9637
637,2020-04-03,0.7783
638,2015-06-21,0.3612
639,2015-06-18,0.9782
640,2015-06-14,0.982
641,2015-06-14,0.9744
642,2015-06-12,0.9697
643,2015-06-11,0.9644
644,2015-06-11,0.7346
645,2015-06-09,0.9973
646,2015-06-04,0.997
647,2015-06-02,0.9135
648,2015-05-29,0.9628
649,2015-05-29,0.8491
650,2020-04-25,0.9943
651,2015-05-18,0.9935
652,2015-05-12,0.9698
653,2015-05-07,0.9999
654,2015-05-05,0.9577
655,2020-04-25,0.2738
656,2020-04-25,0.9957
657,2020-04-25,-0.5583
658,2015-05-03,0.4163
659,2015-05-01,0.9946
660,2020-04-25,0.7066
661,2020-04-17,0.9913
662,2015-04-29,0.9595
663,2015-04-29,0.9609
664,2015-04-29,-0.9924
665,2015-04-29,0.1884
666,2020-04-25,-0.8462
667,2015-04-29,-0.6844
668,2020-04-25,0.8913
669,2015-04-29,0.53
670,2015-04-29,0.9346
671,2015-04-28,-0.8393
672,2020-04-25,0.9767
673,2015-04-28,-0.9853
674,2015-04-24,0.3527
675,2015-04-17,-0.9939
676,2020-04-25,0.9967
677,2015-04-12,0.9634
678,2015-04-12,-0.7755
679,2015-03-30,0.9947
680,2015-03-30,-0.7208
681,2015-03-30,0.9941
682,2020-04-25,-0.918
683,2020-04-25,0.9912
684,2015-03-26,0.9975
685,2015-03-25,0.9851
686,2020-04-09,-0.9264
687,2015-03-24,0.9954
688,2015-03-18,0.9337
689,2015-03-17,0.9477
690,2015-03-11,-0.9063
691,2015-03-10,0.9952
692,2015-03-10,0.9853
693,2015-03-09,0.9909
694,2015-03-05,0.9946
695,2015-02-27,-0.9774
696,2015-02-27,-0.9014
697,2020-04-25,-0.3716
698,2015-02-20,0.4155
699,2015-02-19,0.9902
700,2015-02-12,0.9886
701,2020-04-25,0.9887
702,2015-02-09,-0.9744
703,2020-04-25,-0.6348
704,2015-02-06,0.9397
705,2015-02-05,0.994
706,2015-02-05,0.7404
707,2020-04-25,0.9528
708,2015-02-04,0.9714
709,2015-02-03,0.9773
710,2015-02-02,0.9894
711,2020-04-16,0.9909
712,2015-01-30,-0.9945
713,2020-04-25,-0.9965
714,2015-01-28,0.9973
715,2015-01-22,0.9664
716,2015-01-22,0.9925
717,2015-01-22,0.9991
718,2015-01-20,-0.9612
719,2015-01-20,0.9948
720,2015-01-15,0.9848
721,2020-04-25,-0.9945
722,2015-01-13,-0.1809
723,2015-01-11,-0.984
724,2015-01-09,-0.9847
725,2015-01-06,0.9995
726,2014-12-30,-0.8348
727,2020-04-25,0.7091
728,2014-12-17,0.9513
729,2014-12-11,0.9611
730,2014-12-11,0.9992
731,2014-12-10,0.9901
732,2020-04-25,0.9874
733,2014-12-07,0.6245
734,2020-04-25,0.9914
735,2020-04-25,-0.97
736,2014-11-25,-0.977
737,2020-04-03,0.7783
738,2014-11-25,-0.0012
739,2014-11-21,-0.9032
740,2014-11-20,0.9247
741,2020-04-25,0.9958
742,2014-11-16,0.9753
743,2014-11-13,0.9821
744,2014-11-13,0.9421
745,2014-11-13,0.9911
746,2014-11-12,-0.186
747,2014-11-04,-0.9673
748,2014-11-04,0.9845
749,2014-11-04,0.995
750,2014-11-03,0.978
751,2020-04-25,0.8042
752,2014-10-29,0.986
753,2020-04-25,0.9953
754,2014-10-28,0.9875
755,2014-10-27,0.99
756,2014-10-27,0.9859
757,2014-10-26,-0.9615
758,2020-04-25,-0.7243
759,2014-10-22,0.9914
760,2014-10-17,0.9953
761,2014-10-14,0.9852
762,2020-04-25,0.9976
763,2020-04-16,0.9909
764,2014-10-12,0.9607
765,2014-10-10,0.9091
766,2014-10-09,0.9869
767,2014-10-05,-0.6915
768,2014-10-02,0.9931
769,2014-10-02,0.9928
770,2014-09-30,0.9623
771,2014-09-29,0.9498
772,2014-09-25,-0.9484
773,2014-09-21,0.9732
774,2014-09-19,0.9991
775,2014-09-19,0.9991
776,2020-04-25,0.9568
777,2014-09-17,0.9778
778,2014-09-15,0.9493
779,2014-09-15,0.9966
780,2014-09-12,0.8933
781,2014-09-10,0.9957
782,2014-09-09,0.9665
783,2020-04-25,0.9933
784,2014-09-07,0.9964
785,2014-09-04,0.9976
786,2014-08-29,0.9994
787,2020-04-17,0.9913
788,2014-08-26,0.9943
789,2014-08-25,0.9628
790,2014-08-24,0.9975
791,2014-08-22,-0.909
792,2014-08-21,0.9982
793,2014-08-21,0.9534
794,2014-08-17,0.9993
795,2014-08-15,-0.9657
796,2014-08-14,-0.9133
797,2014-08-13,0.9963
798,2020-04-25,0.993
799,2014-07-31,0.9623
800,2014-07-30,0.994
801,2014-07-30,0.9944
802,2014-07-29,0.9881
803,2014-07-29,0.9874
804,2014-07-29,0.9979
805,2014-07-15,0.8236
806,2020-04-25,0.99
807,2014-07-09,0.9995
808,2014-07-04,-0.9951
809,2014-07-02,0.9825
810,2014-07-02,0.6743
811,2014-07-01,0.9911
812,2014-07-01,0.9882
813,2014-07-01,0.9109
814,2014-07-01,0.9932
815,2014-06-30,0.9984
816,2014-06-24,0.9941
817,2014-06-19,-0.9312
818,2020-04-25,-0.9592
819,2014-06-17,0.9898
820,2020-04-25,0.9883
821,2014-06-13,0.9685
822,2014-06-12,0.7184
823,2014-06-10,0.9883
824,2014-06-08,0.9898
825,2014-06-06,0.9626
826,2014-06-06,0.8864
827,2020-04-25,0.9604
828,2014-05-30,0.9761
829,2014-05-29,-0.9829
830,2014-05-28,0.9857
831,2014-05-27,0.998
832,2014-05-27,0.9726
833,2014-05-21,-0.9825
834,2014-05-20,0.9996
835,2020-04-25,-0.9476
836,2020-04-09,0.9882
837,2014-05-13,0.9688
838,2014-05-13,0.204
839,2014-05-12,0.9911
840,2020-04-25,0.9136
841,2014-05-08,0.9963
842,2020-04-25,0.9775
843,2014-05-05,0.9881
844,2014-05-02,0.9963
845,2014-05-02,-0.9651
846,2014-05-02,0.9995
847,2014-05-01,0.9922
848,2014-04-30,0.9712
849,2014-04-30,0.9972
850,2014-04-29,0.9945
851,2014-04-29,0.9583
852,2014-04-28,0.9944
853,2014-04-27,0.9633
854,2014-04-25,-0.9876
855,2014-04-25,-0.9697
856,2014-04-24,0.9885
857,2014-04-23,0.5213
858,2014-04-22,0.9873
859,2014-04-20,0.9942
860,2014-04-17,0.9881
861,2014-04-17,0.995
862,2014-04-17,0.9858
863,2020-04-25,0.9908
864,2014-04-14,0.8971
865,2020-04-25,-0.9796
866,2014-04-08,-0.9693
867,2020-04-25,0.9937
868,2014-04-08,0.9888
869,2014-04-07,0.1557
870,2014-04-04,0.9517
871,2014-04-03,-0.993
872,2014-04-02,0.2625
873,2014-03-29,0.9714
874,2020-04-25,-0.9998
875,2014-03-27,0.9901
876,2014-03-27,-0.9974
877,2014-03-27,0.9909
878,2020-04-25,-0.9924
879,2014-03-26,0.9988
880,2014-03-25,-0.9496
881,2014-03-25,0.9975
882,2014-03-24,0.8622
883,2014-03-23,-0.9951
884,2020-04-03,0.7783
885,2014-03-22,-0.9752
886,2014-03-21,-0.9969
887,2014-03-19,0.9509
888,2014-03-17,0.9838
889,2014-03-12,-0.9907
890,2014-03-09,0.9989
891,2014-03-09,0.9657
892,2014-03-05,0.9992
893,2014-03-02,0.9929
894,2014-02-28,0.9944
895,2014-02-27,0.9876
896,2014-02-25,0.9616
897,2014-02-24,-0.6369
898,2014-02-24,-0.9862
899,2014-02-21,0.982
900,2014-02-19,0.9936
901,2014-02-16,-0.9975
902,2014-02-13,0.9466
903,2014-02-13,0.9978
904,2014-02-07,-0.9768
905,2014-02-06,0.995
906,2014-02-06,0.9954
907,2014-02-05,0.9799
908,2014-02-05,0.975
909,2014-02-02,0.9958
910,2020-04-25,0.926
911,2014-01-31,0.9843
912,2014-01-29,0.9555
913,2020-04-25,0.9963
914,2014-01-26,0.9989
915,2014-01-24,0.9512
916,2014-01-22,0.9852
917,2014-01-22,0.9991
918,2014-01-17,0.9975
919,2014-01-16,0.831
920,2014-01-14,0.9738
921,2014-01-07,0.9398
922,2014-01-07,0.699
923,2014-01-05,0.9696
924,2014-01-03,0.9959
925,2014-01-02,0.9979
926,2013-12-30,0.9775
927,2013-12-30,0.989
928,2013-12-27,0.8919
929,2020-04-25,0.9975
930,2013-12-23,0.9861
931,2013-12-22,-0.978
932,2020-04-25,0.995
933,2013-12-13,-0.9899
934,2013-12-12,0.9938
935,2013-12-11,-0.9554
936,2013-12-10,0.9909
937,2013-12-09,0.9022
938,2013-12-08,0.995
939,2013-12-06,0.9817
940,2013-12-06,0.9953
941,2020-04-25,-0.9929
942,2013-12-03,0.9956
943,2013-12-03,0.993
944,2013-12-02,-0.7635
945,2013-11-29,0.9979
946,2013-11-26,0.9956
947,2013-11-26,-0.9589
948,2013-11-22,0.9937
949,2013-11-20,0.5853
950,2013-11-18,0.9042
951,2013-11-18,0.6908
952,2013-11-15,0.9848
953,2013-11-14,0.9534
954,2013-11-14,-0.7848
955,2013-11-14,0.3137
956,2013-11-14,0.9686
957,2020-04-09,0.9882
958,2013-11-13,0.9937
959,2013-11-12,0.9825
960,2013-11-11,0.9971
961,2013-11-11,0.9928
962,2013-11-11,0.9967
963,2013-11-10,0.9904
964,2013-11-10,0.9519
965,2013-11-10,0.8581
966,2013-11-08,0.9965
967,2013-11-08,0.9685
968,2013-11-08,0.986
969,2013-11-08,-0.1739
970,2013-11-08,0.9979
971,2013-11-08,0.8985
972,2013-11-08,0.4357
973,2020-04-25,0.9549
974,2013-11-07,-0.9534
975,2013-11-07,0.9904
976,2013-11-07,0.9976
977,2013-11-07,0.9403
978,2020-04-25,0.9578
979,2013-11-06,0.9799
980,2013-11-06,0.9827
981,2020-04-16,0.9887
982,2013-11-06,0.9072
