;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
10;MCK;Mckesson Corp;2014-01-14T13:53:36Z;McKesson / Celesio: on-off affair;Deal for medicines distribution group fails, but may well be revived;"Romantic ardour can be self-defeating: sometimes we don’t get what we want simply because we want it so badly. So too, it seems, in business. McKesson’s $8.3bn offer for Germany’s Celesio had the backing of buyer, seller, executives, boards and key shareholders. It ticked all strategic and operational boxes. Yet it failed to convince the required 75 per cent of Celesio’s shareholders, who are among the losers in this minor transatlantic tragedy.Start with Elliott Management, a hedge fund which built up roughly a 23 per cent stake in Celesio after McKesson’s approach and squeezed a slightly higher offer from the bidder. McKesson may have assumed that getting Elliott on board by bowing to its demand for a bit more money would be enough to clinch the deal. If so, it was a fatal error. It appears that McKesson had acceptances for no more than 67 per cent of Celesio’s fully diluted equity last Thursday (Elliott owned shares and convertible bonds, as do other Celesio investors).It may be that McKesson thinks Celesio is not worth more than €23.50 a share. But a hint of trouble ought to have been detected when the shares touched €24.50 in the past few days. Everybody – McKesson, Celesio, Elliott, Citi (adviser to Celesio) and Goldman Sachs (adviser to McKesson) – looks to have been just too clever by half.The biggest loser was the Haniel family which owns 50.01 per cent of Celesio. The collapse of the deal has not, presumably, changed its desire for cash. One option might be for the US company to buy the Haniel stake. Another is a joint venture.These are second-best options for both companies. McKesson is big enough to plough on; Celesio is too small to compete effectively. A third-party bid for Celesio looks unlikely, unless private equity is tempted. A break-up is always an option. For the moment, though, McKesson and Celesio still look fated to be partners.Email the Lex team in confidence at lex@ft.com"
11;MCK;Mckesson Corp;2014-01-13T20:54:23Z;McKesson bid for Celesio fails due to lack of investor support;;McKesson admitted defeat in its $8.6bn bid for Celesio, the German-based medicines distribution group, after a battle with Elliott Associates, the activist hedge fund, over the deal.The US drugs wholesaler said it had failed to reach the 75 per cent acceptance threshold among Celesio shareholders required for the acquisition to go ahead.McKesson raised its bid last Thursday after an initial offer was rejected by Elliott, which had built a 25 per cent stake in the German group.The US hedge fund, known for a succession of high-profile corporate showdowns, agreed to sell part of its stake at the increased price but its lukewarm support was not enough to carry the deal over the finish line.Failure of the acquisition represents a blow to McKesson, which planned to use it as a bridgehead for European expansion, and to Haniel, the German family-owned investment company which had agreed to sell its 50 per cent stake in Celesio.“McKesson would have been a very good partner,” said Stephan Gemkow, Haniel chairman and head of Celesio’s supervisory board. “Thus, it is a pity that the takeover bid has failed for the time being.”However, Celesio said it was “strategically very well positioned” to remain competitive as an independent company.Elliott had previously called for the company to consider a break-up leading to the sale of its wholesale and pharmacy businesses to separate buyers.John Hammergren, McKesson chief executive, said he was disappointed but added: “We . . . will continue to explore and evaluate opportunities to further strengthen our businesses through our disciplined approach to capital allocation.”Celesio, based in Stuttgart, has 132 wholesale branches that supply 65,000 pharmacies and hospitals in 14 countries, mostly in Europe. It also operates the Lloyds pharmacy chain and reported sales of €22.3bn in 2012.A takeover by McKesson would have created one of the world’s biggest pharmaceutical suppliers and accelerated consolidation of the drugs distribution market after Alliance Boots, the UK pharmacy chain, forged alliances with Walgreens and AmerisourceBergen of the US in the past two years.Mr Gemkow said the failure was “not the end of the world” and Haniel would now “calmly analyse the situation and consider all options”.Haniel had planned to use the €2bn it would have received from the deal to invest in smaller companies within Germany, leaving its 30 per cent stake in Metro, Germany’s largest retailer, as its biggest holding.McKesson made a “best and final” offer of €23.50 a share on Thursday, up from an initial €23, valuing the company at €4bn, or €6.3bn including debt.Elliott responded by saying it would sell part of its stake – accounting for about 15 per cent of Celesio shares – but that still left McKesson relying on small shareholders to reach the 75 per cent acceptance threshold.McKesson joins a long line of companies scarred from confrontation with Elliott, run by US billionaire Paul Singer, whose adversaries have ranged from the Argentine government to Wm Morrison, the UK supermarket chain. Elliott on Monday declined to comment.
12;MCK;Mckesson Corp;2014-01-09T15:25:17Z;Elliott brinkmanship over McKesson $8.6bn bid for Celesio;;Elliott Associates, the activist hedge fund, has agreed to sell part of its 25 per cent stake in Celesio to McKesson after the US drugs wholesaler lodged an increased $8.6bn bid for the Germany-based medicines distribution group that controls Lloyds pharmacy.Haniel, the family-owned German investment company, has also agreed to sell its 50 per cent stake in Celesio, but people close to the situation said on Thursday it was “not yet a done deal” ahead of the midnight deadline for shareholders to accept.McKesson had earlier lodged a “best and final” offer of €23.50 a share in a bid to overcome opposition from Elliott, which had rejected its original €23 a share offer.Elliott responded by saying it would sell part of its stake – accounting for about 15 per cent of Celesio shares – but this still left McKesson relying on small shareholders to reach the 75 per cent acceptance required for the deal to go ahead.The hedge fund’s brinkmanship will further burnish its aggressive reputation after high-profile investor battles in recent years with adversaries ranging from the Argentine government to National Express, the UK transport group.Elliott acquired its stake in Celesio after Haniel agreed to McKesson’s original offer in October of €23 a share, arguing it failed to properly value the potential upside from a deal that would create one of the world’s biggest pharmaceutical wholesalers.If successful, the deal would accelerate transatlantic consolidation of the drugs distribution market after Alliance Boots, the UK pharmacy chain, forged alliances with Walgreens and AmerisourceBergen of the US over the past two years.Celesio, based in Stuttgart, has 132 wholesale branches that supply 65,000 pharmacies and hospitals every day in 14 countries, mostly in Europe. It had sales of €22.3bn in 2012.McKesson’s increased bid valued the company at €4bn, or €6.3bn including debt.Shares in Celesio hovered above the offer price at €24 on Thursday afternoon.Elliott, led by US billionaire Paul Singer, said it would tender 4,866 convertible bonds and at least 27.2m shares into the offer.Analysts said Haniel’s €2bn proceeds from the deal, if completed, would give the company a new lease of life to pay down heavy debt and make further acquisitions.The company, best known for its 30 per cent stake in Metro, Germany’s biggest retailer, has said it will target Mittelstand businesses that are looking to expand abroad, with fresh acquisitions possible as early as this year.But Haniel’s determination to focus on smaller investments is likely to leave Metro as its largest single holding.
13;MCK;Mckesson Corp;2013-12-10T17:49:34Z;Elliott aims to block McKesson’s $8.3bn move for Celesio;;A leading hedge fund has warned that it aims to block McKesson’s planned $8.3bn takeover of Celesio, the German-based medicines distribution group which controls Lloyds pharmacy, arguing that it undervalues the business.Elliott Associates said that it and associated entities had acquired more than 25 per cent of Celesio’s shares, ensuring that US-based McKesson’s tender offer requiring 75 per cent of the shares could not go through.The move comes after McKesson negotiated with the Haniel family, which controls just over 50 per cent of Celesio, for the sale of its stake and made a tender offer for the rest of the group at the same price of €23 a share, unveiled in October.It follows restructuring at Celesio at a time of increasingly tough price controls in Europe for drug distribution, led by its home market of Germany, and as consolidation takes place in the sector.Alliance Boots forged a partnership with Walgreens in the US and has more recently linked up with AmerisourceBergen. Phoenix of Germany is the other large European medicines distributor yet to cut a transatlantic deal.A study for the European Commission concluded that average margins for drug distributors were 1.5-3.5 per cent across the EU, with pressure coming from the rise in internet supplies and government initiatives to bring down the cost of medicines.However, Elliott argues that the price undervalues Celesio, and the process should have included a more open tender to potential strategic and private equity buyers, including the option of separately selling its pharmacy and medicines distribution businesses.It said that Celesio’s prospects had been improving ahead of the tender and that it was seeking “fair compensation” for the value of the company.In a statement released on Tuesday, Elliott said: “Simply put, Elliott believes that Celesio’s shareholders and bondholders are not getting a fair deal at the current price . . . [The offer] fails to appropriately compensate [them] for this upside potential.”It stressed that McKesson’s market value had risen by $7.7bn following the planned acquisition, on the back of the US group’s statements that the deal would be rapidly accretive.On a fully diluted basis, Elliott estimates it controls more than 23 per cent of the shares of Celesio, and believes that without its support the tender – which is due to close on January 9 – will fail.Celesio said it had no comment on Tuesday. A spokesman for Haniel said it was sticking to its plan to sell Celesio to McKesson.
14;MCK;Mckesson Corp;2013-10-27T13:59:38Z;McKesson takeover of Celesio to trigger sector consolidation;;McKesson’s $8.3bn planned takeover of Celesio of Germany is set to foreshadow further consolidation in the European medicines distribution sector, analysts believe.The US company, which revealed a deal last week to acquire the controlling Haniel family’s majority stake for €23 a share in Celesio and is tendering to buy the remaining shares, will seek economies of scale and use of its data management expertise to help boost margins.John Hammergren, head of McKesson, said that some savings would come through procurement and global sourcing of products, but also through enhanced efforts to use information on medicine supplies to help retailers, healthcare systems and manufacturers.“We move both drugs and information,” he said, adding that clients were very interested in “where and how drugs are used . . . proper reimbursement and the opportunity to improve adherence.”His comments came despite the fragmentation of Europe’s market for medicines, and tight regulatory controls and competition that have been squeezing profits in recent years.Unlike the US, most countries including France and Germany tightly control the ownership of pharmacy outlets to limit chains, and each government regulates drug pricing closely. Pharmaceuticals companies have also imposed tougher terms with distributors in an effort to control arbitrage between different prices across the EU.Marion Helmes, chief financial officer at Celesio, said last week that “we do see some heavy competition in Germany” during a “fierce rebate war”, while arguing there was growth in many other European countries.Scott Bardo, an analyst with Berenberg, argues that such conditions could drive further consolidation in Europe, as US distributors seek to diversify abroad and European ones come under growing regulatory and commercial pressure.“There have been a lot of challenges in pharmaceutical distribution in European over the last five years, and I fail to see how they are going to abate,” he says. “One can’t but help see it as a good defensive move to be part of a larger global organisation.”Ahead of the Celesio transaction, Alliance Boots forged a partnership with Walgreens in the US and has more recently linked up with AmerisourceBergen. Phoenix of Germany is the other large European medicines distributor yet to cut a transatlantic deal. Other smaller distributors have been bought up in recent years.Girp, the European trade body for wholesalers providing the full range of medicines to pharmacies, has warned that current profit margins are below 1 per cent and falling. “There is a clear danger that with rapidly lowering profitability levels the distribution chain will be pushed beyond its natural breaking point,” it says.A study for the European Commission concluded that average margins for drug distributors were 1.5-3.5 per cent across the EU, with pressure coming from the rise in internet supplies and government initiatives to bring down the cost of medicines.While there has been strong pricing pressure among off-patent, generic drugs, their high and growing volumes across Europe also provide a source of significant business to distributors.Mr Hammergren argued there was also considerable scope to exploit Celesio’s pharmacy chains – such as Lloyds in the UK – to provide more healthcare services to patients such as vaccination and diagnostic blood tests.Leerink rated McKesson “outperform” in a research note, calling the multiple bid of 10.5 times Celesio’s 2012 earnings before interest, tax, depreciation and amortisation “reasonable”.
15;MCK;Mckesson Corp;2013-10-24T18:49:26Z;McKesson / Celesio: piggyback deal;After two revolutionary mergers, US pill distributors have to build scale;McKesson’s $8bn purchase of Celesio is ho-hum in the annals of recent drug supply chain deals. Sure, it is a nice add-on for McKesson, which, with an enterprise value of $35bn, is the largest US drug wholesaler. It gets a beachhead into Europe and, with cheap debt and synergies, the purchase will increase its earnings by more than a 10th. But the deal just piggybacks on other moves that consolidated the drug supply chain vertically and horizontally. And despite the complexity of those deals, they appear to have worked.Distributing pills is now a better business than developing them. Pharma’s troubles are well known. Innovation has slowed, and former blockbusters have gone off-patent. At the same time, governments are cutting healthcare spending. On the plus side, US healthcare reform and richer emerging nations are creating customers. The imperative for the companies that stand between drugmakers and their customers has become to build scale, since profits have been squeezed out of the broader supply chain.The two revolutionary transactions were the merger of retail chain CVS and pharmacy benefits manager Caremark in 2007, and the 2012 partial tie-up between the US retailer Walgreens, UK retailer Alliance Boots, and McKesson rival AmerisourceBergen.The hang-up to these deals has been so-called “channel conflict”. Drug distributors, benefits managers and retailers compete and co-operate with each other. The benefits manager business of CVS struggled to overcome the alleged favouritism it showed towards its own physical stores. AmerisourceBergen customers wondered if Walgreens would get preferential pricing. But a look at stock price performance of the companies involved shows the market believes in these deals. AmerisourceBergen is up nearly half this year. And CVS is up 70 per cent in the last two.Email the Lex team in confidence at lex@ft.com
16;MCK;Mckesson Corp;2013-10-23T15:27:30Z;McKesson closes in on Celesio deal;;McKesson plans to announce as soon as Thursday an agreement to buy a majority stake in German drug wholesaler Celesio, valuing its debt and equity at more than $8bn and giving the US drug distributor a global platform.The deal will pit the San Francisco-headquartered group against Alliance Boots and Walgreens, which combined last year and have since been expanding their global health and pharmaceutical empire.McKesson is likely to announce an agreement with Franz Haniel & Cie, the German family holding company, to buy its stake of about 50 per cent in Celesio for about €23 a share, said people with knowledge of the situation. “The deal will strengthen McKesson’s relative position against Walgreens,” said one of the people.The deal would value the company’s equity at about €3.91bn ($5.3bn). The announcement is set to coincide with McKesson’s second-quarter results presentation.The takeover would give McKesson the ability to provide an alternative global wholesale distribution platform for generic drug suppliers. Celesio owns the pharmacy chain Lloyds, which operates across the UK and Europe, giving McKesson access to a retail network and know-how.McKesson will offer to buy all the outstanding shares of Celesio at about €23 a share, with Franz Haniel tendering its stake into the offer. However it is conditional on the US group being able to buy at least about 75 per cent of the shares, people familiar with the situation said.Two people familiar with the situation said that KKR, the private equity company that controls Alliance Boots, had also expressed an interest in the stake. KKR was not available for comment.Analysts at Commerzbank suggested the tie-up could generate about €600m in savings, based on the synergies from the combination of Alliance Boots and Walgreens.McKesson was not available for comment. Celesio and Franz Haniel declined to comment. Celesio is headquartered in Stuttgart in Germany and has 38,000 employees, and operators in 14 countries.This deal raises questions about whether CVS and Cardinal Health, two rival US distributors, will seek to expand internationally through acquisitions, said one industry specialist. It could also revive takeover speculation around Phoenix, a large German drug wholesaler, the specialist said.In March, Alliance Boots and Walgreens expanded their alliance in a deal to buy more drugs from – and potentially take a stake in – AmerisourceBergen, a US drug wholesaler. The deal gives Walgreens and Alliance Boots the option to build a stake of up to 23 per cent in AmerisourceBergen, worth $2.5bn, an example of vertical integration with a retail pharmacy becoming part-owner of a drug wholesaler.Walgreens will expand its existing drug-buying arrangement with AmerisourceBergen to a 10-year distribution deal worth $28bn, while ending its current relationship with Cardinal Health.Celesio shares rose 5.6 per cent to €21.70 on Wednesday.
17;MCK;Mckesson Corp;2013-10-08T12:32:45Z;Celesio: drug taker;Now is not a good time to buy the German drug distributor;No one is making money in the German drug distribution market. Marion Helmes, chief of German drug distributor and retailer Celesio, says this is “obvious”. There are still some executives who can get to the point.The problem is competitive discounting, which forced Celesio to warn on profits in August. The company says healthcare spending in its core European market is growing at 0.7 per cent a year, against 5 per cent globally. Now does not seem an obviously good time to buy Celesio.Yet stranger things have happened. Reports on Tuesday that McKesson Corp of the US was in talks with Celesio’s majority shareholder sent shares of the German company up 20 per cent, valuing the drug distributor’s equity at €3.5bn. McKesson’s $30bn bulk can absorb that. But any buyer must balance the benefits of greater bargaining power in negotiations with pharma companies against exposure to a sluggish European economy and declining margins. Nearly 70 per cent of Celesio’s fiscal 2012 revenue of €22bn was generated in France, the UK and Germany (in that order).The template is Walgreen’s purchase of a 45 per cent stake in Alliance Boots last year for $6.7bn. That put an enterprise value multiple on AB of a tasty 11 times its earnings before interest, tax, depreciation and amortisation. Even after the speculative jump to €20 a share, Celesio is trading at an ev/ebitda ratio of just 8.3. A price in the region of €25 a share for Celesio would seem fair – or at least possible. But there is a complication.Any buyer of Celesio must first approach Franz Haniel & Cie, the holding company that owns 50.01 per cent of the group (as McKesson has reportedly done). The price question is not just one of how badly a buyer such as McKesson wants to own Celesio. It is of how badly a family-controlled shareholder wants to sell.Email the Lex team in confidence at lex@ft.com
18;MCK;Mckesson Corp;2012-04-12T20:56:58Z;Wall St extends rally on earnings hopes;;Wall Street brushed aside a second consecutive downbeat jobs report as shares in LinkedIn jumped more than 8 per cent and rumours of a stronger than expected growth figure from China lifted markets on Thursday.The online professional networking site was buoyed by an analyst note that raised the price target for shares in the LinkedIn to $115, saying that a hiring spree has not hurt the company’s margins.“LinkedIn has been rapidly expanding its field sales teams to capture share of large and growing opportunities in the worldwide talent acquisition and online advertising markets,” said Scott Devitt, analyst at Morgan Stanley.“While sales hires typically take [about] two quarters to generate enough revenue to cover their own compensation costs – leading to “ramping” employees comprising nearly 50 per cent of total sales staff in some periods – LinkedIn managed to maintain revenue per average sales head at 75 to 80 per cent of its peak levels,” he added.The company’s shares gained 8.4 per cent to $105.90, moving back above the $100 mark for the first time since retreating from highs achieved last Wednesday. Shares in LinkedIn are now up more than 68 per cent on the year.The S&P 500 materials, energy and industrials indices were all up more than 2 per cent on the day as rumours swirled through the market that Friday’s gross domestic product report from China would be stronger than expected.Among the top gainers on those sub-indices were coalminers Alpha Natural Resources, up nearly 10 per cent at $16.08, and copper and gold-miner Freeport-McMoRan, 5.9 per cent higher at $37.89.Overall, the S&P 500 made strong gains for a second straight session, adding 1.4 per cent to 1,387.57, but the benchmark index remains almost 2.5 per cent lower than its cyclical high achieved last Monday.Of the recent losses, Justin Waters at Bespoke Investment Group said: “Investors have been extremely skittish throughout this entire bull market due to the bad taste left in their mouths from the crash during the financial crisis.”But equities shook off a fresh jobs report that showed first-time claims for jobless benefits rose last week to 380,000, the highest level in two-and-a-half months. The figure, which went up by 13,000 in the week to April 7, came in worse than analysts’ estimates of 359,000.The Dow Jones Industrial Average gained 1.4 per cent to 12,986.58, while the Nasdaq Composite climbed 1.3 per cent to 3,055.55.Wall Street’s “fear gauge”, the Vix index of implied equity volatility, fell back below 20 after steadily rising over the S&P’s recent slide. The Vix was more than 14 per cent lower to 17.24.McKesson, the largest drug distributor in the US by revenue, said it had beaten its competitors to win an important government contract to act as the prime pharmaceutical supplier for the Department of Veterans Affairs.The initial two-year contract will allow the company to continue to supply more than 700 locations, including 270 medical centres, with drugs for veterans of the US military. The contract can be extended for up to an additional six years, making it worth as much as $31.6bn according to estimates.Shares in McKesson rose 3.9 per cent to $91.34 on news of the win.Elsewhere, Bed, Bath & Beyond edged up 0.1 per cent to $70.14 as the home goods retailer had its equity downgraded from “buy” to “hold” by analysts at Canaccord Genuity, who said there was limited upside to shares at their present level.Laura Champine, analyst at Canaccord Genuity, said: “We calculate that Bed, Bath & Beyond’s market share declined in [its fourth quarter] for the first time this decade, and we expect a deceleration of top-and-bottom line growth in [its current financial year] and beyond.”Delta Air Lines, whose 2011 fuel costs were $11.8bn last year, was among the morning’s top risers, gaining 3.5 per cent to $10.26. The Atlanta-based US carrier could save up to 10 per cent a year on its fuel needs if it goes ahead with the purchase of an oil refinery in Pennsylvania, according to reports citing a person familiar with the discussions between Delta and ConocoPhillips.A deal, if completed, would be a unique effort by an airline to save on hefty fuel costs, which for Delta accounted for more than one-third of its annual spending.Better than expected sales in the first quarter by the personal computer industry helped shares in Hewlett-Packard gain 7.2 per cent to $25.10. The world’s largest maker of personal computers was among the day’s best performing equities after a report from Gartner, the researching firm, that said total global shipments rose 1.9 per cent to 89 million units in the first quarter.Groupon, the offers and daily deals website, rose 3.7 per cent to $13.56, moving away from an all-time low struck earlier in the week. Shares in the company are down more than 32 per cent from its debut price of $20 last November.Aluminium manufacturer Alcoa continued to add to its gains after reporting better than expected first-quarter results. Shares in the company rose another 2.7 per cent to $10.17.
19;MCK;Mckesson Corp;2011-09-19T21:04:56Z;Defence stocks diverge on M&A talk;;Goodrich Corp jumped 15.8 per cent to $107.60 on reports that industrial conglomerate United Technologies Corporation is preparing a bid for the aircraft manufacturer.Indications last week that Connecticut-based UTC was raising an acquisitions war chest had sent several shares in potential targets in the defence industry soaring.On Monday shares in Rockwell Collins, down 4.2 per cent to $53.87, and Textron, off 5.7 per cent at $17.57, dropped back, as UTC appeared to focus on Goodrich.Some analysts warned that those stocks could continue to see large swings, until UTC confirms an acquisition of Goodrich, but there seemed little prospect of HTC bidding for more than one company at once.“Buying Goodrich would take UTC’s net debt from 20 per cent to almost 50 per cent of market capitalisation. If it happens I don’t see them buying anyone else for a while,” Cai von Rumohr at Cowen and Company.UTC shares were up 0.1 per cent at $75.55.While defence stocks diverged, the rest of Wall Street suffered an almost uniformly dreary day. Every sector of the S&P 500 fell, as the benchmark index ended a five-day rally, and dipped back beneath 1,200 for large parts of the day.The index eventually ended the day down only 1 per cent to 1,204.09. The Dow Jones Industrial Average fell 0.9 per cent to 11,401.01 and the Nasdaq Composite index fell 0.4 per cent to 2,612.83.“Bears have taken charge again for the moment,” said Colin Cieszynski, market strategist at CMC Markets, as investor concern about a possible Greek default mounted once again. Cieszynski said traders was now looking to a specially extended two-day Federal Reserve meeting to reverse sentiment.“The street may look to more creative responses when the decision and comments come out on Wednesday afternoon,” he said.Big banks again saw heavy selling, with Morgan Stanley, down 7.9 per cent to $15.15 and bellwether regional bank Regions Financial off 4.8 per cent to $3.81.Online job search company Monster Worldwide fell 7 per cent per cent to $8.35, as recession fears hurt recruiters.Life insurers fell after rallying strongly last week. MetLife Inc fell 4.6 per cent to $31.51 and Genworth Financial fell 4.4 per cent to $5.89, in the process giving up almost all of its gains from last week.Investors continue to fear that record low Treasury interest rates and soft equity markets will hamper life insurers’ attempts to generate returns on premiums.In another sign of faltering sentiment, Barclays Capital, an investment bank that has maintained a bullish stance on the S&P 500 throughout recent volatility, advised clients to take a more defensive approach towards the index.“Following the early August 2011 sell-off, we positioned our sector recommendations to take advantage of what worked in the August 2010 rally. [Then] early to mid-cycle cyclicals outperformed …defensives underperformed,” US equities strategist Barry Knapp wrote to clients.But Mr Knapp conceded that “the leadership in the latest rally has had a decidedly defensive tone with utilities and healthcare leading the charge”.He told clients to remain “tactically tilted to cyclicals to take advantage of our expectation for a continued rally off the lows”, but to buy defensive dividend-yielding telecom stocks, which may be less correlated to the market in a further sell-off.Netflix fell 7.4 per cent to $143.75, after announcing it will hive off its DVD mail delivery service into a separate business called Qwikster.The stock has lost more than a quarter of its value since announcing on Thursday that it expected 1m customers to cancel subscriptions because of a price rise for combined DVD and streaming services.Among the bright spots, shares in Tyco International advanced 2.4 per cent to $44.75, after the industrial conglomerate said that it would split into three separate companies to maximise value.Shares in homebuilder Lennar advanced 4.9 per cent to $14.47 after the company reported quarterly results, which showed a quarter-on-quarter increase in new orders and a growing backlog of contracts to be complete.National Retail Properties, a real estate investment trust, or Reit, which invests in retail property, fell 0.5 per cent to $26.66, after FBR Capital Markets advised clients to buy the stock, citing the company’s aggressive acquisition strategy.Reits have significantly outperformed the broad market this year, as the dividends they are required to pay are attractive to yield-seeking investors.Citigroup upgraded Cardinal and McKesson Corporation shares to “Buy”, saying the medical wholesalers were well placed to benefit from the transition from branded to generic drugs over the next five years.“We estimate that the branded to generic conversion wave will lead to outsized profits and sustainable higher margins for wholesalers,” George Hill wrote in a note to clients.McKesson shares fell 0.3 per cent to $76.41, and Cardinal shares rose 0.3 per cent to $43.23.National Retail Properties, a real estate investment trust, or Reit, which invests in retail property, fell 0.5 per cent to $26.66, after FBR Capital Markets advised clients to buy the stock, citing the company’s aggressive acquisition strategy.Reits have significantly outperformed the broad market this year, as the dividends they are required to pay are attractive to yield-seeking investors.Citigroup upgraded Cardinal and McKesson Corporation shares to “Buy”, arguing saying the medical wholesalers are were well placed to benefit from the transition from branded to generic drugs over the next five years.“We estimate that the branded to generic conversion wave will lead to outsized profits and sustainable higher margins for wholesalers,” George Hill wrote in a note to clients.McKesson shares fell 0.3 per cent to $76.41, and Cardinal shares rose 0.3 per cent to $43.23.
20;MCK;Mckesson Corp;2010-11-01T21:24:35Z;Baker Hughes results lift energy sector;;"Better than expected earnings from Baker Hughes helped buoy the energy sector while US stocks fluctuated ahead of a busy week set to include a Federal Reserve decision on quantitative easing and the midterm elections.Energy stocks gained 0.3 per cent after Baker Hughes jumped 4.2 per cent to $48.37 as the oilfield services company’s results beat analysts’ expectations. Unconventional oil and gas drilling in key North American basins boosted quarterly profits.Larger rivals Halliburton and Schlumberger have also reported better than expected earnings on the back of strength in onshore drilling.Brian Belski, chief investment strategist at Oppenheimer, upgraded the energy sector to “market weight”.“Based on our models, earnings growth, margins, return on equity and cash flow for energy have improved markedly in the past several quarters, while valuations remain quite reasonable,” he said.“Our work indicates that the sector typically begins to perform well once earnings growth becomes positive. September 2010 was the first positive reading since 2008.”Cabot Oil & Gas soared 4.1 per cent to $30.16 and Anadarko Petroleum gained 2.6 per cent to $63.16.The S&P 500 closed up 0.1 per cent to 1,184.38, the Dow Jones Industrial Average had gained 0.1 per cent to close at 11,124.62 but the Nasdaq Composite closed 0.1 per cent lower at 2,504.84.Investors eagerly anticipated Tuesday and Wednesday’s meeting of the Federal Reserve’s open market committee, when many expect the central bank to resolve to deploy a second round of quantitative easing. They also expected a swing to the Republicans in the midterm elections on Tuesday.But analysts at JPMorgan said that although the outcomes of the FOMC meeting and the US midterms should help support stocks in the near term, the longer-term sustainability of the equity rally will rely on growth.“It is encouraging that the third-quarter reporting season has delivered another positive surprise in earnings growth, for the seventh quarter in a row,” they said.“[But in 2011] companies will have to rely more on revenues to generate earnings surprises. And this is becoming already more difficult,” they added.The S&P 500 industrials index rose sharply after data showed US manufacturing rose to a five-month high and the Chinese purchasing managers’ index beat expectations. But it finished the session up just 0.1 per cent.Caterpillar gained 0.9 per cent to $79.27 and Illinois Tool Works climbed 1.2 per cent to $46.23.In healthcare, Humana raised its earnings forecast for the current financial year and beat expectations in its third quarter. The health insurer benefited from lower medical and administrative costs and strength in its plans serving Medicare recipients.But the company would not project a detailed outlook for 2011 before the US government finalises new requirements for spending on medical costs.Humana’s shares, which have risen 16.3 per cent in the past month, were up 0.7 per cent at $58.68. Rivals also gained with Cigna up 0.6 per cent to $35.38 and WellPoint gained 0.7 per cent to $54.72.McKesson, the pharmaceutical distributor, rose 2.9 per cent to $67.88 after it said it planned to buy privately held US Oncology. The deal, valued at about $2.16bn, will help McKesson expand services in the fast-growing area of cancer care.Elsewhere in earnings news, Corning rose 1.2 per cent to $18.50 even though both profit and revenue missed analysts’ estimates.Its display technology division suffered after demand for flat-screen
televisions weakened but the company was upbeat about demand in the fourth quarter.Intel rose 2.6 per cent to $20.48 after the chipmaker’s price target was raised at Macquarie, and the broker upgraded the broader US semiconductor sector.Apple rose 1.1 per cent to $304.18 after it said it had counter-sued Motorola, alleging the mobile phone maker violated patents. Shares in Motorola dropped 1.7 per cent to $8.02."
