;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
16;MDT;Medtronic Inc;2020-04-23T21:41:39+0000;US warned of up to 25 groups eyeing foreign switch to cut tax;Senators attack the ‘fast-buck artists’ encouraging deals;Up to 25 more US companies are considering relocating overseas to cut their tax bills this year, a Democratic senator has warned, as he assailed investment bankers for encouraging the idea.The prediction came as concern mounts in Washington over a rise in merger deals, known as inversions, which US multinationals use to move their headquarters to countries with lower corporate tax rates.They were thrust into the spotlight by Pfizer’s $116bn attempt to buy UK rival AstraZeneca. Angst is now rising over Walgreens, a drugstore chain that could use its agreed takeover of Switzerland-based Alliance Boots to redomicile.Ron Wyden, chairman of the Senate finance committee, intensified his attacks on inversions on Tuesday. “The inversion virus now seems to be multiplying every few days,” he said. “How many more infections can America’s economic body endure?”He complained that even as they hurt US employment and shrank the country’s tax base, the deals were being promoted by “fast-buck artists” such as investment bankers, private equity groups, lawyers and accountants.“With the investment bankers in that inversion feeding frenzy, there may be 25 more inversions during [this year],” he told a hearing of the Senate finance committee.In inversion deals in the past month, Medtronic announced the $42.9bn acquisition of Dublin-based Covidien and AbbVie agreed to take over the UK’s Shire for $54bn.Speaking for the Obama administration, Robert Stack, an official at the US Treasury, told the hearing: “We are aware of many more inversions in the works right now”.Companies and their advisers on both sides of the Atlantic remain undaunted by the political onslaught in Washington, calculating that the chances of Congress passing bipartisan legislation to curb inversions are slim.Last week, Jack Lew, Treasury secretary, urged lawmakers to pass a White House proposal – backed by Mr Wyden – to stamp out inversions, which would lift the foreign ownership threshold for such deals from 20 per cent to 50 per cent.Although senior Republicans have also lambasted inversions, the two parties cannot agree on how to tackle the problem.Orrin Hatch, the most senior Republican senator on the finance committee, criticised proposed countermeasures from the White House and others as being mainly “punitive and retroactive”. He said that rather than “incentivising American companies to remain in the US, these bills would build walls around US corporations in order to keep them from inverting”.The inversion virus now seems to be multiplying every few days. How many more infections can America’s economic body endure?He added that they could have the unintended consequence of encouraging “reverse acquisition” inversions by making US companies more attractive targets for foreign suitors.Chris Krueger, an independent analyst at Guggenheim Securities, said the probability of Congress taking action on inversions this year was less than 10 per cent.Politicians will go on a five-week recess next week and when they return minds will be focused on November elections.In a statement echoed by many Republicans, the Business Roundtable, which represents blue-chip companies, said last week that inversions were symptoms of failures of a US tax system that hampers US competitiveness.It said “piecemeal” bills to curb the deals were not the answer and repeated its longstanding calls for comprehensive tax reform.Mr Wyden said he had invited the chief executives of several companies doing inversions to testify, but they had not accepted.——————————————-Letter in response to this report:Switch and you are on your own / From Mr Arnold Holtzman
17;MDT;Medtronic Inc;2014-07-14T09:41:38Z;AbbVie/Shire – join us at 12 for a live discussion;;The above is a clause from the Medtronic/Covidien merger agreement of course – although it allows Medtronic to walk away from the deal if US tax law prevents the company ‘inverting’ to Covidien’s Irish domicile.And we wonder whether a Shire recommendation of AbbVie’s £53.20 a share offer would eventually lead to a similar clause…The price is a 42 per cent premium to where Shire shares traded before AbbVie became involved (though after Pfizer’s bid for AstraZeneca made clear that tax inversions were about to become a rather big theme in drug M&A).Are inversions really so stable a motive for M&A, if clauses like the above show the legal risk? And post-Shire, what’s left for an inverter to buy anyway?We’ll be doing our first open note (in which we post data and ideas, and you get to comment) on these topics at 12pm London time. See you there.
18;MDT;Medtronic Inc;2014-06-29T21:21:55Z;Value of M&A hits $1.7tn in first six months of 2014;;Deal frenzy, animal spirits, merger mania – call it what you like, it is back. The value of global mergers and acquisitions hit $1.75tn in the first six months of the year, a 75 per cent rise on the same period last year and the highest since 2007.The increase highlights a shift in thinking in the US, Europe and Asia. Risk aversion and organic expansion, embraced after the financial crisis, are being pushed aside as the belief returns that growth can be more easily bought than built.The value of M&A soared on all three continents during the six months as companies, many flush with cash, took on transactions with vigour.In the US, M&A announced in the year to date stands at $748.5bn, up almost three-quarters on a year earlier. In Asia-Pacific, deals hit $327.8bn, up 85 per cent and the best year-to-date period for dealmaking in the region since Thomson Reuters began recording the data in 1980. In Europe, M&A is back with a bang: the $509bn of deals announced mark a more than doubling over 2013 levels.Peter Tague, co-head of Global M&A at Citi, said companies had started to accept that “the volatile world we are in is the new normal – there is always going to be an Iraq or a sovereign debt wobble about to happen somewhere. Increasingly, they are deciding they have to deliver in that environment against a growth imperative that cannot be sustained through cost-cutting and organic activity alone. That leaves us feeling pretty good about the prospects for M&A.”The rebound has spread across most sectors except financials, where tougher regulation has suppressed appetite. “Availability of debt and low cost of financing are enablers of M&A, but deals remain driven by strategic logic,” Gilberto Pozzi, head of M&A for Europe, Middle East and Africa at Goldman Sachs, said.Much activity has been in health­care, with the value of deals reaching $317.4bn in the first six months, the highest recorded and 15 per cent above 2007’s full-year record of $275bn. Many deals have been worth over $10bn, including Med­tro­nic’s $48bn acquisition of Covi­dien and Valeant’s $62.5bn pursuit of Allergan. The industry would have had an even more remarkable start had Pfizer and AstraZeneca agreed terms.“The bigger deals have emerged from growing confidence in the boardroom,” Robert Rankin, co-head of corporate banking and securities at Deutsche Bank, said. “A lot of these transactions have been considered for a long time, but the courage to execute them has only returned in the last 12 months.”
19;MDT;Medtronic Inc;2014-06-17T08:12:42Z;Strong sales send Whitbread higher;;The FTSE 100 made gains in opening trade on Tuesday, amid a tentative return to risk across European equities markets led in London by financial and consumer stocks.Shares in Whitbread are among the best gainers on the index, up 3.5 per cent at £43.15 after strong sales numbers from its Costa Coffee cafés and Premier Inn chain of budget hotels.JD Sports, the leisure clothing retailer, is 1.5 per cent higher at £16.79. It said the World Cup had “enhanced the trading performance of our most significant segment”.Further M&A speculation in the drugs sector also helped the mood. Reuters reported that Shire had hired Citi to advise it on defending itself against any potential bid. The stock is up 3.1 per cent at £36.43.The report follows a spate of dealmaking in the sector, including the unsuccessful $40bn offer from Pfizer of the US for AstraZeneca and the proposed $50bn merger of Ireland’s Coiven with American medical device company Medtronic.Heavily weighted mining stocks limited the overall rise, held back by weaker metals prices on commodities markets. Anglo American is down 1.4 per cent at £14.02, while BHP Billiton is 1 per cent weaker at £18.45.Precious metals stocks also fell as the haven appeal of gold and silver waned. Randgold Resources is the biggest faller on the main London index, down 2.1 per cent at £45.20. Fresnillo, the world’s biggest silver miner, is down 2 per cent at 804.6p.Overall, the main London index is up 0.1 per cent at 6,762.47, setting it on course for its first gain in two sessions.Crest Nicholson is the top stock on the FTSE 250 after the housebuilder reported a 26 per cent jump in first-half revenues of £241.1m, helped by a focus on the fast-growing housing market in the South of England. Its shares are up 3.2 per cent at 335.4p.There was an eye-catching slide for Xaar, a mid-cap maker of printing equipment, which issued revenue guidance for 2014 under the level expected by analysts. Its stock is down 22 per cent at 576p.
20;MDT;Medtronic Inc;2014-06-16T18:14:56Z;Medical device makers in a race to merge;;Medical device companies are eyeing more consolidation after Medtronic agreed to buy Covidien in a $42.9bn deal that highlights pressure on the industry to increase scale and efficiency.The deal was the latest example of a US company acquiring an overseas competitor to lower its corporate tax burden – in this case through Medtronic moving its headquarters to Ireland, where Covidien is based.However, analysts said tax savings were only part of the motivation for a deal that showed how this year’s rush of acquisitions in the pharmaceuticals industry has begun to spread to medical device companies.“A lot of people are trying to turn this into a tax inversion story,” said Joanne Wuensch, analyst at BMO Capital Markets, referring to the practice of using an acquisition to move a company’s tax domicile offshore. “But most of it is being driven by [the need for] product breadth.”Medical device companies have found their margins under pressure from changes in the US healthcare system – including the introduction of President Barack Obama’s Affordable Healthcare Act– and Ms Wuensch said this would lead to more deals.“What we may now be seeing is a race to reach a critical mass and not be left behind, so it’s not just a trend of big company buying smaller company, this seems to be the beginning of larger-scale consolidation.”According to Standard & Poor’s, the Medtronic deal would be the largest foreign acquisition by a US company when $5bn of assumed liabilities are added to the $42.9bn of cash and stock being offered to Covidien shareholders.Medtronic is the world’s largest standalone maker of medical devices, ranging from spinal implants to insulin pumps, with a market value of about $60bn.If completed, its acquisition of Covidien, a maker of devices used in surgical procedures, would create a close rival to Johnson & Johnson, the market leader.“It would create the ultimate buffet table of medical device products, producing a very large one-stop shop for discussions with hospital administrators,” said Ms Wuensch. “For those [companies] not yet participating, we would expect more [deals] to come.”The Medtronic deal is the second big takeover in the sector this year after the $13bn acquisition of Biomet by Zimmer in April to create the world’s biggest maker of hip and knee implants.Stryker, another US device maker, last month confirmed it had been evaluating a bid for Smith & Nephew, its UK-based rival, but had decided against it – at least for now.The news release did not mention tax benefits. The fact that the combined company would be Irish came two-thirds of the way through. Promises were made about protecting research spending. The message: this is not Pfizer-AstraZeneca.Continue reading“If you look at medtech, it is where the pharma sector was 15 years ago,” said one healthcare banker, referring to the wave of big deals that have convulsed the drugs industry over that period.US health policy reforms are leading to structural shifts in the way companies present their products to consolidated hospital chains, which are becoming dominant in their position as buyers of devices, according to analysts.The Affordable Care Act, popularly known as Obamacare, is among the factors increasing price pressure on device makers as the government, insurers and healthcare providers try to increase efficiency as millions more patients are brought into the US health system.“Medtech M&A in the near term seems to be shifting toward megadeals,” said Danielle Antalffy, analyst at Leerink. “Scale and portfolio breadth are increasingly being viewed . . . as paramount to remaining competitive.”She added: “This deal will inevitably fuel the question as to who’s next.”
21;MDT;Medtronic Inc;2014-06-16T17:19:57Z;Yahoo suffers setback on concerns about Alibaba float;Deals activity dominates S&P 500 movements;Shares in Yahoo were dealt a setback on Monday after Chinese ecommerce company Alibaba reported a slowdown in fourth-quarter sales growth and shrinking profit margins.Yahoo holds a 24 per cent stake in Alibaba, which is marked for a potential $20bn listing in New York. If the offering is completed, it would represent one of the largest initial public offerings in history.Some analysts on Wall Street have speculated the company could be valued at as much as $200bn.The potential effect on its valuation as a consequence of the latest results pinned back Yahoo shares 6 per cent to $34.81, after a recent rally on high expectations.Merger activity also dominated Monday trading. Shares in Medtronic, the medical device maker, fell 1.1 per cent to $60.03 after it agreed to buy Dublin-based Covidien Plc for $42.9bn. Shares in Covidien were up 20 per cent to $86.75.Williams Companies shares also climbed 19 per cent to $56.02, providing another large lift to the S&P 500. The pipeline operator has agreed to acquire control of Access Midstream Partners LP for $5.99bn.Level 3 Communications lost 4 per cent after it said it would buy Internet services provider TW Telecom for $40.86 per share in a cash and stock deal. TW Telecom gained 7 per cent to $38.85.In further deals-related moves, Fusion-io surged 22 per cent to $11.36, giving it a market capitalisation of $1.2bn, after agreeing to be acquired by SanDisk for just under that amount.SanDisk is a veteran manufacturer of flash storage and Fusion-io is something of a young upstart -developing flash technology that gives faster performance than conventional hard drives when used by computers in network data centres.Its chief scientist, however, is a household name – Apple co-founder Steve Wozniak.SanDisk is offering $11.25 for each Fusion-io share and the $1.1bn deal, which is net of cash assumed, is expected to close in the third quarter.SanDisk shares rose 4 per cent to $102.00 by close on Monday, valuing the company at $23bn.Sanjay Mehrotra, SanDisk president and chief executive officer, said Fusion-io would accelerate its efforts “to enable the flash-transformed data centre, helping companies better manage increasingly heavy data workloads at a lower total cost of ownership”.Shares in Vertex Pharmaceuticals fell 9 per cent to $67.12 on concerns about the company’s experimental drug to treat cystic fibrosis, VX809. Monday’s decline puts the stock down 16 per cent from year ago levels.Wells Fargo senior analyst Brian Abrahams said that the weakness was “based on revisited concerns about risk” going into forthcoming readouts on the drug, known as Lumacaftor, and “some caution apparently being expressed by scientists at the ongoing European Cystic Fibrosis Society conference in Sweden”.“We note these concerns are not new, and experts at our CF symposium earlier this year noted there are many variables that make it difficult to draw conclusions based solely on this,” Mr Abrahams said in a note.However, analysts at Bernstein said after attending the conference that the “probability of failure is high, and is under-appreciated by the investment community.”“More than ever there seems to be a disconnect between the assumptions and expectations of the investor community and that of the medical community involved in the trial,” said Geoffrey Porges, putting a $65 target price on the stock.Overall, US equities started the week little changed, despite better than expected industrial production, regional manufacturing and homebuilder sentiment data.“Today’s figures are evidence of a strengthening recovery of the economy,” said Chris Rupkey, Bank of Tokyo-Mitsubishi UFJ economist. “Fed policy is behind the curve if industrial production was the one desert-island statistic on the Fed’s dashboard guiding monetary policy.”The Dow Jones Industrial Average climbed 5 points, or 0.03 per cent, to 16,781.01, the S&P 500 lost 2 points to 1,937.78 and the Nasdaq Composite increased 0.24 per cent to 4,321.11.
22;MDT;Medtronic Inc;2014-06-16T10:42:57Z;Medtronic / Covidien: tax and save;Similar motivation as Pfizer / AstraZeneca deal but better reputation;"The news release did not mention tax benefits. The fact that the combined company would be Irish came two-thirds of the way through. Promises were made about protecting research spending. The message: this is not Pfizer-AstraZeneca.Medtronic says its proposed $47bn acquisition of Covidien, an Ireland-based medical devices maker, will create innovation, globalisation and efficiency. Pfizer’s pitch was similar, but the innovation leg was not convincing. The recent history of the pharma industry is full of M&A, and innovation has not benefited. Does merging big medical device groups, by contrast, spur innovation? Why would it?The notion the combined company will have greater global reach is wobbly, too. The companies’ sales mixes are similar: half in the US, a quarter in Europe, the rest mostly Asia. Both groups are global already.And so to efficiency. Medtronic is paying a $9.7bn premium for Covidien. The $850m in expected annual cost savings has a value of, say, $7bn taxed and capitalised. How to fill the gap? In Pfizer’s case, taxes did the work. But Medtronic’s tax rate is only one or two percentage points higher than Covidien’s. The difference might be worth $1bn, at a stretch. The freedom to move cash around the world without worrying too much about tax has a value, too, but is impossible to quantify.So the difference between the two deals is one of degree only. The tax benefits matter less in Medtronic’s case. And research budgets – and as such the perceived risk to the public good posed by a merger – are lower in devices than drugs. Yet Medtronic has an agreed deal and Pfizer was sent packing. The reason is history. Pfizer dragged behind it a reputation as a ruthless buyer and cutter. It shut down its biggest UK facility, in Sandwich, just a few years ago. Money talks; reputation and emotion shout.Tweet the Lex team at @FTLex"
23;MDT;Medtronic Inc;2014-06-16T02:16:41Z;Medtronic snaps up Covidien for $42.9bn;;"Medtronic, the medical device and equipment maker, has agreed to acquire Irish rival Covidien’s equity in a $42.9bn cash and stock deal that will allow the US company to shift its tax base overseas to avoid higher corporate tax rates.Medtronic, which has a market value of $60.5bn, will pay Covidien shareholders $93.22 a share. That represents a premium of 50 per cent over Friday’s closing stock price of $60.70, marking the largest agreed deal in the healthcare sector so far this year.The acquisition, announced late on Sunday night, also underscores the upheaval taking place in the global pharmaceuticals industry.Omar Ishrak, chairman and chief executive of Medtronic, said the combined group would hold market-leading positions in neurovascular technologies for treating Parkinson’s disease and strokes, and would have annual combined sales of $27bn.The deal will enable Medtronic to shift its tax base away from the US in a move known as an inversion, whereby it will assume the lower-tax domicile of Covidien.However, Mr Ishrak played down the tax benefits of the deal to his company.“This transaction is strategic first; the financial structure and optimisation of tax discussion came after. The tax rates for Medtronic do not change a significant amount, but the structure gives us access to the cash generated by Covidien assets abroad which we can then reinvest into US technologies,” Mr Ishrak told the Financial Times.The deal, which has been in the works since early April, comes amid a slew of friendly and hostile mergers and acquisitions activity in the healthcare industry since the start of the year.As well as Pfizer’s abortive $116bn attempt to take over UK rival AstraZeneca, there have been deals between Zimmer and Biomet, and Novartis and GSK. In the US, Valeant is pursuing Allergan, the Botox-maker, for $53bn.Even before the Medtronic acquisition the value of deals in the healthcare industry had passed $160bn in 2014 – up almost 50 per cent from last year and more than three times that of 2012, according to Dealogic.The news release did not mention tax benefits. The fact that the combined company would be Irish came two-thirds of the way through. Promises were made about protecting research spending. The message: this is not Pfizer-AstraZeneca.Continue readingThe common thread running through much of the M&A in the sector is a desire to complete a tax inversion to secure a lower tax rate.To qualify for the inversion, at least 20 per of the shares in the combined company must be held outside the US, but the benefits are huge to American companies, which have among the highest corporate tax rates in the world.Covidien is itself formally a US company and still has most of its operations based in Massachusetts. But the business relocated its headquarters to Ireland five years ago and has taken advantage of the country’s 12.5 per cent tax rate.As of Friday’s market close the company, which was created in 2007 by being spun off from Tyco International, had a market capitalisation of $32.5bn. Medtronic had a market capitalisation of $60.5bn.José Almeida, Covidien’s chief executive, told the FT he would step down once the deal is completed.Medtronic was advised by Perella Weinberg while Covidien was advised by Goldman Sachs."
24;MDT;Medtronic Inc;2020-04-23T21:41:39+0000;Medtronic set to acquire rival medical device maker Covidien;;Medtronic, the medical device company, is set to merge with rival Covidien in a deal valued at close to $50bn that marks the latest example of a US company using a merger to move its tax domicile abroad to shelter it from the country’s corporate tax rates.A deal valued at between $45bn and $50bn could be announced as soon as Monday, according to people familiar with the talks, but one person cautioned that a deal may still fall apart.A merger with Ireland-based Covidien would allow Medtronic to take advantage of a so-called tax inversion by moving its headquarters to a European country, which has lower tax rate than the US.As of Friday’s close, Covidien had a market capitalisation of $32.5bn. It became a publicly traded company in 2007 after it was spun off from Tyco International. Medtronic had a market capitalisation of $60.5bn.To qualify for the inversion, at least 20 per of the shares in the combined company would need to be held outside the US, meaning Medtronic, which makes pacemakers and spine implants, would need to fund a large proportion of any bid with its own stock.Medtronic had been rumoured to be evaluating inversion options in recent weeks after it emerged that its US rival Stryker had been preparing a bid for UK-based Smith & Nephew. Another US rival Zimmer, the maker of joint replacement technology, acquired Biomet in a blockbuster deal worth $13.4bn.The pharmaceutical, medical device and healthcare sector has been rife with deals and deal talks as companies race to take advantage of inversions amid fear that the window to strike such deals could close if the US Congress takes action to reform US tax laws.The companies could not be immediately reached for comment. The Wall Street Journal first reported the news.
25;MDT;Medtronic Inc;2014-06-12T22:26:52Z;Taxing time ahead as offshore rules come under more scrutiny;;The OECD called it “ the golden age” of tax planning: a period in which multinational companies pushed ever more of their profits offshore and pushed their effective tax rates down.In the past eight years, this simple strategy has enabled some of the largest US corporations – including Oracle, Microsoft, and Johnson & Johnson – to cut their tax bills by a quarter, on average – while boosting their annual earnings by up to 24 per cent.But there are signs that both politicians and investors are increasingly questioning the merits of a tax regime that has made such savings possible.Earlier this week, the joint committee on taxation, which advises the US Congress, warned that American companies were incurring extra costs from keeping their profits outside the US. It cited research showing a “ballooning” of company balance sheets, as multinationals chose to borrow more for spending purposes, rather than repatriate their offshore cash and pay US tax on it.Investors are also starting to worry that the positive effect of tax-cutting strategies on companies’ earnings could go into reverse. Earlier this month, Luca Paolini, chief strategist of Pictet Asset Management, warned investors against complacency by pointing out that a quarter of international companies’ improvement in net margins had been achieved only by reducing their tax bills.Many technology and pharmaceuticals companies have been at the forefront of a 15-year push by US multinationals to earn more of their profits in tax havens and in low-tax jurisdictions, such as Ireland and Singapore.To measure this, the Financial Times reviewed the accounts of 14 cash-rich tech and pharmaceuticals companies: Apple, Microsoft, Google, Pfizer, Cisco Systems, Oracle, Qualcomm, Johnson & Johnson, Merck, Amgen, EMC, eBay, Eli Lilly and Medtronic.Between them, the 14 held $479bn-worth of cash and similar assets offshore – a little more than half of the $947bn of total offshore cash that Moody’s estimated was held by US non-financial companies at the end of 2013.By doing so, the 14 companies surveyed cut their tax rates by an average of 7.7 percentage points between 2004-06 and 2011-13. In the most recent period, they were, on average, taxed at a rate of just 10 per cent, down from 11 per cent in 2004-06. By comparison, average OECD corporate tax rates fell 3.4 points to 25.15 per cent over that timescale.A little more than 85 per cent of this average tax reduction could be attributed to the companies’ fast expanding foreign operations.Many of the companies point out that these apparently low foreign tax rates are not the full story. Investors, they say, are fully aware that they owe extra tax to the US – at a rate of up to 35 per cent – on any foreign earnings when they are brought back to the US.They are exempt only from reporting the “deferred” tax charge – reflecting the money they will ultimately have to pay the US – in their accounts for as long as they can prove the profits are being indefinitely reinvested abroad. And a company’s decision to indefinitely reinvest its cash overseas can be reversed, resulting in big increases in the reported tax rates. For example, eBay recently surprised the market by reporting a $2.3bn loss after recording a $3bn deferred tax liability, saying that it needed the “flexibility” to use foreign cash for US dealmaking.Pfizer, the world’s largest pharmaceuticals company, also bucked the trend of falling tax rates, after a 2011 change in its accounting treatment. It has provided for $6.6bn of deferred tax – nearly two-thirds of its total tax bill over the past three years. It was the only company surveyed by the FT to report a tax rate above 25 per cent for 2011-13, except for Apple, which also reports “deferred” tax on some of its offshore earnings.Regulators are now pushing some cash-rich companies to disclose more details of their offshore cash. Google recently had to explain to the Securities and Exchange Commission that it planned to spend up to $30bn on foreign acquisitions and technology rights, after it was challenged to describe its “specific plans” for reinvesting undistributed earnings.In addition, the SEC has called on some companies to explain why their foreign profits are “disproportionate” to their foreign sales. On average, the companies surveyed by the FT reported two-thirds of their profits outside the US but only half their sales. This followed an eight-year period in which foreign profits grew at nearly three times the pace of foreign sales – a trend similar to one identified by Harry Grubert, senior economist at the US Treasury. He warned that “profits, not sales, are being globalised” after discovering a 14 percentage-point increase in foreign profits at multinationals, as a proportion of the total, between 1996 and 2004.Last year, the Congressional Research Service, the research arm of Congress, warned that the process was continuing as US companies moved more profits out of high tax countries, including the US, into “tax preferred” countries, such as Bermuda, Ireland, Luxembourg, the Netherlands and Switzerland.Some companies argue that relatively higher profit margins outside the US are to be expected, given the heavy research and development costs they incur in their home country, the cost of servicing US debt, the cost of their corporate headquarters and, in some cases, US litigation costs.David Lewis, vice-president of global taxes and assistant treasurer of Eli Lilly, says that it is “unremarkable” that the company’s reinvested earnings had more than doubled in a period when sales growth had only nearly doubled. “This doubling should be expected of a company that is growing throughout the world, especially in non-US markets,” he argues.Oracle, Johnson & Johnson and EMC declined to comment. Pfizer, Cisco, Qualcomm, Merck, Amgen and Medtronic did not respond to request for comment. Google made no formal comment and eBay said that it complied with all international tax rules. Microsoft and Apple referred to past statements in which they said that they abided by US and foreign tax laws – but believed they should be improved.‘Book tax’ more important than cash kindUS companies invest about 55 per cent of their near $2tn of foreign earnings in productive assets, such as factories and offices, according to academic research. But some of them have told researchers that they would bring more of this cash back to the US if they were not deterred by the prospect of high tax bills.Companies also say that the accounting rules create an incentive for them to designate their offshore earnings as “permanently reinvested” abroad, as this spares them from the need to earmark money in their accounts to pay future US tax bills.Academic studies have even found that so called “book tax” – the tax bill that is reported in a company’s accounts, but may vary from the “cash tax” amount that is actually paid – can influence share prices, executive bonuses and competitor analysis.Edward Kleinbard, a professor at the University of Southern California says: “Book tax is extremely important. It is the filter through which we see companies. It dominates corporate behaviour much more than cash taxes do.”Michelle Hanlon, a professor at MIT, says that her research shows that moving offshore and retaining cash there is at least in part driven by “the accounting for taxes that shows up on the financial accounting statements”, in addition to the real financial impact.
26;MDT;Medtronic Inc;2014-06-05T16:53:24Z;Smith & Nephew jumps on takeover speculation;Sterling’s strength holds back wider UK equities market;Smith & Nephew remains the London market’s favourite gambling chip.The orthopaedic device maker spiked on Thursday, rising as much as 6.8 per cent to hit an intraday high, on a newswire report that US peer Medtronic was evaluating a takeover offer. Medtronic had already been widely rumoured to be considering its options after its compatriot Stryker said in May that it had paused work on an S&N bid.However, a lack of a statement from Medtronic was seen to indicate that its plans for an S&N bid had also been shelved.At an investor day, Medtronic management did not comment directly on S&N but emphasised its strategic focus was on unrelated areas such as spinal injuries.“Management indicated that while it’s interested in orthopaedics more broadly, it will only enter a new market if it feels it can be a top player and clearly S&N’s hip and knee business does not fit that criteria,” said Wells Fargo.Medtronic also played down theories it was looking at overseas deals as a tax dodge. While most of the Minneapolis-based group’s $14bn cash pile resides outside the US, management was confident of returning about half to shareholders over the next five years without requiring a tax inversion.S&N pared gains to close 2.3 per cent higher at £10.88 as more than four times the average daily volume changed hands. The stock has jumped 18 per cent since Stryker confirmed it had looked at bidding.Sterling’s strength held back the wider market, leaving the FTSE 100 down 5.14 points at 6,813.49. The fallers board was populated by dollar- and euro-earners such as Burberry, down 2.5 per cent to £14.95, Tui Travel, down 1.4 per cent to 404p, and Arm Holdings, off 2.3 per cent to 894p.Retailers dropped after a second profit warning in three months from Asos, the fashion website, which blamed margin pressure on the strength of the pound. Asos slumped 31 per cent to £31.20 while Boohoo.com, its recently floated rival, was down 9.1 per cent to 45p.Royal Mail fell 3.2 per cent to 498p after RBC cut forecasts to reflect poor parcels volumes. However, it argued that weak volumes were already priced into the stock and there was room for good news in Royal Mail’s quarterly update due next month.Among the risers, BG Group was up 1.4 per cent to £12.40 after analysts picked up on guidance from Petrobras on its Santos Basin prospect in Brazil.In its in-house magazine, Petrobras said production at the site was around six months ahead of schedule with flow rates reported to be exceptionally strong, which should translate into lower costs, according to Deutsche Bank. “This should provide investors with greater confidence that the long-held promise of Brazil’s vast pre-salt endowment is finally starting to be realised,” said the broker.Satellite operator Inmarsat gained 2.5 per cent to 736.5p on news it would roll out the first Europe-wide air passenger broadband network.The success of US peer Gogo, which generated $330m of revenue last year from in-flight broadband, demonstrated that the service worked and people were willing to pay for it, said Jefferies. And while the US market was competitive, Europe’s regulatory borders meant mobile providers looking to compete would face an “insurmountable barrier to entry for the time being”, it added.
27;MDT;Medtronic Inc;2014-04-14T18:52:19Z;Rosy glow for WebMD as healthcare pays off;S&P 500 staunches losses;WebMD demonstrated that the US healthcare industry – one of the more reliable creators of jobs since the recession – remains robust, its shares initially surging 20 per cent on the company’s latest earnings guidance.Shares in the healthcare website fell back to close almost 16.5 per cent higher at $43.87, after the company said first-quarter sales would be at the high end of guidance first offered in February and profits would beat those forecasts.WebMD has forecast it will generate earnings of as much as $30.5m on sales of up to $133m in the first quarter.Chief executive David Schlanger said the update to guidance “reflects recent improvements in our sales activity compared to our experience in the early weeks of 2014”.Unique monthly users to the website rose 32 per cent from a year earlier to 174m, while page views increased to 3.5bn.WebMD generates the majority of its sales and profits from advertising and sponsorship on its site, although it also supplies content for internal sites for other companies.Elsewhere, Medtronic shares fell about 2 per cent to $58.06 after the medical device maker received an unfavourable ruling from a federal court in Delaware banning it from selling its aortic heart valve replacement system, which was earlier found to infringe a patent by rival Edwards Lifesciences. Edwards’ shares rose just over 11 per cent to end at $81.08.Shares in Aspen Insurance Holdings rallied 11.25 per cent after rejecting a $3.2bn hostile bid by rival Endurance Specialty Holdings, dubbing it “ill-conceived” with “significant execution risk” and a “strategic mismatch”.Endurance launched the hostile bid after failing to secure a deal during private negotiations. The cash and stock bid represented a 21 per cent premium to the value of Aspen’s shares at the close of trading on Friday.Amid concerns about share sales by founders and key executives of technology groups ahead of the recent slide in the Nasdaq index, shares in Twitter added just over 2 per cent to close at $40.90 after the messaging site’s co-founders said they had no sales planned.Jack Dorsey and Evan Williams, and Chief Executive Richard Costolo, said in an SEC filing that they did not plan to sell the company’s shares after post-IPO restrictions are lifted in May.After its worst week since the spring of 2012, the S&P 500 staunched its losses on Monday, closing up 0.82 per cent at 1,830.61, after falling 2.7 per cent last week.The Nasdaq, subject to the fiercest selling last week as investors dumped high-growth technology shares, ended 0.57 per cent higher at 4,022.69. The index sank 3.1 per cent last week. The Dow Jones Industrial Average ended the day 0.91 per cent higher at 16,173.24.Sentiment was buoyed on Monday after first-quarter profits at Citigroup beat estimates, as the bank set aside less money for bad loans.Retail sales figures for March also brightened the mood, after they recorded the biggest monthly rise since September 2012.Despite anxieties over the valuation of parts of the market, particularly biotechnology and technology shares, others expect the S&P 500 to ultimately add to the 30 per cent gain it clocked last year.“Our long-term market views hold. Equities remain attractive, bonds look expensive,” said David Folkerts-Landau, chief economist at Deutsche Bank.
