;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
17;GLW;Corning Inc;2009-10-06T12:11:59Z;‘Masters of light’ scoop Nobel physics prize;;Three elderly “masters of light” have won the 2009 Nobel physics prize for discoveries in the 1960s that led to modern fibre optic communications and digital cameras.Charles Kao, a British-American citizen of Chinese ancestry, took half of the SKr10m ($1.4m) award for working out how to transmit pulses of light over long distances through ultra-pure glass fibres. “Today optical fibres make up the circulatory system that nourishes our communication society,” said the Nobel citation.The other half of the prize is shared between Willard Boyle, a Canadian-American, and George Smith of the US for inventing the first practical way to record digital images on a “charge-coupled device”. The CCD has transformed photography and medical imaging.Prof Kao’s work at the Standard Telecommunication Laboratories in Harlow near London was the basis of the fibre optic networks that now span the globe, relaying speech, date and pictures round the world at the speed of light. The internet could not exist in its present form without his research.Prof Kao, 75, was born in Shanghai in 1933 and moved to Hong Kong with his family in 1948. He went on to England to study engineering and work at STL – then the UK research centre of ITT, the US telecoms company – where he made his ground-breaking discovery in 1966.By 1971 scientists at Corning in the US had made a 1km glass fibre pure enough to demonstrate the principle of optical transmission. The first optical cable was laid across the Atlantic Ocean in 1988 and today, according to the Royal Swedish Academy of Sciences, the world’s optical fibres laid end-to-end would stretch for 1bn kilometres.After a research career with ITT, Prof Kao returned to Hong Kong in 1987 to serve as vice-chancellor of the Chinese University of Hong Kong. He retired in 1996.Messrs Boyle, 85, and Smith, 79, spent most of their working lives at Bell Labs in New Jersey, where they invented the CCD in 1969. Their original aim was to create a new type of electronic memory – an application quickly forgotten as the pair realised its potential for recording pictures.By 1975 they had made an experimental digital video recorder with high enough resolution to manage television broadcasts, though the first commercial camera with built-in CCD did not appear till 1981.Now, 40 years after the original discovery, digital cameras dominate the photographic market, and CCDs play a vital role in other fields from medical imaging to astronomy.
18;GLW;Corning Inc;2009-07-27T20:31:07Z;Late rally lifts Wall Street;;US equities posted small gains on Monday, as investors digested a mixed array of earnings results that overshadowed better news on the housing front.In New York, the S&P 500 closed 0.3 per cent higher at 982.18 and closed at a fresh eight month peak.The Nasdaq Composite rose 0.1 per cent to 1,967.89, while the Dow Jones Industrial Average gained 0.2 per cent to close at 9,108.51, with Verizon’s latest earnings weighing on sentiment.After the closing bell, Amgen provided some earnings cheer, as its second quarter earnings beat estimates and shares of the biotech company jumped in afterhours trade.The S&P 500 reached its high for the day, at 982.49, after reports that new home sales in June rose 11 per cent from May and inventories of unsold homes dropped to their lowest level since February 1998.While median home prices dropped 12 per cent over the past year, the data provided further evidence that the housing market may have bottomed said economists. The S&P home builders index rose 5.7 per cent.Among the 10 main S&P industry sectors, financials rose 1.5 per cent with information technology lagging by 0.3 per cent.Equity volatility edged up with the S&P Vix (volatility index) trading above 24, after touching a low of 23 last week.Michael Kastner, portfolio manager at SterlingStamos believes a normal range for Vix, is between 18 and 22. He said there is still a risk that the S&P 500 could drop back to 825.In the past two weeks, the S&P has risen about 11 per cent beyond 950, the level that had capped stocks since the end of May.Traders believe that the benchmark is on course to reach 1,000, a level not attained since last November. In recent weeks, banks have been raising their year-end targets beyond 1,000 for the S&P.This week’s earnings results will determine whether equities can maintain their recent strong run, say analysts. Tobias Levkovich, chief US equity strategist at Citigroup said that while companies reporting earnings to date, some 40 per cent of the S&P 500, have beaten forecasts by about 11 per cent, the results are still down approximately 25 per cent compared with a year ago.“To be fair, margins have been resilient as corporate management teams have been very effective at delivering the bottom line,” he said.Mr Levkovich said that while some worry about the sustainability of growth, it is not an issue until the second quarter of next year and that latecomers to the market rally could miss out as “stock prices will not stand idly by as they generally trade in sync with earnings”.Analysts at JPMorgan Asset Management said: “With liquidity still supportive, high cash levels still waiting to be deployed and a less volatile environment, as well as improved earnings and a reasonable message from technical signals, the near-term environment appears favourable.”Earlier in earnings news, Honeywell reported a drop of 38 per cent for its second-quarter earnings and after an early fall, its shares rose 0.7 per cent to $34.24.The company’s revenue dropped more than a forecast $7.73bn, falling 22 per cent to $7.56bn versus $9.67bn for the same period a year ago.Shares in Verizon dropped 1.6 per cent to $31 after a 21 per cent drop in profits to $3.16bn.The telecoms group announced 8,000 job cuts, and revenue increased 11 per cent to $26.86bn, boosted by growth in wireless subscribers.Corning, the maker of liquid crystal glass, generated second-quarter earnings of $611m, which beat forecasts, but its shares fell 2.9 per cent to $16.50.Meanwhile, Radioshack, the electronics retailer, also beat estimates as it cut costs, but its shares dropped 6.6 per cent to $15.In deals, Agilent Technologies said it plans to buy Varian for $1.5bn in cash, or $52 a share. Agilent rose 1.8 per cent to $22.66. Varian surged 29.1 per cent to trade at $50.61.Shares in Mylan, the drug maker, fell 12.6 per cent to $12.10 as the company denied a newspaper report that its workers overrode government-mandated quality controls.
19;GLW;Corning Inc;2009-07-27T14:11:16Z;Cost cuts drive income growth at RadioShack;;Electronics retailer RadioShack reported a 17 per cent jump in net income, as cost cuts offset lower sales.Net sales fell 2.9 per cent to $965.7m as sales dipped at company-operated stores and as it closed over 100 of its kiosks. The decline was partially offset by sales at RadioShack de Mexico, which was acquired in December 2008 and a 23.9 per cent increase in online sales.But net income grew as RadioShack cut costs. Selling, general and administrative expenses fell 10.6 per cent to $335.7m, as the company cut back on advertising and payroll, which had been rising in recent quarters as part of an incentive compensation scheme, fell.Earnings per share rose to 39 cents from 32 cents a year earlier, and far exceeding analysts’ expectations of 29 cents per share.But the results weren’t strong enough to maintain the company’s recent gains. The electronic retailer’s stock, which had risen over 18 per cent in the past two weeks, fell 5.60 per cent to $15.16 in early afternoon trade.
20;GLW;Corning Inc;2009-04-27T20:34:27Z;Wall Street fluctuates on swine flu concerns;;US equities fell on Monday as investors worried about the effects of a potential swine flu pandemic.Many companies fluctuated during the session as Wall Street moved to reflect which sectors could lose and which could benefit from an outbreak after the virus reached New York.AMR, the parent company of American Airlines, slumped 13.3 per cent to $4.70, while Delta Air Lines fell 14.3 per cent to $6.75. Investors were worried that travel would be the first industry to suffer if the flu continued to spread, and the Bloomberg US Airlines index suffered its heaviest intra-day fall since the session after the September 11 attacks.Tourism companies also suffered. Marriott, the hotel chain, dropped 5.1 per cent to $21.17 and Expedia, the online travel agency, fell 6.3 per cent to $10.53. Carnival, the cruise operator, lost 13.5 per cent to $24.59.Du Pont, which manufactures chemicals for the agricultural industry, led the materials sector lower amid worries about how the outbreak could affect farming. Its shares dropped 4.5 per cent to $27.50.Even credit card companies suffered because of the flu scare, as JPMorgan warned “cross-border fees may suffer from reduced cross-border travel related to the virus”. Visa lost 2.5 per cent to $58.87 and Mastercard retreated 4.4 per cent to $165.55.But Gilead Sciences, the drug company that developed the flu drug Tamiflu, and continues to receive royalties for its sales from Roche, the European company to whom it sold the licence, gained 3.8 per cent to $47.53.The benchmark S&P 500 index closed 1 per cent down at 857.51 points, while the Dow Jones Industrial Average ended 0.6 per cent lower at 8,025 points and the Nasdaq Composite index fell 0.9 per cent to 1,679.41 points.The market briefly rallied during the morning, but later fell back, despite some analysts saying the selling was overdone. Phil Orlando, chief equity market strategist at Federated Investors, said: “Investors overreacted during the outbreaks of Sars and bird flu, and we saw that again this morning, as traders shot first and asked questions later.”Lawrence Summers, the chief White House economics adviser, also dented confidence when he told Fox News on Sunday that the US economy would experience “sharp declines in employment for quite some time this year”.Fears that global demand could still be some way from returning hit metals prices, and industrial companies suffered as a result. Freeport McMoRan the copper miner, lost 3.1 per cent to $39.68, while Alcoa, which produces aluminium, gave up 3.8 per cent to $8.79.The macro-economic news overshadowed earnings announcements from several leading companies, including Verizon the second-largest US telecoms company by market value, which beat analysts’ expectations, as it attracted more new customers than expected. But with revenues from business customers continuing to fall, the company’s shares lost 1.5 per cent to $30.54.Elsewhere in the sector, Qualcomm, which makes microchips for mobile phones, disappointed with its first-quarter earnings, but the company gained ground after raising its full-year revenue targets on signs that the market could be improving. Its shares picked up 4.4 per cent to $43.17.Humana, the health insurer, jumped 6.9 per cent to $29.25 after reporting a surge in first-quarter profits, easily exceeding Wall Street’s expectations and allowing it to raise its outlook for full-year profits.Corning, which makes glass for televisions, also beat analysts’ predictions, as the company said demand for its products was improving. Its shares gained 3.3 per cent to $15.84.General Motors was the strongest performer of the morning after it said it would make deep cuts to its plants and workforce and eliminate the Pontiac brand. The company also asked its bondholders to swap $27bn of debt for equity. Its shares surged 20.7 per cent to $2.04.“We didn’t see the sell-off that the pre-market session indicated,” said Andrew Wilkinson, senior market analyst at Interactive Brokers. “We’ve lived through 18 months of intense pressure after the financial collapse and we realised this flue outbreak does feel like the next wave.”
21;GLW;Corning Inc;2020-04-25T18:31:28+0000;Corning cuts 3,500 jobs;;"Corning, the US glassmaker, on Tuesday said it would cut 3,500 jobs, or 13 per cent of its workforce, as its fourth- quarter profits plunged on slumping demand for television and computer monitors.Net income declined 65 per cent to $249m, or 16 cents a share, from $717m, or 49 cents, a year earlier, falling below analysts’ expectations. Sales at the company were off by 30 per cent year-on-year in the fourth quarter, falling to $1.1bn.“We experienced a significant momentum shift in many of our core businesses in the fourth quarter as the recession took hold,”
Wendell Weeks, Corning’s chief executive, said.Shares of Corning rose on Tuesday on the news by 0.5 per cent to $10 in mid-day trading.The job cuts will include 1,500 salaried employees and 1,400 temporary workers worldwide. Corning has 51 plants, including several in Taiwan, Korea, Japan and China. The company will take a $165m charge, largely the result of severance
pay-outs.It will also use an early retirement programme and suspend pay increases.James Flaws, Corning’s finance chief, said the company was planning for $5bn in sales in 2009 and that without an improvement in the display-panel market, further job cuts and consolidation could be necessary.“During these tough times, our three priorities are [to preserve] cash, restructuring the company to be profitable at a lower sales level, and accelerating new products while maintaining our focus on long-term growth opportunities,” Mr Flaws said.The New York-based company specialises in glass used for liquid crystal displays, used for flat panel screens, and fibre-optic cables.Sales in its display
division fell 44 per cent in the fourth quarter and 50 per cent on the year.Sales of electronics have been eroded by the economic downturn. According to report on Tuesday by DisplaySearch, sales of liquid crystal display televisions will fall by 16 per cent this year.Corning, which has made speciality glass for more than 150 years, said it expected first-quarter results to remain flat before glass demand picks up in the second quarter.The job cuts came a day after corporate bellwethers in the US and Europe slashed more than 76,000 jobs from their payrolls to confront the deepening economic downturn, marking one of the most brutal days yet for workers on each side of the Atlantic."
22;GLW;Corning Inc;2020-04-25T18:31:28+0000;Electronics bargains spell trouble for tech industry;;Reluctant US shoppers look certain to be tempted by big bargains this holiday season with 32-inch LCD televisions going for $400, small laptop computers for $300 and 8-megapixel digital cameras for $100.Buyers of digital gadgets have learnt they can always expect to get more for less as deflation is built into the business model of the consumer electronics industry, as components become cheaper and more powerful.But the bargains that are expected to hit the stores and electronics websites in the coming weeks, however, are the result of deflationary pressures that are far more severe than usual.They point to a downturn that is already convulsing the global supply chain of the electronics industry, and which is forecast to break out next year into a full-blown recession for some of the largest digital industries, led by PCs and mobile phones.As usual, it is the component makers who are feeling the first wrenching effects of this adjustment. With manufacturers of consumer electronics and computers slashing their inventories and reducing production runs, demand for the semiconductors that comprise the main building block of the digital age has fallen sharply.That was apparent last week when Intel, whose chips are used in more than 80 per cent of all PCs, issued a shocking warning that sales will decline some 12 per cent this quarter, compared with the 3 per cent growth it had forecast only four weeks before.While Intel’s warning has been the most visible sign of the rapid deterioration, a far broader supply chain has been hit.This week, Corning, the US company that is the largest maker of the glass used in flat-panel computer monitors and LCD televisions, said things had got so bad it could no longer offer financial forecasts for this quarter, let alone next year.The slump has wiped 70 per cent from Corning’s share price in the past five months.In the short term, the collapse in the pricing power of component makers is good news for electronics and technology companies. When Dell, the world’s second-biggest PC maker, reports earnings today, its profit margins are expected to get some support from the lower costs.Yet this silver lining will do little to distract from the dark cloud that hangs over the company. With a heavy reliance on US sales, particularly large companies that are usually the first to delay new PC purchases when times get tough, Dell is expected to give an early clue as to how quickly the pain is spreading to the PC business. Dell’s shares are off 70 per cent from their high of a year ago.For buyers of PCs, mobile phones and the wide array of digital consumer electronics, the signs of this industry crunch will be apparent in the stores by next week, with the official launch of the US holiday shopping season on “Black Friday” – the first Friday after Thanksgiving.Rumours abound that heavily discounted products, including a $399 LCD television, which cost hundreds of dollars more a few months ago, will hit the shelves – a move that will highlight the intensity of the downturn.Next year, a full-scale recession is expected to take hold. Analysts and industry forecasters have been rapidly cutting projections, trying to anticipate just how far consumer and corporate demand will fall.The SIA pointed to a forecast that the number of PCs sold around the world next year will be 5 per cent lower than this year, while mobile phone sales will fall 6.5 per cent – the first decline in these markets since 2001.With average selling prices falling fast, the overall outlook is even worse that these numbers suggest. According to a forecast from Citigroup, the PC industry is set to shrink by more than 10 per cent in revenue terms next year.The decline will not be across the board, however, with wholesale shifts to some new products helping some categories of electronics to continue to grow.The PC market, for, instance, is going through a big shift as buyers switch to portable machines.“Desktops are going to suffer, though we still expect notebook [growth] rates to be positive, only at a lower rate,” said Bob O’Donnell, an analyst at IDC.Also, the new category of small, low-priced laptops, known as “netbooks”, is still set to be a hit with consumers this Christmas, in spite of wider problems, he added.Similarly, a move to flat-panel TVs is still fuelling heavy growth in sales of those machines, even if it will be less than previously expected, and will be offset by a collapse in demand for other types of TVs.So far this year, unit sales of flat panel sets have risen 40 per cent, said Tim Herbert, director of market research at the Consumer Electronics Association.
23;GLW;Corning Inc;2008-11-16T19:55:06Z;Glassmaker that expanded with care;;If Wendell Weeks makes a tough decision affecting employees, he does not have to wait long to hear about it. “When I go to the local supermarket, I meet people from the company. I get a performance evaluation every time I’m out.”Mr Weeks, 49, is chairman and chief executive of Corning, a 157-year-old company set in the idyllic rural enclave of the same name in upstate New York. Originally a maker of glass for applications such as cookware and light bulbs, the company has an impressive record for innovation.It has used its expertise in materials engineering to become the world’s biggest maker of the glass used in flat-screen TVs and fibre optical cables for broadband telecommunications networks. The company’s $14bn market capitalisation is still high for a business expected this year to have revenues of about $6bn.But, as the global slowdown threatens to disturb even this tranquil outpost of corporate America, Mr Weeks appears fairly relaxed. He believes that a combination of the close-knit links in the town and his extreme aversion to risk may provide a defence mechanism.Corning’s top management is unusual, being based in a small community where everyone knows each other. Mr Weeks says this creates a set of inbuilt checks that prevent the company’s taking extreme or misguided decisions. His family history reinforces his own attitude to risk – he has painful memories of the collapse of his father’s small business.Speaking during a modest lunch at Corning’s headquarters, the 6ft 5in Mr Weeks says it often surprises people to discover that the head of a company crammed with engineers and technology specialists trained as accountant. Yet he displays a keen interest in scientific concepts, dwelling for 10 minutes or more on some “absolutely fascinating” aspects of laser physics or semiconductor fabrication.His decision to opt for a degree in accounting – he graduated from Lehigh University in 1981 – follows a “horrible” experience growing up in the archetypal working class town of Scranton, Pennsylvania. He saw at first hand what can happen when someone running a company fails to understand finance.“My father set up a small business [designing and installing plumbing systems for households]. The business failed. It was not because of my father’s lack of technical competence. It was because he overextended the business financially. As a result, we went through a very hard time as a family. That’s why I took up accountancy. I thought to myself, ‘If there’s one thing I’m going to do, it’s to understand how money works’.”His conservative accounting principles are one reason, Mr Weeks says, why Corning has hoarded cash – even in the good times of the early years of this decade. It has resisted the temptation to borrow for big acquisitions or plant investments.Corning’s debts of $1.5bn are more than balanced by $3.1bn of cash. The company has a good chance, he says, of maintaining this healthy ratio even if a severe downturn bites. “We are part of the economy like everyone else, so it’s impossible to say we won’t be affected. But over the next three to five years, we have a clear runway [in terms of providing cash to creditors] while we are looking to a range of different end markets to provide a stream of revenue growth.”The town of Corning seems an unlikely place to find a global industrial champion. The company runs a series of big plants in countries including Japan, South Korea, Taiwan and China. Its US setting speaks of little other than rural tranquillity. The picturesque Chemung River glides past the company’s black-fronted headquarters, which dominate the town, and lies in a valley surrounded by gently undulating wooded hills. The company culture as well as the landscape are strikingly reminiscent of southern Germany and its Mittelstand engineering businesses.Just as some Mittelstand companies have operated for more than 100 years in one small town, Corning, with a population of 9,500, has been the US business’s base for all but the first 17 years of its existence. The town and its surrounding settlements provide jobs for 5,000 employees, a fifth of the company’s global workforce. Descendants of Amory Houghton – the founder – live close by.Before he joined the company, Mr Weeks worked for Price Waterhouse (now PwC) and audited Corning’s accounts (PwC remains the company’s auditor). He took a job in its finance department in 1983 and, apart from a two-year stint at Harvard for an MBA in 1985, has lived in the town ever since. He took over as chief executive in 2005 and chairman last year.Having close links to the town has stopped the company taking on excessive debt or making decisions based on anything other than long and rigorous thought, Mr Weeks says. “We [the upper management of Corning] are not separated from the consequences of what we do.”It has not always made the right calls. Corning experienced a big shock in 2002 when the boom in setting up telecoms networks came to an abrupt end, dousing demand for fibre optic products. In two years, the company’s share price went from more than $100 to $1. Yet the episode served to reinforce Mr Weeks’ natural caution.“We discovered there were some aspects [to Corning’s corporate personality] where we are not as beautiful as we would have liked,” Mr Weeks says. “We’ve tried to modify the company to the extent that we think our potential exposure [to a downturn] has been reduced.”As well as being careful with cash, this means mitigating the risk of heavy spending on research and development by spreading sales between industrial markets and regions of the world. “We spend 10 per cent of our revenues on R&D. These are high fixed costs. When volumes [from products that emanate from the R&D] go down, we don’t look so bright,” Mr Weeks says.In the past few years, Mr Weeks has directed Corning to sell its new ideas – in fields such as carbon-based materials or new light sources – to a wider range of sectors than it has tapped in the past. So its customers now go beyond home electronics and telecoms companies: it sells diesel filters for vehicle exhausts in the car industry, and scientific instruments to the pharmaceutical industry, among others.As Mr Weeks looks ahead, he stresses that the company “cannot be immune” from a global downturn. But he feels it has done enough to make the outlook reasonably secure. “Our mission is another 150 years of innovation and independence. I hope what we’re doing today will benefit my successors [as CEO] in maybe 10 years’ time.”
24;GLW;Corning Inc;2008-10-29T22:44:13Z;US blue chips swing lower in late trade;;US stocks gave back some of the previous session’s spectacular gains on Wednesday as the Federal Reserve’s move to cut interest rates failed to calm market nerves.Following the decision, stocks see-sawed between gains and losses in wild afternoon trading and at one point stood 3.1 per cent higher. As the session drew to a close, the market fell by a jaw-dropping 5 per cent within 10 minutes.The S&P 500 finished 1.1 per cent lower at 930.09 and the Dow Jones Industrial Average slid 0.8 per cent at 8,990.96. The Nasdaq Composite index was 0.5 per cent higher at 1,657.21.Contributing to the confusion, Dow Jones reported that General Electric, which has not provided guidance for 2009, aimed to keep profits next year at the same level as this year even if revenue declined by between 10 and 15 per cent. The shares closed down 1.5 per cent to $19.20. After the close, GE said the report was “out of context” and “inaccurate”.Observers were divided as to the impact of the Fed’s 50 basis point cut, which was already priced in to the equity market.“What’s really driving the market are the other programmes that are breaking the log jams,” said Doug Roberts, strategist at Channel Capital Research, with reference to government measures to shore up the banking sector.Other recent monetary policy interventions had done little to help sentiment, but Joe Cusick, market analyst at optionsXpress, said: “This one’s a little bit different.”Fears of widespread financial collapse that trumped all other concerns had dissipated, he added, and a move to lower the cost of borrowing was likely now to have a tangible effect.Procter & Gamble lost 3.5 per cent to $60.99 after the consumer products group met analyst earnings estimates but still lowered the bottom end of its full-year earnings guidance. Citigroup maintained its “hold” rating on the stock.Kraft and Kellogg fell 1.4 per cent to $28.47 and 1.3 per cent to $50.02, respectively, even after price increases helped the food groups beat forecasts.Telecoms was the worst performing sector in the S&P 500, down 3.3 per cent overall. Investors were concerned by a sharp drop in basic video subscribers at Comcast, which dropped 9.9 per cent to $15.28, although the group reported better-than-expected earnings and reiterated its full-year outlook. Smaller rival Qwest slid 7.7 per cent to $2.40 after lowering its guidance for the year.Motorola fell 6.5 per cent to $5.46 ahead of results due on Friday. Reports said that the phone group would streamline its cellphone division and cut thousands of jobs.Energy was the biggest sectoral winner, up 3.6 per cent as oil prices edged higher. Solar energy stocks rallied after First Solar, which gained 1.5 per cent to $115.75, entered the residential market with a deal to supply modules to SolarCity, an installation company.Education stocks rose, helped by better-than-expected figures from Apollo Group, the parent company of the University of Phoenix, which rallied 10.4 per cent to $65.01.Aetna tumbled 8.1 per cent to $25.55 after the health insurer trimmed its forecast for the year. Fears over the prospect of writedowns and a possible capital-raising have driven the sector down sharply in recent months.Corning fell 8 per cent to $10.51 after the glass and ceramics maker missed analysts’ estimates on lower demand for televisions.General Motors rose 8.2 per cent to $6.76 after Reuters reported that the car group had resolved “major issues” with Chrysler owner Cerberus Capital Management over a potential merger.Visa edged up 1.4 per cent to $50.69. After the bell, the credit card group cut its annual revenue growth target, citing a challenging economy and the shares lost 1.2 per cent in after-hours trade.Among a host of insurers to post results after the bell, Prudential Financialdisclosed it swung to a quarterly loss. The shares were down 3.3 per cent at $35.25 and remained flat in after-hours trade.In addition to the rate cut, traders took comfort from further signs of easing in money markets and data showing that durable goods orders rose unexpectedly last month.
25;GLW;Corning Inc;2008-09-14T16:37:11Z;Shanghai: Honorary Citizen gives top tips;;Few foreign executives know Shanghai better than Simon MacKinnon, president of the China operations of Corning, the US glass and technology Fortune 500 company. He first lived in the city since 1985, long before it started to reinvent itself as a 21st century metropolis. After leading P&O in China he has been at Corning since 2000. In recognition of his long experience, he was made an Honorary Citizen of Shanghai last year.HotelsFor business travellers, he suggests the JW Marriott (399 Nanjing Xi Lu), the Four Seasons (500 Weihai Lu) and the Radisson Plaza Xing Guo (78 Xing Guo Lu), which Mr MacKinnon explains is “located in a park with a variety of pre-1949 villas, including the house where Chairman Mao often used to stay on his visits to Shanghai”. All these options are in Puxi, on the west side of the river. In Pudong, on the east side, he recommends the Shangri-La (33 Fu Cheng Lu), “with views across the river to the Bund” (the main waterfront avenue along the Huangpu river), and the Grand Hyatt (Jin Mao Dasha, 88 Shiji Dadao), located in the 80-storey Jin Mao building, which is one of the tallest in the world. For more “adventurous” choices, he recommends a couple of boutique hotels: the Mansion Hotel (82 Xinle Lu), “refurbished in Art Deco and pre-liberation style, formerly the home of one of Shanghai’s most infamous gangsters, Du Yue Sheng”, and the JIA Hotel (931 Nanjing Xi Lu, entrance on Taixing Lu).Eating and drinkingWhen he first came to Shanghai, dining out was a struggle. “In the 1980s we had to go to bed at eight o’clock at night, but now you can go out for food 24 hours a day and there are a vast number of choices.”For international cuisine, he suggests M on the Bund, which is Michelle Garnaut’s restaurant with a terrace overlooking the water, especially in spring and autumn. (The entrance is on a side-road to the Bund called Guangdong Lu.) For drinks, head down one floor to The Glamour Bar where large windows also look over the Huangpu River.One of the best aspects of Chinese cuisine, he says, is its variety. Shanghaienese food deserves to be tried for its distinctive sweet tastes and delicate shellfish specialities. Mr MacKinnon recommends the restaurant franchise Xiao Nan Guo and the long-established 1221 (1221 Yanan Xi Lu). Another lively option is Bao Luo (271 Fumin Lu by Changle Lu), which stays open late.For the spicier flavours of Sichuan cuisine, he mentions South Beauty (881 Yanan Zhong Lu, by Tongren Lu) or, for the more adventurous, Ba Guo Bu Yi (1676 Hongqiao Lu), which is arranged like a traditional Chinese house around a courtyard.“For Japanese food lovers, I can recommend Shintori [803 Julu Lu by Fumin Lu],” and for Asian-western fusion food, Mr MacKinnon goes next-door to People 6, which is also a good choice for drinks.On an afternoon off“Shanghai is a mixture of east and west and it has managed to preserve a lot of the wonderful European-style buildings from the beginning of the century,” Mr MacKinnon says. He recommends the tours guided by Peter Hibberd, one of the city’s leading historians, who can be contacted through his website gingergriffin.com. “My favourite buildings are along the Bund and in the French Concession area, with the plane trees lining many streets,” he says.The buildings, designed by Laszlo Hudec, the Hungarian architect, in the first half of the 1900s, are among the finest in the older parts of Shanghai, he says, such as the Park Hotel, the former McTyeire School and the old American Club.Other highlights are the Peace Hotel along the Bund – Waitan in Chinese – and the imposing Bank of China building next door.If you want to do a bit of shopping, you could get a suit or a qipao (a traditional Chinese dress) made by the many tailor shops.“There are several buildings full of stalls and tailors who will fit and make suits and dresses at the Nan Matou Lu fabric market, near the river, in Puxi.It helps to have someone who speaks Chinese with you, but many visitors manage just fine with plenty of bargaining and smiles.”For those staying in Shanghai for a longer stretch, Mr MacKinnon suggests the nearby cities of Suzhou and Hangzhou for their popular traditional gardens and pavilions. The former is also set among traditional tea plantations.
26;GLW;Corning Inc;2020-04-25T21:12:53+0000;Tech sector;;The technology sector, it was once hoped, might be a safe haven. But it has proved merely another refuge to be blown away by the winds of the credit crunch. Research released by Forrester on Tuesday found that 43 per cent of large global companies have cut IT budgets this year, adding to mounting gloom. During the past two weeks Dell, Qualcomm, Corning, Ciena and Nokia have warned, in various ways, of softer demand – and most have suffered double-digit share price falls, dragging down both European and US peers. The Nasdaq Composite’s recent 5 per cent slide outstripped the S&P’s 3 per cent fall.The challenges facing tech companies are now spreading outside the US and all along the technology chain. Demand in Europe and Asian emerging markets that had partly offset US weakness is slowing. The stronger dollar makes things worse for US groups, though provides a modicum of relief for European counterparts. Corporate and domestic customers are both being squeezed. Forrester’s survey found nearly half of financial services companies, their balance sheets creaking, have trimmed IT spending. Ciena warned that phone companies, feeling no urgency to upgrade technology, are delaying new contracts. And cash-strapped consumers are, says Qualcomm’s chief, keeping old mobile phones longer. That is forcing some handset makers to cut prices, although Nokia says it will not follow suit. Even segments enjoying growth, such as LCD TVs, are not immune. Corning cut projections of sales of glass for LCD panels after TV assemblers built up excess stocks.This slowdown lacks the force of the technology collapse in 2001, when a huge build-up of overcapacity was followed by large-scale order cancellations. Companies with competitive products either recently released or about to pop out of the pipeline will be in a position to take market share from rivals. But a broader recovery across the technology sector will not come until demand shows clear signs of reviving. Historical trends suggest that may not be before the second half of 2009 at the earliest.To email the Lex team confidentially click hereORTo post public comments click here
