;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
25;BIIB;Biogen Inc;2020-04-24T20:32:47+0000;Biogen shares rise on job cuts;US pharma group to shed 11% of workforce and pledges $250m of savings a year in restructure;Shares in Biogen, the US pharmaceuticals group, rose 4 per cent on Wednesday after it said it would cut 11 per cent of its workforce amid slowing sales of its blockbuster drug for multiple sclerosis.The Massachusetts-based biotech group said it would axe about 800 jobs and halt development on some of the drugs in its pipeline in an attempt to save about $250m a year.“The decision to reduce the company’s workforce was extremely difficult, but we believe these actions are necessary to fulfil our mission of bringing important new medicines to patients,” said George Scangos, chief executive.Mr Scangos said the savings from the job losses would be reinvested in “several high-quality programmes” that are in late-stage clinical trials, or about to enter them.In July, Biogen warned that sales of Tecfidera, its top-selling medicine, would be lower than expected because fewer patients were switching to the drug. Sales have been rising at 6-8 per cent each quarter compared with its previous forecast of growth of between 14 and 16 per cent.Tecfidera generated revenues of $937m in the third quarter compared with $883m in the previous three months, an increase of about 6 per cent.Biogen announced the job cuts as it unveiled third-quarter numbers that beat expectations, with earnings of $4.48 per share on revenues of $2.8bn, compared with the typical analyst forecast for EPS of $3.77 on sales of $2.6bn.“Biogen reported relatively good news given very low expectations,” said Michael Yee, an analyst at RBC Capital, although he noted that higher sales were largely due to an increase in the amount of Tysabri [another MS drug] being stocked by pharmacies rather than a jump in patient prescriptions.Shares in the company, which had fallen about 19 per cent this year, added as much as 8.9 per cent in morning trade in New York.The company has suffered in recent months amid fears that a string of failures in its pipeline of risky drugs and slower sales of Tecfidera will stunt growth. Its shares have been the worst-performing among the big four biotechs— a grouping that also includes Gilead, Amgen and Celgene.Research is part of ‘global fightback’ against diseases such as Alzheimer’sRead moreBiogen said it had terminated a large, late-stage study of Tecfidera in patients suffering from a type of MS known as “secondary progressive” because the drug did not work, and that it would also halt the development of a drug for a type of kidney inflammation.It is, however, pushing ahead with the most risky drug in its pipeline — a new medicine for Alzheimer’s known as Aducanumab — which showed some promise in early trials despite fears over patient safety. On Wednesday it said it had started enrolling patients in a large Phase 3 clinical trial.Alzheimer’s drugs have a high chance of failing in Phase 3 trials and no new treatment has been approved for more than a decade, although any medicine that does get the green light from regulators would be guaranteed blockbuster sales.
26;BIIB;Biogen Inc;2015-10-06T11:00:13Z;Axovant seeks first new approval for an Alzheimer’s drug in a decade;Group aims to win green light for first treatment for the disease since 2003;A company that completed the largest ever biotech listing earlier this year has started testing its Alzheimer’s medicine in a large, late-stage clinical trial, as it seeks to win the first drug approval in more than a decade for the debilitating form of dementia.Axovant on Tuesday said researchers had begun a so-called Phase III trial of the drug, codenamed RVT-101, which will be tested on 1,150 patients with a mild to moderate form of the disease in combination with Aricept, another Alzheimer’s medicine.The company expects the first set of results to be published in 2017 and, if successful, the drug could be approved the following year by the US Food and Drug Administration, making it the first medicine to be given approval for Alzheimer’s since 2003.A drug for Alzheimer’s would probably attain blockbuster status because of the 44m patients who desperately need more effective treatment options, with some analysts predicting peak annual sales well in excess of $1bn for such a medicine.Several other companies, including Eli Lilly and Biogen, are also racing to develop treatments for the disease, although the risk of failure is high given the large proportion of Alzheimer’s drugs that do not make it through large late-stage trials.Axovant raised $315m and briefly secured a market valuation of almost $3bn when it floated on the New York Stock Exchange in June. However, shares in the company, which was founded by Vivek Ramaswamy, a 29-year-old former hedge fund manager, have since tumbled almost 60 per cent amid fears of a bubble in biotech stocks.The flotation generated controversy because Axovant acquired the rights to its prospective Alzheimer’s drug for an upfront payment of just $5m to GlaxoSmithKline, which shelved the compound five years ago after it failed four clinical trials involving more than 1,800 patients.Some investors and doctors have interpreted Glaxo’s decision to drop the drug as a sign that it has lost confidence in the compound, although supporters of the medicine say it fell victim to cost-cutting. In addition to the $5m upfront fee, GSK will be paid a royalty worth 12.5 per cent of sales if the drug is approved.The fourth and final trial conducted by GSK, which was published in 2010, did show some benefit to patients: those taking the drug alongside Aricept experienced an improvement in cognition for about 12 weeks before the disease continued to progress, a small improvement but one that would probably lead to approval if replicated in a larger study.Prosthetic gives hope to Alzheimer’s sufferers and wounded soldiers who cannot remember recent pastRead moreHowever, the medicine failed to hit another so-called endpoint, which measured its impact on a patient’s “function” — their ability to conduct simple tasks such as bathing, clothing and feeding themselves. Axovant thinks GSK picked the wrong scale for assessing function and is using a different measurement for its Phase III trial.The FDA has granted the company a so-called special protocol assessment or SPA — an agreement that if the clinical trial is conducted as designed and proves to be successful then the results would be sufficient to pave the way for approval.Mr Ramaswamy said on Monday that the company was planning use the proceeds from its June IPO to acquire other drugs to help build Axovant into a “dementia solutions company”.“We raised significantly more capital that planned to pursue other clinical-stage assets,” he said. “Our goal is to continue to build the pipeline to fight all aspects of disease for all forms of dementia.”Mr Ramaswamy believes there are other drugs such as the GSK compound that have been shelved by their owners despite showing promise in clinical trials.In an interview with the FT this month, Mr Ramaswamy said: “This is about resuscitating, reviving and advancing drugs that are already proven but that have not got over the finish line — and there’s no better space for that than dementia.”
27;BIIB;Biogen Inc;2015-09-22T08:29:42Z;How US biotech valuations got stretched;Hillary Clinton comments on ‘price-gouging’ hit the sector — but it was already vulnerable;After a stunning rise, US biotechnology shares have had the air taken out of them.After suffering its second biggest decline of the year on Monday, the Nasdaq biotech index slid a further 1.7 per cent on Tuesday, after Hillary Clinton, the Democratic presidential frontrunner, promised to take on “outrageous” price-gouging in the industry.The comment, sparked after a report highlighted how privately held Turing Pharmaceuticals had raised the price of a 62-year-old drug by more than 5,000 per cent, unnerved investors who had sent the combined market valuation of companies within the Nasdaq biotech index to more than $1tn for the first time earlier this year.Of the 144 companies on the Nasdaq biotech index, shares of 137 groups have fallen over the past two days, including drops of more than 15 per cent by Bluebird Bio, Ultragenyx Pharmaceutical, Horizon Pharma, ImmunoGen and Retrophin.The index’s valuation has sunk more than $150bn from its peak as investors shift out of US stocks and the Federal Reserve readies to raise interest rates. That has added acute pressure to the Russell 2000 biotech index — home to younger, less-established small-cap biotech groups — whose valuations are dependent on future cash flows and a continued wave of merger and acquisition activity.Russ Koesterich, BlackRock’s chief investment strategist, said valuations had become “aggressive, particularly in the small-cap space” after a sustained six-year rally.“Whenever you have aggressive valuations, any sniff that [the sector] may not be able to deliver — and today we had concerns about pricing power — you’ll have an outsize reaction,” he said.Valuations have been a concern for investors in US equities this year, who have broadly preferred European and Japanese stocks as central banks there continue to ease.The Nasdaq biotech index trades at 41.86 times forward earnings, down from a peak of 55.76 earlier this year but a substantial premium to other parts of the US stock market, according to FactSet. In contrast, S&P 500 healthcare companies — including blue-chips such as Johnson & Johnson, Medtronic, Pfizer and UnitedHealth — trade at 16.75 times expected earnings over the next 12 months.“While healthcare in general is reasonably priced, biotech valuations are stretched,” Jack Ablin, chief investment officer of BMO Private Bank, said. “It’s hard to put a p/e on a dream.”Those valuations have been supported by an expanding drug pipeline and a surge in deals. Some 747 mergers and acquisitions have been announced in the biotech and pharmaceutical industries worth nearly $300bn since the year began, up 46 per cent from the same point in 2014, according to data from Dealogic.Analysts with Citi warned that political rhetoric would intensify, which they argued could “impact the assessment of potential acquisition targets” by blue-chip pharmaceutical groups seeking growth through M&A.Against a backdrop of slow economic expansion, boards of US companies have often decided to buy faster growing companies instead of investing in research and development. The prospect of strong earnings and sales growth, often linked to successful medical trials, has appealed to investors after two consecutive quarters of sales declines by the S&P 500.Earnings for healthcare companies within the S&P 500 are forecast to rise 13 per cent from a year earlier in 2015, faster than any other sector, according to S&P Capital IQ.The potential for blockbuster new drugs has also enticed investors. Analysts with Barclays note that roughly a dozen biotechs have key catalysts before year end, including data from trials undertaken by Gilead, Biogen Idec, Neurocrine Biosciences and Alexion Pharmaceuticals.Gilead has epitomised how a novel medical treatment can catapult a company’s share price and valuation. Sales at the company, known for its $1,000-a-day hepatitis C pills, have more than tripled over the past four years, while its market valuation has soared from $29bn to $155bn.Despite the recent declines, the Nasdaq biotech index remains 10.4 per cent above where it started the year, outpacing the 0.4 per cent advance by the overall Nasdaq Composite. Shares of Anacor Pharmaceuticals, Sarepta Therapeutics, Exelixis and Prothena Corp have all climbed more than 100 per cent.Biotechs have also seen strong demand for new issuance. Some 94 companies have come to market, raising a total of $8.5bn year-to-date, Dealogic data shows. The figure is tracking ahead of the record $11.6bn raised in 2010, when 77 companies floated. Of the 39 debuts in the US, share prices have advanced 24 per cent on average.eric.platt@ft.comTwitter: @ericgplatt
28;BIIB;Biogen Inc;2020-04-24T20:08:49+0000;Pandora hits right note for investors;Biogen slide after lower full-year forecast weighs on biotechs;Shareholders of Pandora were humming a happy tune on Friday, after the music streaming site reported second-quarter results and a full-year outlook that were better than expected as it faces competition from Apple’s streaming application.Pandora reported a loss of $16m, or 8 cents a share, in the three months to the end of June, wider than a loss of $11.7m, or 6 cents, in the period a year ago. Sales rose 30 per cent to $285.6m.Analysts on Wall Street had forecast a loss of 10 cents a share, on sales of $283m. Adjusting for one-time items, the company reported a profit of 5 cents a share, ahead of forecasts for 2 cents.Pandora said mobile revenue had risen 37 per cent to $229.7mA user interface and algorithm update this year had improved song recommendation, said Stephen Ju, an analyst at Credit Suisse. This had led to “less song skipping and therefore generated fewer unmonetised listening hours”, he said.The number of active listeners rose 4 per cent year on year to 79.4m, and total listener hours increased 5 per cent to 5.3bn.Pandora issued a full-year sales forecast in the range of $1.18bn to $1.19bn, ahead of estimates for $1.17bn.Shares of Pandora, which have fallen 39 per cent in the past year, rose 15 per cent to $15.96 on Friday.Starbucks rose 1.3 per cent to $57.29 after adjusted second-quarter earnings topped Wall Street estimates.Profits for the quarter rose to $626.7m, or 41 cents a share, from $512.6, or 34 cents, a year ago. Revenues jumped to $4.9bn from $4.32bn. Adjusting for one-time items, profits of 42 cents a share topped estimates for earnings of 41 cents.Howard Schultz, longstanding chief executive, has been pushing the chain beyond selling coffee and trying to make it easier for people to order drinks from their homes or offices on their mobile phones.Slowing sales of Tecfidera, a multiple sclerosis drug, prompted Biogen to lower its full-year forecasts, sending the shares 22.1 per cent lower to $300.03.The company, which is based in Cambridge, Massachusetts, said Tecfidera sales had risen 26 per cent from a year ago to $883m in the second quarter, shy of estimates of $909m.“Tecfidera, which is now the most prescribed oral MS therapy globally, is experiencing moderated patient growth following rapid initial uptake,” said George Scangos, chief executive.Tecfidera was Biogen’s second largest-selling drug last year and the company expects full-year earnings in the range of $15.50 to $15.95 a share, lower than its previous forecast for $16.60 to $17.Revenue growth is projected in the range of 6 to 8 per cent, lower than its previous forecast for 14 to 16 per cent.With the news came better than expected second-quarter profits and sales that were just shy of analyst estimates.The disappointing outlook from Biogen weighed on the Nasdaq Biotech index, which was 4 per cent lower.The S&P 500 declined 1.1 per cent to 2,079.65, the Dow Jones Industrial Average slid 0.9 per cent to 17,568.53, and the Nasdaq Composite sold off 1.1 per cent to 5,088.63.mamta.badkar@ft.comTwitter: @mamtabadkar
29;BIIB;Biogen Inc;2020-04-24T21:00:03+0000;Celgene: tomorrow’s growth today;If inflation is gone forever, it’s hard to overpay for future growth;If all goes as planned, $7.2bn will look cheap. That is what US biotech Celgene will pay for Receptos, which will have a drug on the market in three years or so — if clinical trials go perfectly.Receptos’ Ozanimod is a pill for multiple sclerosis and other diseases. MS pills from Novartis and Biogen Idec have combined sales that will pass $6bn this year, and Ozanimod appears (at this early date) to have fewer side-effects than either. If sales hit $5bn a year, the present value of the drug’s profits (before patent expiry in 2029) will comfortably surpass $7.2bn — at a discount rate of, say, 10 per cent.But Celgene’s value rose by (another) $10bn on news of the deal. It appears the market is using a lower discount rate. It may be right. Treasury yields are very low. Inflation, it seems, is never coming back. So future growth is worth almost as much as cash today. On this view, Celgene underpaid, and another bidder for Receptos, more in step with the new paradigm, may well come along.Email the Lex team at lex@ft.com
30;BIIB;Biogen Inc;2020-04-24T21:00:03+0000;Biosimilar drugs: spot the difference;The market’s view on the impact of biosimilars is sanguine, but this may be wrong;"Big pharma groups crushed by patent expirations in the first decade of this century spent the second rushing into biotech. Biotech medicines — proteins grown from live cells — had effectively infinite patents. There was no regulatory route to market for copies of drugs with expired patents. In the US, the Affordable Care Act of 2010 set up a path. And finally, last month, the US authorities approved a biosimilar of Amgen’s Neupogen, a drug with more than $1bn in annual sales.There are still hard questions for regulators, health insurers and doctors. The drugs are complex; the original and the biosimilar are not identical. It is not perfectly clear if the differences matter. So should biosimilars of the same drug from different manufacturers have different names? Should pharmacies fill prescriptions for the original with its biosimilar? If a biosimilar is approved for one condition treated by the original, does the approval cover the other conditions, too?Given these ambiguities — and the fact that biosimilars are tricky and expensive to become approved and to produce — the market has been sanguine about the impact of biosimilar competition on originators’ profits. Shares in groups reliant on biomedicines with patents near expiry (AbbVie and Roche, say) appear unperturbed.This relaxed view may be mistaken. Big companies with lots of biotech experience — Amgen, Pfizer, Biogen Idec — are committing piles of capital to biosimilars. In Europe (where these have been taking hold, slowly, since 2007) a biosimilar for Merck’s blockbuster Remicade is starting to hit sales hard. Biosimilars will grow gradually, but the issue is less about market share than how a cheap alternative affects the original’s price.There is much work ahead. And originator companies will fight hard. But if the biosimilars work perfectly well (so far, they seem to) the economic pressure on all health systems will probably carry the day, in time. Liberum, a rare research house that takes biosimilars seriously, thinks these will keep Roche’s margins flat for the next five years. Consensus calls for a big margin expansion. The next decade will be interesting.This note has been amended since original publication to correct a reference to PfizerEmail the Lex team at lex@ft.com"
31;BIIB;Biogen Inc;2015-03-20T16:50:05Z;Nike leaps on higher sales and future orders;But strong dollar hurts results because of effect on value of European sales;Better than expected fiscal third-quarter earnings and future orders lifted Nike shares on Friday.Goods for delivery between March and July rose 11 per cent in constant currencies buoyed by the trend among US consumers to wear athletic apparel outside the gym.Wall Street analysts had forecast that the measure, a leading indicator of the company’s future results, would advance 9.9 per cent. Including currency changes, however, reported orders climbed 2 per cent.For the three months to the end of February Nike reported profits of $791m, or 89 cents per share, compared with $682m, or 75 cents a share. Sales climbed 7 per cent to $7.5bn.Analysts on Wall Street expected the athletic apparel and footwear maker to report earnings of 84 cents a share, on sales of $7.6bn.Sales in the US — which accounted for 47 per cent of revenues last year — rose 6 per cent from a year earlier to $3.3bn. Future sales orders for the region advanced 15 per cent, ahead of expectations for an 11.5 per cent rise.Dollar strength hurt the results, however, as Nike, which is based in Beaverton, Oregon, said the value of its sales in Europe would have increased 21 per cent, rather than the 10 per cent it reported, had it not been for the dollar’s rise against the euro.“We are encouraged to see Nike deliver more than 14 per cent earnings before interest and tax growth in its core Nike brand business in the face of significant currency headwinds, choppy consumer trends in key markets (Brazil, China, Japan, eastern Europe) and the sustained period of strength in North America, where the brand is most mature,” said Lindsay Drucker Mann, an analyst at Goldman Sachs.Shares of Nike, which have climbed 29 per cent in the past year, gained 3.7 per cent to $101.98.Biogen was the best performer on the benchmark S&P 500, after a study showed that its Alzheimer’s drug, Aducanumab, slowed a patient’s cognitive decline with a statistically significant reduction in the build-up of amyloid plaque, believed to play a key role in the development of symptoms.Shares in Biogen, which is based in Cambridge, Massachusetts, climbed nearly 10 per cent to $475.98.Tiffany shares fell 4 per cent to $82.93, after the luxury retailer said it expected a 30 per cent decline in first-quarter net earnings and “a more modest decline in the second quarter”.The warning accompanied fourth-quarter profits that topped forecasts. Tiffany reported earnings of $196.2m, or $1.51 a share, on sales of $1.29bn. Wall Street had estimated earnings of $1.50 a share on sales of $1.3bn.“Longer term, we believe Tiffany’s growth prospects are favourable given its dominant position in the global luxury category and global diversification,” said Randall J Konik, an analyst at Jefferies. “However, there will probably be some volatility in fundamental performance in the near term due to global economic uncertainty and a strong US dollar.”US stocks rallied as the dollar weakened and the Nasdaq Composite approached a record closing high.The S&P 500 gained 0.9 per cent to 2,108.06, the Dow Jones Industrial Average advanced 0.9 per cent to 18,127.65, and the Nasdaq Composite climbed 0.7 per cent to 5,026.42.mamta.badkar@ft.comTwitter: @mamtabadkar
32;BIIB;Biogen Inc;2015-03-20T16:33:50Z;Biogen’s Alzheimer’s drug shows early promise;US biotech group’s shares rise 7% after experimental treatment slows rate of cognitive decline;An experimental Alzheimer’s drug being developed by a US biotech group has offered hope that scientists may be closer to a breakthrough for the devastating disease, after early trials showed the treatment slowed the rate of cognitive decline.Biogen’s Aducanumab is one of several drugs under development by big pharmaceutical groups that aim to reduce so-called “amyloid plaque”, a sticky build up in the brain that many believe is responsible for Alzheimer’s.A year-long study of 166 patients with a mild form of the disease showed that Biogen’s drug significantly reduced the build-up of plaque and delayed the onset of cognitive decline, according to data published on Friday at a medical conference in Nice, France.Shares in Biogen, which have risen about 28 per cent so far this year in anticipation of the data, jumped by 7 per cent in New York trading, while other companies with similar drugs also gained, including Eli Lilly, up 2.4 per cent, and Sanofi, which added 1.6 per cent. Biogen’s market value has risen by $45bn to nearly $110bn in a little over a year.However, analysts and physicians voiced concerns over the drug’s safety, with a quarter of patients on the highest dose discontinuing treatment due to adverse effects, including swelling on the brain.Drug companies have trialled similar drugs for years with disappointing results, but the industry has pressed ahead because the commercial opportunity is huge: there are more than 25m Alzheimer’s sufferers globally and 5m in the US, the vast majority of whom do not respond to existing treatments.Biogen and its partner Neurimmune developed the drug by cloning the memory cells of people in their 90s who had “super cognitive function” despite their age, as well as people who had Alzheimer’s that was progressing at an unusually slow rate.“The surprising part was to have a cognitive impact in such a small trial. It makes it kind of unique,” Al Sandrock, Biogen’s chief medical officer, said in an interview.“Most people are very positive about the data. It is a long time since we’ve seen positive results of this type in a trial for Alzheimer’s disease,” said Thomas Wisniewski, neurology professor at New York University’s School of Medicine, who was at the conference in Nice. “Some investigators in the audience were quite ecstatic.”Vamil Divan, an analyst at Credit Suisse, said the results had “hit the ball out of the park”, while Mark Schoenebaum, an analyst at Evercore ISI, said “the magnitude of the efficacy improvements was really striking”.Industry members have put successive failures in this area down to poorly-designed clinical trials. They think some of the patients might have been suffering from dementia rather than Alzheimer’s, or that the disease was too far progressed for the drugs to have an impact.For its trial, Biogen only accepted patients with either “prodromal” or “mild” Alzheimer’s — the very earliest stages of the disease. “There is a whole field of thinking that the plaque builds up 15-20 years before first symptoms, so it is important not to wait too late,” said Dr Sandrock.Biogen also pre-scanned patients to make sure they had amyloid plaque on their brains, and rejected a lot of candidates who had been diagnosed with early-stage Alzheimer’s, but may have been suffering from other forms of dementia.The aim of this study was to test if the drug was safe for use. The drug wasn’t devoid of side effects, most notably swelling in the brain, but it appears this can be managed with lower dosesInvestigators tested patients’ cognitive impairment after a year on the drug using a 30 point questionnaire known as the mini-mental state examination. Scores for the placebo group worsened by an average of 3.14 points, compared with 0.58 points for patients on the highest 10mg dose of the drug.Patients were also assessed using another test, known as the clinical dementia rating. Scores for those on the highest dose of the drug worsened by 0.59 points over the year, compared with 2.04 points for those on the placebo. Biogen also showed a less marked improvement at lower doses, while data for patients on a 6mg dose is still to come.However, there were big concerns about safety, especially for those patients on the highest doses, 41 per cent of which developed brain abnormalities that showed up on MRI scans. Investigators decided to stop treating a quarter of patients on the 10mg dose for this reason.Dr Sandrock said the adverse effects were “monitorable”, although some analysts and physicians felt the company was playing down the risks. “The investigators were dismissing this as not significant and manageable, but clinicians would not view it that way,” said Dr Wisniewski.Much will depend on the pending results for patients on the 6mg dose, which Biogen hopes will find an acceptable balance between safety and efficacy. The company will now design a late-stage clinical trial and begin enrolling patients this year.James Pickett, head of research at the UK Alzheimer’s Society, noted that some drugs that had shown early promise failed in late-stage trials.“This was a small, early-stage trial and a larger trial is needed to confirm whether this drug will help people with the disease. The aim of this study was to test if the drug was safe for use. The drug wasn’t devoid of side effects, most notably swelling in the brain, but it appears this can be managed with lower doses.”
33;BIIB;Biogen Inc;2015-03-17T00:16:28Z;Dementia research boosted by $100m venture capital fund;Venture capital fund backed by UK ministers and drug companies;Research into dementia is to be boosted by a $100m venture capital fund backed by the UK government and several of the world’s biggest pharmaceuticals companies.Plans for the fund, the first of its kind, will be announced on Tuesday by Jeremy Hunt, the UK’s health secretary, at an international meeting in Geneva aimed at strengthening global efforts to tackle one of the world’s most pressing health challenges.US investment bank JPMorgan will help set up the fund, with GlaxoSmithKline, Johnson & Johnson, Pfizer, Eli Lilly and Biogen Idec among the companies committing money alongside the UK government.The fund will invest in early-stage research into Alzheimer’s disease and other forms of dementia in an attempt to unlock the secrets of a condition that has defied efforts to find an effective treatment.Mr Hunt’s announcement will highlight the leadership role adopted by the UK since David Cameron, prime minister, made tackling dementia a priority of the country’s presidency of the Group of Eight advanced nations in 2013.This week’s meeting of health ministers in Geneva is intended in part to ensure that the UK-led push is continued through the World Health Organisation, regardless of the outcome of May’s UK general election.Paul Stoffels, chief scientific officer of US-based J&J, praised the “tremendous role” played by the UK in promoting dementia research and acknowledged that there was “some concern” in the global health community about what would happen if there was a change of government. But he said “a very strong international network” was being developed to ensure that progress was sustained.Tuesday’s announcement of the new venture fund comes a month after Mr Cameron revealed plans for an international dementia institute to be established in England as part of £300m of government investment to research the memory-wasting disease.About 35m people worldwide suffer from dementia and the number is forecast to triple by 2050 as the population ages.Just three new drugs for the condition have reached market in the past 15 years and these only alleviate symptoms rather than slow the disease’s progress.Patrick Vallance, president of research and development at GlaxoSmithKline, said the venture fund was a good way to spread risk and share expertise after the loss of billions of dollars by drug companies in many failed trials.He added that dementia was different to some other public health challenges, such as the need for new antibiotics to overcome antimicrobial resistance, where there was a lack of economic incentive for research.“Nobody doubts that if you find an effective medicine for dementia it will be very profitable,” Mr Vallance said. “The difficulty is finding out how to do that. This is not so much a market failure as a scientific challenge.”Details of the fund were still being thrashed out on Monday but people familiar with the plans said the UK government would invest about £15m ($22m) in the fund, while GSK, Britain’s biggest drugmaker, would inject $25m.An expert panel will identify promising projects to back and the participating companies will provide advice as well as financing via the fund. Alzheimer’s Research UK, the charity, would also be involved.Any returns will initially be reinvested but the fund could produce a profit for investors in the long term if any of its research proves successful.
34;BIIB;Biogen Inc;2020-04-24T21:00:03+0000;Big pharmaceuticals groups faces biosimilars challenge;Drugs pipeline improves but report finds biological treatments are beginning to face competition;Global pharmaceuticals companies have seen an improvement in their drugs pipelines but the industry is facing a fresh challenge as the first generation of blockbuster biological drugs begins to face competition.Bristol-Myers Squibb and Eli Lilly have the strongest late-stage pipelines relative to existing revenues, while AstraZeneca has shown the greatest improvement over the past two years, says a report by credit rating agency Moody’s.However, those same three companies also face the greatest exposure to patent expiries over the next three years, highlighting the perennial battle faced by drugmakers to develop new medicines as old ones lose market exclusivity.Eli Lilly is one of five companies, together with Novo Nordisk, Amgen, Pfizer and Merck & Co to have seen an increase in patent exposure since Moody’s previous study in 2013.Michael Levesque, the report’s author, said this reflected rising competition from biosimilars— drugs that aim to mimic biological medicines at a lower price.Pharmaceuticals companies have been gradually shifting from chemical-based pills to more complex biological therapies derived from living cells. Whereas traditional drugs typically face low-cost generic competition as soon as their patents expire, so-called biologics are much harder to replicate.This has allowed biological products such as Roche’s breast cancer treatment Herceptin to maintain market dominance even after their patents have begun to expire.Mr Levesque said biosimilars were still a long way from threatening the almost overnight collapse in price and market share faced by non-biological drugs when they go off-patent. But he noted they were gradually gaining acceptance from regulators. In December, an expert panel of the US Food and Drug Administration paved the way for the first US biosimilar when it recommended approval for a copy of Amgen’s Neupogen cancer medicine by Novartis of Switzerland.“Companies with strong emphasis on biotech such as Roche and Biogen Idec still have the greatest protection from patent exposure but competition from biosimilars will gradually increase,” he added.Overall, Moody’s study showed a strengthening in outlook for the pharmaceuticals industry in the last two years ago as drug-development pipelines have improved.The FDA last year approved 41 new medicines— the most for 18 years and its second-highest tally on record. One of these was Opdivo, a hotly-anticipated cancer drug whose $4bn of forecast annual peak sales helped secure Bristol-Myers Squibb top spot in Moody’s ranking of pipeline strength.Amgen and Merck & Co were among others of the 16 companies analysed to show pipeline improvement compared with 2013.Mr Levesque said the industry was showing steady rather than dramatic progress, forecasting that operating profits would grow, on average, in the low-single digits over the next three years.In addition to patent exposure, increased pricing pressure was another brake on growth, he said, highlighting the recent push by US insurers to force discounts from Gilead Sciences and AbbVie on a new generation of hepatitis C drugs.
35;BIIB;Biogen Inc;2020-04-17T03:30:43Z;NMC scandal proves a boon for global advisers;The UAE-based healthcare group’s troubles have amplified concerns about local regulators;It took four decades for NMC Health to ascend from its humble origins as a small clinic founded by Indian entrepreneur BR Shetty to its pinnacle as a FTSE 100 favourite.It took less than four months for the success story of the largest private healthcare provider in the United Arab Emirates to sour after short-sellers questioned NMC’s debt and cash position last December. Angry denials quickly collapsed as an independent investigation triggered a series of damaging revelations that saw NMC admit evidence of fraud and more than $4bn of undisclosed debt.Earlier this month, NMC’s major creditor, Abu Dhabi Commercial Bank (ADCB), successfully applied to a UK court to place the London-listed business in administration. Restructuring consultancy Alvarez & Marsal has taken over management of the hospitals and clinics, replacing the entire board.“Clearly something has gone very wrong with the management and oversight of this company,” said Judge Sebastian Prentis at the hearing.The unfurling scandal has been lucrative for consultants, with boutique investment banks coming in to advise the company’s management, shareholders and creditors.The appointment of Alvarez & Marsal to handle the UK administration comes after the previous management brought in investment bank Moelis & Co and accountancy firm PwC to assist them with debt restructuring and operational advice as NMC sought a debt standstill. Shareholders, such as Mr Shetty, have also engaged their own advisers, including investment bank Houlihan Lokey, to steer them through the situation.The crisis at the UAE’s largest private healthcare provider has coincided with the onset of the coronavirus pandemic. “The turmoil at NMC couldn’t come at a worse time given the growing Covid-19 crisis,” says one healthcare consultant. The number of cases had risen by Wednesday to more than 5,300, with 33 deaths.The Gulf state has introduced tight restrictions on movement, with Dubai imposing a 24-hour curfew that requires residents to apply for a permit to leave their homes to collect essentials. A mass testing programme has involved opening 13 drive-through testing centres across the seven-emirate federation, as well as the construction of a laboratory in Abu Dhabi that can assess tens of thousands of samples a day.While some non-essential NMC facilities have closed because of the nationwide lockdown, one person close to the company says any hospital and clinic that can serve patients is staying open. NMC has more than 2,200 beds and 2,000 doctors in 200 facilities across the UAE.The company’s former management attempted to block the administration effort, arguing that such a move would destabilise the business at a critical juncture. Alvarez & Marsal quickly wrote to assure staff that the administrators would strive to allow medical staff to deliver healthcare efficiently, including a commitment to pay salaries on time. NMC struggled to meet February payroll.Clearly something has gone very wrong with the management and oversight of this companySome local healthcare executives believe that the government would have intervened if it feared a shortage of intensive care beds. As it is, Dubai alone already has up to 5,000 available for Covid-19 patients and can handle more than 10,000 with the construction of two field hospitals. It also plans to convert deserted hotels into medical facilities if the need arises.“The government has a full handle on the number of intensive care beds needed,” says one healthcare executive. “If they needed the hospitals, they would have acted differently on NMC.”Alvarez’s three joint administrators working on NMC are all senior managers based in the UK, rather than in the consultancy’s UAE office. In a letter to staff, Richard Fleming, managing director of Alvarez & Marsal Europe, said this was because NMC is registered in the UK.At the administration hearing, the judge expressed his confidence that the new management, backed by fresh funding, would be able to keep NMC a going concern. ADCB has pledged to provide new working capital facilities.Yet the scandal has once again tarnished the UAE’s reputation as a commercial centre. Coming less than two years after the fall of Abraaj — a Dubai-based private equity group that collapsed when it was accused of misusing investor money — it has intensified concerns about local regulators’ capacity to deal with such complex cases.Abraaj started to unravel when overseas investors in the group’s healthcare fund raised the alarm on its alleged use of their money for internal purposes, rather than investments. Alissa Amico Kole, managing director of the Govern Center, which advises on corporate governance, points out that the original whistleblower on NMC’s financial problems — research firm Muddy Waters — also came from outside the region.To bolster local ability to handle such crises, Nasser Saidi, a governance consultant, says the financial regulator’s powers could be expanded into a supervisory body to screen regional companies seeking to list abroad. He also believes that a UAE version of the UK’s Companies House — providing information on corporate ownership and financials to the public — would benefit transparency.While the Abraaj scandal damaged the fundraising prospects of the Middle Eastern private equity industry, NMC threatens to do likewise for UAE companies seeking to access the deep pools of capital in western markets.“The level of scrutiny for companies from here will be off the charts,” says one investment banker.
