;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto

Further readingEquity investors who are buying oil exploration and production companies as a bet on a rebound in the oil price should simply buy oil, Mr Einhorn said.The annual Ira Sohn conference, which raises money for cancer research, has become a venue for hedge fund managers and other investors to air their best new trading ideas.Keith Meister, founder of Corvex, said that he had invested $1.5bn in Yum Brands and would push the Kentucky Fried Chicken and Pizza Hut owner to split off its Chinese operations, becoming the second activist in a week to emerge on the shareholder register at Yum.Leon Cooperman tipped stocks including Citigroup and General Motors, while Jana Partners founder Barry Rosenstein widened his criticism of strategy at Qualcomm, where he has a $2bn stake.Bill Ackman tipped Valeant Pharmaceuticals, in which his fund Pershing Square has a 6 per cent stake, as a “platform company” and an “early-stage Berkshire Hathaway” ready to do ambitious acquisitions."
60;YUM;Yum! Brands;2015-05-04T17:09:43Z;Yum Brands: buzzwords;Company is still trying to clean up its act in China;The China woes of Yum Brands are apparently over. That’s at least what the stock price would indicate. Last summer a meat supplier to Yum, whose brands are KFC, Taco Bell and Pizza Hut, was discovered to be selling expired meat. Yum’s shares naturally dipped. Yet, since their trough last October they have rallied a third — that includes the reaction to reports late last week that multiple hedge fund investors have taken stakes in the fast food conglomerate.A single supply chain mishap could be an aberration. But Yum faced another one in 2012 when a company from which it bought chickens was alleged to be improperly using hormones and antibiotics.Yum generates more than half of its revenue in China, with no signs of its expansion slowing there. The wager on Yum could be seen as how sharply China rebounds. But as a conglomerate, Yum’s remaining appendages are starting to get more attention.In the fourth quarter of 2014 and the first quarter of 2015, same-store sales in Yum’s China division were off 16 and 12 per cent, respectively, because of the bad publicity from last summer. However, it still plans to open 700 locations in the country in 2015, increasing its store count by a tenth. Yum believes that even with 4,800 KFCs, its core Chinese brand, there is room for three times more. In the first half of 2014, before the scandal, same-store sales were up 12 per cent in China and its operating margin was nearly 20 per cent.Setting China aside, burritos and tacos are becoming quite popular elsewhere. Same-store sales at Taco Bell were up 6 per cent the last two quarters as the company’s efforts at targeting youth and introducing menu innovation (such as breakfast items) are working. Yum restaurants in China are company-owned, but most stores elsewhere are owned by franchisees who are responsible for the capital investment in stores. Yum’s net debt-to-earnings ratio (before interest, tax, depreciation and amortisation) is a modest one times. One financial manoeuvre could be separating the Chinese business and then adding leverage to the remaining businesses.With the recent run-up, its shares are trading at 26 times 2015 earnings (even while this year’s earnings growth may be just 10 per cent). That seems juicy, but throw in the words “China” and “spin-offs” and the hype becomes explainable.Email the Lex team at lex@ft.com
61;YUM;Yum! Brands;2015-05-04T03:49:42Z;US fast-food chains return to Japan amid McDonald’s backlash;Influx of foreign brands underscores shift in consumer trends away from traditional cuisine;Rebuffed once in the 1980s, a number of US fast-food chains from Taco Bell to Carl’s Jr are flocking back to the land of tofu and sushi.Their return comes amid a backlash in Japan against America’s best-known burger brand — McDonald’s — following a series of food safety scandals.“In some ways, McDonald’s slump is driving the entry of other foreign chains,” says Hisakazu Matsuda, president of Japan Consumer Marketing Research Institute.But the influx of foreign chains also underscores a broader shift in consumer trends away from the country’s traditional fish and rice-based cuisine.Just as Japan’s sushi and ramen noodles are hits in New York and London, the country’s younger generation are willing to queue for hours to eat Eggs ’n Things pancakes from Hawaii and to get hold of a $10 container of Garrett Popcorn from Chicago.Government data show the consumption of rice in Japan has halved over the past half-century, while meat eating has more than tripled.Demand for convenience cuisine has increased, with the proportion of food spending on dining out or eating ready-to-cook dishes now at about 44 per cent, from less than 30 per cent in the mid-1970s, according to Foodservice Industry Research Institute.Word of the latest culinary booms in Paris or Los Angeles also spreads fast thanks to Twitter and social media, making it easier for foreign brands to gain a foothold in the Japanese market.“The world has changed so much,” Melissa Lora, president of Taco Bell International, said on the opening day of its first store in Tokyo a fortnight ago. “People are interested in new and interesting flavours. It’s the perfect timing for us.”Yum Brands, the Kentucky-based operator of Taco Bell, KFC and Pizza Hut, is trying to boost the international presence of its restaurants as sales wane in China due to food safety concerns. Last summer, one of Yum’s suppliers — also used by McDonald’s — was exposed selling out-of-date meat.Mr Matsuda says companies are putting the lessons learnt from their brief stints in Japan in the 1980s to use by returning with strong local franchise operators and adapting to tastes.Taco Bell, for instance, is selling shrimp and avocado burrito for Y590 ($4.94) and a taco rice bowl for Y530, both at prices cheaper than the ones offered at existing Mexican restaurants in Japan. Its outlets will also have an open kitchen format so consumers can see the ingredients going into their meals.Combined with shifts in consumer tastes, prime minister Shinzo Abe’s efforts to stoke inflation have also played a role. Yuiko Mitani, research analyst at Euromonitor, says the weaker yen against the US dollar makes it cheaper for US-based companies to invest in Japan. The relaxing of restrictions on imports of foreign beef have also helped, with conditions set to improve further if a Pacific trade deal can be reached between the US, Japan and 10 other countries.In addition to Taco Bell, CKE Restaurants, which owns California-based burger chain Carl’s Jr, plans to open its first store in Tokyo in the autumn and expand to 150 outlets across Japan in a decade.New York burger chain Shake Shack, which went public in the US in January, is making its first foray into Asia with a store in Japan next year. It plans to open 10 stores by 2020. It is not just burger chains that are moving in: 800 Degrees Neapolitan Pizzeria, which operates mainly in California and Las Vegas, is set to open next year.Industry experts say Japan will still be a tough market to crack for foreign chains. Burger chains such as Wendy’s and Burger King have already withdrawn and returned with a much smaller footprint. Euromonitor data project that Japan’s fast food market grew about 16 per cent in total to $43bn from 2009 to 2014, but is expected to expand at an annual rate of less than 1 per cent over the next three years, with the burger category declining most steeply.Amid a global shift toward healthier foods, Shake Shack calls itself “fine casual”, deliberately setting itself apart from traditional fast-food chains. It markets its ShackBurger, which costs about $3 more than a Big Mac in the US, as “100 per cent all-natural Angus beef. No hormones and no antibiotics ever”.“Shake Shack offers the fine dining experience in a more casual way that customers can enjoy at affordable prices. It’s not a regular fast food restaurant,” says Ryota Tsunoda, director of Sazaby League, its local partner, which also introduced Starbucks to Japan.Among the crowds waiting in front of Taco Bell in Tokyo last week was Tomoko Ikeda, a 42-year-old web designer, who opts for fast-food chains that use a lot of vegetables. “I want to eat fast food that is healthier,” Ms Ikeda said. “So I want to try Shake Shack next.”Menus only in JapanIt is no easy task trying to keep finicky Japanese consumers happy. To maintain their interest, foreign fast-food chains often go out of their way with quirky marketing campaigns. One of the longstanding favourite tactics is offering products that are limited to the Japanese market.For this year’s April Fools’ Day, Burger King created a perfume with the scent of the patties of their Whopper burger with a catchphrase: “No Whopper, No Life. Wear it & Have it.” The limited bottle of perfume called Flame Grilled Flagrance was sold for Y5,000 ($42) with a Whopper burger for one day only.The perfume followed a burger last year wrapped in black buns and cheese coloured with bamboo charcoal, and topped with squid ink ketchup. The US chain returned to Tokyo in 2007 after a six-year hiatus. In September, Wendy’s also offered a crab salad burger for Y820 that was only sold in Japan.
62;YUM;Yum! Brands;2015-05-01T15:32:29Z;Activist investor Daniel Loeb takes $1bn stake in Yum;Fund manager Third Point wants company to consider splitting off Chinese operations;The activist hedge fund manager Daniel Loeb (left) has emerged as a shareholder in Yum Brands, in a development that could put pressure on the owner of Kentucky Fried Chicken and Pizza Hut to split off its Chinese operations.Mr Loeb’s Third Point Capital has taken a stake of $1bn in Yum, which is recovering from two food safety scares at KFC in China, and the activist has set out some of his prescriptions for the company in his latest letter to investors.As well as operational and menu improvements at the company’s US restaurant chains — including “more handheld chicken sandwiches, which are one of the fastest growing items on the American lunch menu” — Mr Loeb also suggested Yum could explore “an alternative ownership structure”.“We think investors should want to own Yum for its unique open-ended middle-class growth story in China and its strong and growing franchise-led cash flows outside China,” he told investors.“We also expect that Yum management, consistent with their prior public statements, will consider a variety of value-enhancing actions to ensure that the market properly rewards its investors for both compelling earnings streams.”Analysts, including Stifel’s Paul Westra, have suggested Yum could spin off its Chinese operations in a flotation on the Hong Kong Stock Exchange. About 6,700 of Yum’s 41,500 restaurants are in China, and the country accounted for 52 per cent of the company’s revenue last year.Yum’s chief financial officer, Pat Grismer, addressed the question of a China spin off at a Bank of America conference this year. “That is not in the best interest of shareholders at this point in time,” he said. “That doesn’t mean that there couldn’t be a different point in time where an option like that may make sense. But right now, our job number one is to fix the China business.”Prior to the food safety scandals, the strong China division had helped offset broad challenges in the US, where consumer tastes have shifted from traditional greasy fare to fresher, more natural options that are considered healthier. The entire industry is struggling — on Monday, McDonald’s will unveil a turnround plan aimed at solving slumping sales growth.The company’s shares rose 4 per cent on news of Third Point’s stakebuilding, giving the company a market capitalisation of $38.8bn.Mr Loeb avoided the pointed criticisms of strategy and barbs against management that characterise his most aggressive campaigns, but he did serve notice on Yum chief executive Greg Creed that he expected improvements in the US at KFC and, in particular, Pizza Hut.He wrote: “Pizza Hut started as a casual dining concept and then expanded into delivery, but the complexity of doing both has the company operating at a competitive disadvantage relative to Domino’s in delivery.”Yum’s sales in China were dented by successive food safety scandals, which have been a recurring problem for the fast-food industry in the country. Last year, a local television station found a KFC supplier putting new labels on expired meat, among other safety violations. An earlier scandal, two years previously, involved excessive use of antibiotics at a chicken supplier. Same-store sales were still falling at 12 per cent, year on year, in the first quarter of 2015.In reference to Mr Loeb’s appearance on its shareholder register, Yum Brands said: “We appreciate their confidence and investment.”
63;YUM;Yum! Brands;2015-03-03T17:14:01Z;Carmaker slide blamed on icy weather;US stocks slip from record levels, Nasdaq retreats from 5,000;US carmaker shares slipped on Tuesday after results from the country’s largest manufacturers fell short of Wall Street expectations, blunted by icy winter weather that kept consumers out of dealer showrooms.Ford Motor, Fiat Chrysler and General Motors reported February sales below forecasts with executives from the first two pointing to the bitter cold for some of the impediment.Vehicle sales at Ford fell 2 per cent from a year earlier to 180,383 units, shy of projections for a 5.8 per cent gain, with double-digit percentage declines by its Taurus, Focus and Fiesta cars.While Chrysler and GM fared better — sales climbed 5.6 per cent and 4.2 per cent respectively from the prior year — they were not able to hurdle forecasts for stronger gains.The lacklustre sales figures were a blow to investors expecting further strength from a sector that has proved a resilient engine in the US recovery.Manufacturers have increased production at factories across the country as demand rose and several analysts expect that larger and more expensive vehicles, including pick-up trucks and SUVs, could gain share in the market after the slump in fuel prices.Economists with Deutsche Bank noted that easing credit conditions — over the last four quarters motor vehicle loans have ticked 8.7 per cent higher — coupled with strong job growth would likely buoy auto sales this spring as wintry conditions abated.“Any potential weakness in February vehicle sales will likely be short lived and once weather patterns normalise, vehicle sales should trend meaningfully higher, which was exactly what happened last year,” said Joseph LaVorgna, an economist with Deutsche.Overall, sales were expected to advance 9 per cent from a year ago to an annualised pace of 16.7m units.Ford shares fell -2.4 per cent to $16.17 while General Motors rose 0.5 per cent to $37.80. Shares of Fiat Chrysler trading in New York declined 3.3 per cent to $15.31 while Volkswagen ADRs slid 3 per cent to $49.30.Yum shares slipped 0.4 per cent to $81.51 after analysts with Baird cut their rating to “neutral” from “outperform”, citing the stock’s double-digit gains this year, which have outpaced the S&P 500.The brokerage said shares now traded above its price target and that the current price/earnings premium against the S&P exceeded its two-year average, despite limited visibility on Yum’s turnround in China.“We remain confident in longer-term fundamentals but we still see elevated risk on Yum — especially at current valuation metrics — related to the uncertain timing/trajectory of the China recovery,” said David Tarantino, an analyst with Baird.US stocks slipped on Tuesday from record levels, including the technology-heavy Nasdaq Composite, which just a day earlier eclipsed 5,000 for the first time in 15 years.The index, which slid 0.6 per cent to 4,979.90, remained within 1.2 per cent of its record closing high, propelled over the past year by gains in Apple, its largest constituent.The broader S&P 500 declined 0.5 per cent to 2,107.78 while the Dow Jones Industrial Average inched 0.5 per cent lower to 18,203.37.eric.platt@ft.comTwitter: @ericgplatt
64;YUM;Yum! Brands;2020-04-25T03:00:02+0000;Walmart sends wage signal to US business;Other companies may find it harder to afford such a response to rising political pressure on pay;"“Every time you use a self-checkout lane or a touchscreen ordering system, it’s a task that used be part of someone’s job description.”That was the stark message in a 30-second advertisement that ran on national TV networks in the US last year. The voiceover was accompanied by images of shop assistants and waitresses vanishing into thin air, only to be replaced by machines. The commercial formed part of a campaign funded by the restaurant and retail industries against President Barack Obama’s calls to raise the federal minimum wage to $10.10, compared to the $7.25 level last set more than five years ago.On Thursday, Walmart broke ranks with many other employers of low-paid workers and said it would pay all of its employees a starting rate of $9 an hour, rising to $10 an hour for existing staff by February 2016.Many expect the focus to turn now to whether other low-pay employers, especially in the fast-food sector, will follow suit, either because they are competing for the same entry level workers, or because public pressure and statewide minimum wages make it impossible to hold out.Tara Sinclair, chief economist at jobs website Indeed and a professor at George Washington University, said the move would “reverberate well beyond the retail sector”.Businesses throughout the “low-wage economy” would now feel extra pressure to raise pay, said Damon Silvers, the policy director for the AFL-CIO, America’s union umbrella organisation. “As the largest private sector employer in the country, Walmart has tremendous power to shape economic trends.”The move comes as companies find themselves in the middle of a fierce debate in the US about the minimum wage — which last increased in 2009 — and broader income stagnation. Minimum-wage workers now earn 20 per cent less in real terms than in the late 1960s, sparking calls from unions and Democrats for companies to offer bigger increases.President Obama renewed his calls for a higher federal minimum wage in a report to Congress on Thursday, but White House deputy press secretary Eric Schultz welcomed signs that businesses such as Walmart were meanwhile taking action on pay unilaterally.“We continue to call on Congress to give all workers in America a wage . . . hike. But given their recalcitrance on this . . . we’re going to continue to make progress in other ways,” he said.Companies in much of the US already have to pay more than the federal minimum, after 29 states introduced higher minimum wages from January, including Washington state, Oregon and Connecticut. All of those floors remain below $10 an hour, however.On January 5, 1914, Henry Ford stunned his competitors in the burgeoning Detroit auto industry by doing the unexpected. He offered workers $5 a day for their labour — more than double the going rate.Continue readingEven at $10, a Walmart worker with a family of four would need to rely on government assistance to be taken above the federal poverty line, said David Cooper, an economist at the Economic Policy Institute, a left-of-centre think-tank.The EPI has called for a bigger increase in the federal minimum to $12.50 by 2020, saying this could provide raises for close to 40m workers directly or indirectly through the “ripple effects”.Walmart said that $10 an hour was just its starting wage and that it aims to quickly move people beyond entry-level pay, with its average staff wage standing at $13 an hour.The $1bn cost of Walmart’s decision was eye-catching, but represents a fraction of its $486bn in annual revenue. Investors still reacted negatively, sending its shares down by more than 3 per cent.Analysts were divided on the ramifications. Goldman Sachs warned that “Walmart’s cost of doing business is clearly rising, reflecting . . . self-imposed wage pressure”.Walmart’s cost of doing business is clearly risingYet Nomura’s Robert Drbul applauded the move. “We believe this . . . is quite logical and long overdue. We are optimistic that this investment will ultimately translate into a better customer experience, driven by higher associate satisfaction and higher retention, longer term.”In raising pay Walmart was acting in its own corporate interest, argued Justin Wolfers, a senior fellow at the Peterson Institute for International Economics. He cited evidence that improving workers’ earnings can boost a company’s productivity, as well as improving retention.“There is good reason for them to expect there is a pay-off from this,” as the company attracts better workers and gets more out of them, he said.The company’s decision probably also reflects a tightening labour market, with America’s private sector adding jobs for the longest uninterrupted period on record.Walmart has signalled for some time that it was ready to tackle the minimum wage issue at its stores, which has prompted a spate of strikes organised by unions and employee groups. It is not the first retailer to offer higher wages — Ikea, Costco, Whole Foods and Gap are among those pay rates above the federal minimum.However, the fast-food sector, dominated by McDonald’s and Pizza Hut owner Yum Brands, has been much more resistant to higher wages.McDonald’s has argued that its local franchisees, rather than the company, are responsible for working conditions. But its latest quarterly filing with the Securities and Exchange Commission contains several warnings that a rise in minimum wages could hurt its business.“The impact of campaigns by labour organisations and activists to promote adverse perceptions of . . . our brand,” could hamper the company’s ability to grow profits and sales, McDonald’s said in the filing, as could an “increasing focus on workplace practices and conditions”.Yum Brands’ annual filing contains a similar warning: “Competition for qualified employees could also require us to pay higher wages to attract a sufficient number of employees, which could adversely impact our profit margins.”Yum is also facing litigation relating to its employment conditions. Its Taco Bell unit has been named in a number of class action lawsuits, which allege it underpaid workers, denied them meal and rest breaks, and handed out improper wage statements. The company denies the allegations.There is good reason for them to expect there is a pay-off from thisThe company negotiated a settlement with drivers at its Pizza Hut chain, who filed a separate lawsuit claiming they were not reimbursed for their vehicle or uniform costs.Yum, which already operates with low costs, could find it harder to absorb wage increases than Walmart. Labour costs as a percentage of sales at its Taco Bell stores are already running at 38 per cent. Last year, the restaurants reported a profit margin of 18.9 per cent, a decline of 60 basis points, which it attributed to “commodity inflation and higher food and labour costs”.McDonald’s and Yum did not respond to requests for comment.Walmart looks to Asda for inspirationWalmart’s decision to spend $1bn to boost the wages of 500,000 low-paid workers brings their pay more into line with that of Asda, Walmart’s UK subsidiary, writes Andrea Felsted.The changes at Walmart will mean that 500,000 full-time and part-time workers in its US stores will eventually be paid the equivalent of about £6.47 per hour. Asda’s starting hourly rate is £6.89, above the UK minimum wage of £6.50. It also offers a bonus scheme, and the opportunity for Asda employees to buy Walmart shares at a discounted rate.The changes at Walmart will apply only to the US business, and will be funded by that territory. There are no plans to make any changes to pay levels at Asda. But Walmart increasingly looks to Asda, which it acquired in 1999 for £6.7bn, for inspiration on everything from grocery home shopping, to food sourcing and fashion. A number of senior Asda directors, including former finance director Judith McKenna, pictured, have recently been elevated to roles at the US group.Asda also draws on the clout of Walmart, for example jointly sourcing products for Black Friday discounting after the Thanksgiving holiday. Asda has pioneered the tradition in the UK — with mixed results for the retail industry.Asda also revealed this week that it would overhaul its branding to look more like its parent. It will introduce elements of the Walmart logo — yellow rays of sun — into the Asda brand identity. It will also adopt Walmart’s catchphrase: “Save Money. Live Better”. The increasingly close co-operation between the two companies has raised questions as to whether Asda will ditch its identity, and simply be known as Walmart in the UK, with the brand overhaul the first step to this.Andy Clarke, chief executive of Asda, insists this is not the case. He says it is the first time that the chain has sought to reinvigorate its identity for over a decade. It is doing so now because it is about to begin a big refurbishment of its stores.“The brand of Asda in the UK is loved by customers,” says Mr Clarke. “This is not the first step; it’s the step. It’s about refreshing the brand.”"
65;YUM;Yum! Brands;2014-10-24T18:07:22Z;McDonald’s: Eating their lunch;The world’s largest restaurant chain has missed a dramatic shift in what consumers want to eat;It is lunchtime in downtown Chicago, and the Chipotle Mexican Grill on Franklin Street is packed with customers hungry for burritos, tacos and fajitas. Among those satisfying his Mexican craving is Sameer Mazhary, one of the millions of diners who have made Chipotle one of the fastest-growing restaurant chains in the US over the past decade.“Chipotle is a different breed,” he says. “It’s like an evolution from fast food.”There is a McDonald’s a few blocks away, but Mr Mazhary, 28, says he has not stepped through the Golden Arches in a decade. “I learnt about the food, and what goes into it and it kind of turned me off,” he says.As he speaks, people rush by with bags from Potbelly Sandwich Shop, Freshii, Noodles & Co and another Chipotle, three blocks away, where the queue stretches on to the sidewalk. Wyatt Steele, 32, is a regular at this branch, visiting once a week or so. He says he grew up eating at McDonald’s but has not bought anything beyond a coffee there in years. “I don’t trust the ingredients, I don’t trust the way I imagine they put together their food . . . with chemists in a lab getting the taste and smell just right,” he says.Tastes are changing in the US, and this is bad news for the world’s largest restaurant group. The children who grew up eating Happy Meals are not hungry for Big Macs. Like Mr Mazhary and Mr Steele, they are as concerned about where their food comes from and what is in it as they are about how much it costs or how fast they can eat it.If Mr Steele is any indication, the future does not bode well. “If I had any kids, I likely would not take them to McDonald’s either,” he says.Throughout the US, McDonald’s largest market, the company’s fortunes in recent years have tracked those of its crucial low-income customers, who have not recovered from the financial crisis.McDonald’s is the biggest fast food player, with 35,000 global outlets and $28bn in annual revenues, and its challenges have been similarly large-scale. The company has seen same-store sales in the US fall in 10 of the past 12 months. This week, it said its global same-store sales fell more than 3 per cent during the third quarter, with profits down 30 per cent. By contrast, Chipotle on Monday reported a 19.8 per cent rise in same-store sales and a 57 per cent jump in profits.The problems for McDonald’s are not limited to the US. Growth in Europe is even slower, while Asia sales have slumped on a Chinese food safety scandal. A rebound in Russia may be even further off, after Moscow opened hygiene and finance investigations into nearly half of the company’s 450 outlets, which some see as retaliation for EU and US sanctions.Speaking to investors this week, Steve Ells, Chipotle’s co-chief executive, took a swipe at the fast food model epitomised by McDonald’s – once the Mexican chain’s largest investor. “The traditional fast food sector has traded food quality and taste for low-cost and ease of preparation,” he said.Judging from comments made this week by Don Thompson, McDonald’s chief executive, the fast food pioneer agrees with him. McDonald’s said it would take “decisive action to fundamentally change” its business in ways that would better position it to compete with Chipotle and other “fast casual” restaurants. It also plans to slash $200m-$300m in spending and open fewer restaurants this year.Customers want to understand the source to make sure they know what’s in it, where it came from and the integrity of the sourcesMr Thompson’s plans add up to a radical departure from the basic McDonald’s formula, with changes to its menus, stores, customer service and technology. It is also taking on negative perceptions about its ingredients with an advertising campaign that gives customers a chance to ask what goes into McDonald’s food. The question is whether these changes will be enough to transform the quintessential American burger chain in the face of a major shift within the US restaurant industry.So-called fast casual restaurants are marketed as healthier alternatives to traditional fast food, serving fresher ingredients that are often organic or locally sourced. But fresher may not always mean healthier: a Chipotle burrito with chicken, white rice, pinto beans, cheese, guacamole and salsa contains 1,100 calories – 60 more than in a Big Mac and large fries. But the segment is growing at 9-10 per cent a year, compared with 2-3 per cent for traditional fast food chains, according to food consultancy Technomic.Because fast casual customers tend to have higher incomes than fast food consumers, there is debate about whether Chipotle and other such chains are stealing McDonald’s customers. But there is no doubt that they are having a significant impact on the way traditional players do business.Yum Brands, which operates the KFC and Pizza Hut chains, has launched fast casual taco and Vietnamese sandwich joints, along with adding a gourmet menu at its Taco Bell restaurants. Wendy’s popular Pretzel Bacon Cheeseburger is a clear play for those dollars, and the chain has launched prototype fast casual outlets in recent years.As US consumers have become more concerned about the obesity epidemic – and more critical of the food industry’s contribution to it – beverage, snack and restaurant companies have all moved toward offering more healthy options. McDonald’s has added salads and apple slices to its menu, but these changes have done little to stem slumping sales.The company has also become a focal point in the debate over pay inequality and the minimum wage, with a study by the pro-labour National Employment Law Project stating that about 700,000 McDonald’s employees receive roughly $1.2bn in annual public assistance.When Mr Thompson succeeded Jim Skinner as chief executive in June 2012, there were signs that the company’s nearly decade-long streak of same-store sales growth was coming to an end. But few expected the company to hit the wall quite so hard.“He came out at a critical inflection point in the restaurant sector, at the same point when fast casual was really taking off,” says RJ Hottovy, analyst at Morningstar. “You had consumer preferences changing quite quickly.”I don’t trust the ingredients, I don’t trust the way I imagine they put together their food, with chemists in a lab getting the taste and smell just rightMr Hottovy says the company’s response has been “a series of missteps”, including the introduction of many new menu items, which has been blamed for confusing customers, and deep discounting that has infuriated franchisees already coping with thin margins. Ultimately, Mr Hottovy says, the company has been caught flat-footed by a dramatic shift in consumer tastes.Among these shifts is the emergence of a new generation of burger chains. Fast-growing Smashburger, Umami Burger and Elevation thrive by offering organic ingredients including arugula (rocket salad), mushrooms and chipotle lime aioli. The family-owned Five Guys has grown to more than 1,000 outlets by offering customisable burgers that are far from healthy, but succeeds by promoting its fresh ground beef and pure peanut oil.McDonald’s is responding by expanding a test programme at four locations in southern California that give customers greater choice in their burger toppings. Using a touchscreen, they can select from 22 options, including caramelised onions, bacon and grilled mushrooms.All of the chain’s plans are good “in theory”, says Mr Hottovy. “But we’ve been promised a lot of things the last couple years by this management team and haven’t seen follow-through.”If the customisation programme expands, it would herald a significant change to the McDonald’s model, which has made reliability and uniformity its stock-in-trade.The McDonald’s formula was codified in 1958 when Fred Turner – the protégé of founder Ray Kroc, whom he later replaced as chief executive – wrote the company’s operating manual that remains the blueprint on which its restaurants run. It dictates there can be no more than six patties on the grill at a time and that fries can be no thicker than 0.28 inches. There are two pickles on every Big Mac, Double Cheeseburger, McDouble and Quarter Pounder with Cheese, one pickle on a regular burger or cheeseburger, none on a Filet-O-Fish and three on the Angus Deluxe, Angus Bacon & Cheese and the Angus Mushroom & Swiss.Departing from the formula by allowing customers more choice in their burger toppings could solve another problem: it could help alleviate suspicions about what goes into them.McDonald’s is also trying to attack the negative perceptions about its ingredients with a new marketing campaign entitled “Our food. Your Questions”.“Customers . . . want to understand the source of the origin to make sure they know what’s in it and where it came from and the integrity of the sources,” Mr Thompson said this week.The top consumer-submitted questions on its homepage speak to the scale of the challenges McDonald’s must overcome: “Is the McRib made from real pork?”, “Is ‘pink slime’ [a meat-based additive] in a Chicken McNugget?”, “Why doesn’t your food rot?”, “Are there worms in your beef?”, “Do you make your fries with real potatoes?”Bob Goldin, an analyst at Technomic, says it will be tough to change perceptions. “I think there are a lot of questions about the integrity of the food and the quality of the ingredients on the part of consumers,” Mr Goldin says. “McDonald’s is trying to say ‘we use whole-muscle meat and real milk’, but I don’t know if that resonates.“So much of it is fried and heavily breaded and I think that almost goes against the perception of good quality,” he adds. “If Chipotle fried up everything they serve would they have that reputation of food with integrity?”
66;YUM;Yum! Brands;2014-10-08T15:27:58Z;Yum Brands: a fowl result;This year’s problems are not the first of this type – and are unlikely to be the last;"From handbags to chicken nuggets, the mighty Chinese consumer seems to be experiencing a hiatus. Latest to fall foul of this trend is Yum Brands – owner of names including Kentucky Fried Chicken and Pizza Hut. Its third-quarter earnings were resilient, but it cut the full-year growth outlook in half. The culprit is China.The market has salivated over Yum’s China business for much of the past decade. And with good reason: the country has grown to account for half of sales, from around one-tenth a decade ago. Sales outside the US and China have been flat; the US has been on a steady decline. So last year the whole company’s top line stalled as China flattened.Despite all this growth, operating margins in China have been on a steady decline, from 18 per cent in 2009 to 11 per cent last year. US margins have gone the other way: up 9 percentage points to 23 per cent. Comparisons for the third quarter are harder to produce. The company changed its reporting from a purely geographical basis to a mix of geography and brands last year.The slide in China is unsurprising. Yum is not alone in its pursuit of the Chinese consumer. Competition has forced up costs and put pressure on a fragmented supply chain already inadequately policed. And so, in July, one of Yum’s meat suppliers was exposed selling out-of-date and dirty product. The impact has been severe. Third-quarter same-store revenues fell 14 per cent and margins dropped nearly 5 percentage points year on year. The company blamed loss of scale efficiencies, as well as write-offs of inventory.Yum thinks that the effects will wear off after six to nine months, based on previous experience. But this is part of the problem. China food scares are all too frequent. The company had similar scandals in 2005 and 2013.Even now, the brand may recover. But the latest scandal has emphasised the company’s big overseas weakness: lack of supply chain control. Should this indigestion keep repeating, low margins may move from being one-off to structural.Tweet the Lex team at @FTLex"
67;YUM;Yum! Brands;2014-10-08T09:31:54Z;China food scandal hits Yum Brand sales;KFC owner blames safety scare for cut to full-year profit forecast;The food safety scandal that has hit fast-food chains in China and Japan has dented third-quarter sales at Yum Brands, prompting the KFC and Pizza Hut owner to cut its full-year profit forecast.Yum said that same-store sales in its Chinese mainland restaurants fell 14 per cent between June and September year-on-year, which the group blamed on “adverse publicity in July surrounding improper food handling practices by a former supplier”.Along with the likes of McDonald’s, Yum has been one of was one of several foreign fast-food brands to have been tainted by food safety issues in the country.Shanghai’s food safety watchdog in July launched an investigation into a meat and poultry processor after an undercover investigation by a local television station found the company to be putting new labels on expired meat, among other food safety violations.KFC and McDonald’s, both of which used the US-owned meat processor to supply their Shanghai outlets, subsequently apologised to their Chinese customers. China accounted for 35 per cent of Yum’s total operating profit in 2013.Kentucky-based Yum said that publicity over the supplier, a subsidiary of US-based OSI, had hit sales at its KFC and Pizza Hut restaurants in China – in spite of the fact that OSI was not a big supplier to these brands.“This triggered extensive news coverage in China that has shaken consumer confidence and impacted brand usage,” Yum said. “Even though OSI was a minor supplier, sales at KFC and Pizza Hut were disproportionately impacted given our category-leading positions.”Margin’s at Yum’s China restaurant division fell by nearly 5 percentage points year-on-year to about 15 per cent in the third quarter, the company said.Uncertainties in China prompted Yum to cut its forecast for 2014 earnings per share growth from 20 per cent to 6-10 per cent.“It is difficult to confidently forecast the exact trajectory of China sales,” the company said, adding “in our experience, sales typically take six to nine months to recover from these types of events”.Yum said same-store mainland sales have begun to improve but are still negative and the new EPS forecast was based on the assumption that they would remain negative for the fourth quarter.David Novak, chairman and chief executive, said Yum expected to open “at least 700” new restaurants in China this year, in spite the bad publicity. Yum has more than 6,400 restaurants in China – 4,600 of them KFCs.Some 18 months ago, Yum’s sales in China were hurt by a previous food quality scandal ago involving excessive use of antibiotics at a chicken supplier.Gao Jianfeng, fast-food analyst with Shanghai-based Bogo Consultants, said: “Yum has encountered such scandals so frequently in recent years that the impact (of the latest headlines) has been magnified.”“The scandal exposed fundamental management loopholes that are different from problems with a single batch of products,” he said.Additional reporting by Zhang Yan
