;Ticker;Nombre_Completo;Date_Time;Titular;Subtitular;Texto
63;OMC;Omnicom Group Inc;2013-08-04T17:45:12Z;Publicis chief puts accent on loyalty;;Maurice Lévy, chief executive of Publicis Groupe, has revealed that the chances of agreeing a merger with Omnicom had become so remote that, as recently as May 29, his supervisory board was ready to proceed with its original plan to move him into the chairman’s role and appoint a new chief executive.The move – which would have seen the 71-year-old Mr Lévy replace Elisabeth Badinter, daughter of Publicis’ founder and biggest shareholder – was later scrapped after Publicis announced its $35bn merger plan with former rival Omnicom last month.But the existence of the plan B– which would also have seen Publicis’ chief operating officer Jean-Yves Naouri become chief executive – provides a fascinating, behind-the-scenes glimpse into the relative lack of optimism within the company as it tried to negotiate the advertising world’s biggest-ever tie-up.“That was the plan,” Mr Lévy told the Financial Times in a recent interview. “And for me on that date [May 29], the likelihood that the merger would happen was remote. I thought that the difficulties were such that maybe this would not come through.”Now agreed, the merger – if it wins the necessary regulatory approvals – will create a group with six creative agencies. However, Mr Levy said speculation that the number would be reduced soon after the merger was wrong.“Merging agencies is something that is extremely complex because of the cultures, because of the people, because of the clients,” he said. “We will maybe look at this in the years to come, maybe never. But it is not in the agenda today.”Mr Lévy said Publicis’ position in the advertising sector today owed much to his relationship with Ms Badinter, who has headed Publicis’ supervisory board since 1996 and, with a fortune estimated by Forbes at $1.4bn, is one of France’s wealthiest people. Mr Lévy described the relationship – which has driven strategy and decision making at the group for the past two decades – as “extraordinarily transparent”, and based on a clear division of responsibilities.“We split the roles so that she was the guardian of the legacy and she had to protect the agency, the group from any kind of influence from the outside”, he said. “I had to build the business. That was how we shared responsibility.”And build it he did. According to Bernstein Analysis, the company’s annual revenues in 1993 were €479m, about three-quarters that of Havas, another French advertising group. By last year they had reached €6.6bn, almost five times that of its domestic rival.Mr Lévy’s respect for Ms Badinter’s father, the Publicis founder Marcel Bleustein-Blanchet, also recently became apparent to John Wren, Omnicom’s chief executive, on a visit to the group’s Paris headquarters.He was shown into Mr Lévy’s office, which consists largely of a desk, a shelving unit full of electrical cables and looks out on to an unremarkable view of Parisian rooftops.However, Mr Lévy then opened a side door, to show him Bleustein-Blanchet’s former office, which still houses two Picassos and sculptures by Giacometti and Maillol. Through the window there, they looked out on to the Arc de Triomphe.“He [Mr Wren of Omnicom] was stunned that we kept the office as it is, and that I am not sitting in his office,” said Mr Lévy. “I said: ‘This is his office. I would never dare to sit there’. It is where Elisabeth Badinter sits when she visits.”Mr Lévy’s loyalty to the family and to the company has been well known, ever since he risked his life to rescue company records on computer tape from a fire in 1972. But he has only now told the story in detail.Mr Lévy said he had a battle with a firefighter as he tried to get into the burning building, and only managed to do so by putting on a fireman’s leather jacket and helmet, which he found in a nearby truck.That was early on a Thursday morning. By the following Tuesday, Mr Lévy and his team had recovered all the data. They were even able to invoice clients on time. “The clients were very surprised,” he said.Thirty years later, his conviction in his decision-making appears as strong. Sir Martin Sorrell – who heads WPP, Publicis’ main rival – has been critical of the Omnicom merger, but Mr Lévy is unfazed.“He is spending so much time harassing analysts, shareholders, clients to explain that this is wrong . . . the more he does it, the more I feel that we are doing the right thing,” Mr Lévy said.
64;OMC;Omnicom Group Inc;2013-08-03T07:00:58Z;The Weekender, August 3;;"The week in emerging markets, featuring: our top 10 most read; five things we have learned; our favourite long reads; the image of the week; and the week in one chart: this time it’s the S&P500 vs MSCI EM (no prizes for guessing the winner).The week’s most read:Five things we have learned:Our favourite long reads:Image of the week:The week in a chart:This week the S&P 500 hit a record high. The market is up over 16 per cent this year so far. Contrast the MSCI Emerging Markets Index, down over 11 per cent for the year. This chart says it all:"
65;OMC;Omnicom Group Inc;2013-08-02T17:43:31Z;The joys of going it alone;In almost every medium, it seems independence is finding a way;"At first, when you scan the cultural landscape, it seems like everything is getting bigger and bigger and bigger. Times are tough – we all know that: only the strong will survive. For strong, read big. And not just big: huge.How will publishers counter the might of Amazon, which recently reported sales of $15.7bn in three months? By mustering their regiments into one giant army: the merger of Penguin and Random House will mean a single company controlling a quarter of the world’s book market. Last week it was announced that two of the biggest global advertising agencies, Publicis and Omnicom, are considering a merger– which, if it went ahead, would mean the same company trying to sell us both Pepsi and Coke, a conflict that makes the agonies over the Sunkist/Ocean Spray accounts in last season’s Mad Men look like pretty small potatoes.And yet, once you lay these huge tiles out on the table, a funny thing happens: there’s more room to move between them. In almost every medium, it seems, independence is finding a way. Last week I found myself chatting to musician Chris Wood, whose new album None the Wiser is just out. Wood is a star of English folk – and indeed the growing prominence of folk in the music industry, from Mumford & Sons down, speaks of an audience more interested in exploration than the big record companies give them credit for. Wood’s song “One in a Million”, written with Hugh Lupton, won Best Original Song at the BBC2 Folk Awards in 2006; his work on Cold Haily Rainy Night with The Imagined Village helped that win Best Traditional Song in 2008.Wood started his own label, RUF Records, in 1992, then merged it into his wider project the English Acoustic Collective: he controls his own music. “I was courted by various labels when I started out,” he says. “I went to see them with my dad – he couldn’t believe his ears. They were asking for everything and offering a maybe.”That initial refusal to sign, more than two decades ago, was a financial one; but of course it’s an artistic decision too. “Can I get to sleep at night knowing I’ve signed over a year’s work to someone I don’t trust? Obviously the answer’s no,” Wood says wryly.He knows that the business model for the music industry is changing: as with the publishing industry, there is no model but a brave new world. Spotify is great for the consumer but not so great for artists, whose income from streaming can be measured in fractions of cents. We don’t know what the new business model will be, Wood says, “but it will be the artists who lead the way. Adele is off Spotify, Tom Waits is off Spotify: they’ve had a good hard look and seen that it’s not sustainable.”The question is what “sustainable” really means. For huge companies such as Penguin Random House – which now controls nearly 250 separate imprints – sustainable means a very big number indeed: which is in part why David Fickling, founder of David Fickling Books, has chosen (amicably, he stresses) to part company with Random House, under whose auspices he’s worked for the past dozen years.…Fickling, with his distinctive bow tie and determinedly energetic manner, is a transformational figure in publishing, the man who stuck with Philip Pullman for years before the success of his His Dark Materials trilogy brought global renown; the man who discovered Mark Haddon and believed that The Curious Incident of the Dog in the Night-Time could be read by both children and adults.A week ago I paid a visit to Fickling’s pleasingly ramshackle Oxford office, where he and his managing director, author and editor Simon Mason were contemplating their new-found independence. On a sunny day among the dreaming spires, it was hard to imagine a better working environment. Fickling’s daughter Rosie was manning the phones; the staff of his reborn comic The Phoenix were beavering away next door.Fickling, with a laugh at his own pretension, is fond of quoting Einstein: “The intuitive mind is a sacred gift and the rational mind is a faithful servant. We have created a society that honours the servant and has forgotten the gift.” That gift, for him, is not the success of authors he’s already championed, but the discovery of new authors, and the ability to stick with them through thick and thin. “If your default position is huge commercial success”, Fickling says, “that’s not necessarily the default position for making good things.”He doesn’t scorn commercial success – far from it – but seeks the success that comes from supporting original talent. In the world of film, consider the trajectory of Fruitvale Station, the true-life drama of Oscar Grant, a young man wrongfully shot by police in Oakland, California. An independent debut from director Ryan Coogler, it was made for less than $1m, and the Trayvon Martin verdict makes it a timely release. It took Best First Film at this year’s Cannes Film Festival, and last weekend screenings were expanded to more than 1,000 screens in the US. It’s already heading past the $5m mark. Readers, listeners and viewers are hungry for independence and originality; increasingly, they know how to seek it out for themselves. A real revolution is well under way.——————————————-Peter Aspden is awayTo hear a podcast of this column, visit www.ft.com/culturecast"
66;OMC;Omnicom Group Inc;2013-08-02T17:28:57Z;Better ways to play the merger mania;Big takeovers are back in the news, but what is the best way to profit from them?;"Mega mergers are back. This week, advertising groups Omnicom and Publicis announced a $35bn tie-up. Just a day or two earlier, Irish pharmaceuticals group Elan ended a long courtship by recommending a takeover by Perrigo. Closer to home, engineering group Invensys has recommended an offer from France’s Schneider Electric.The re-emergence of M&A has been long predicted, and there have been several false starts. Companies are sitting on big cash piles, having restructured and refinanced in the wake of the credit crunch, and that money is earning only nugatory returns in cash and other short-term instruments. The global economic recovery might still be slow and uneven, but there are now at least some tangible signs that it is heading in the right direction, giving chief executives the confidence to deploy some of that cash. Valuations in the US might be looking a bit stretched, but elsewhere in the world – especially in many parts of Europe – they are broadly reasonable.Is this good news for investors? There’s a mountain of academic evidence that takeovers destroy value for shareholders in the bidding company, and that the hubris of senior managers leads them to overestimate the benefits of combining one company with another.If you want a practical example, look no further than Rio Tinto’s disastrous $38bn takeover of Alcan in 2007, which was followed by a dividend cut, a $15bn rights issue, a $10-11bn write-off – and a change of chief executive.On the other hand, takeovers are a sign of growing confidence, and institutions generally have to reinvest whatever cash takeovers generate in other shares, which boosts the broader market.And for a private investor, a conventional cash takeover offer should be manna from heaven. You wake up one morning to find you’ve been offered a fat premium and no dealing costs to sell your shares. The only downside is that you might incur a capital gains tax liability on the profits, or face a conundrum when it comes to reinvesting them. Both are nice problems to have.Alas, not all takeovers are of this particular ilk. The lower end of the stock market has been prone to stingy “take private” deals, where a dominant shareholder grows frustrated with poor share-price performance and offers to buy out other shareholders at a miserly price. The minority holders generally accept, through gritted teeth, because the alternative – owning shares in an unlisted company controlled by a majority shareholder – is so unpalatable. Morson, a recruitment company, was taken private in just such a fashion last year.And then there’s the “nil-premium merger of equals”. This is the structure to be used for the Omnicom/Publicis deal, and it was also the basis of Glencore’s takeover of Xstrata. These are often used for big deals because the accounting treatment (“pooling of interests”) avoids the creation of large amounts of goodwill on the balance sheet of the combined company, which might one day need to be written down if the deal doesn’t work out.But nil-premium mergers are not so clear-cut for shareholders. It’s more difficult to evaluate whether you’re getting a fair deal or not; the prices of the two companies move all the time. If the deal involves an overseas company, you might end up with shares in an entity that’s based somewhere else (as happened when Carnival and P&O Princess merged).In a conventional takeover, you get your cash, and all the practical difficulties of integrating two complex businesses are somebody else’s problem. With a merger, you are exposed to all that ongoing risk. Long-term shareholders in Invensys know this only too well. The company was created from the £9.4bn merger of industrial conglomerates BTR and Siebe in 1999. That transaction was followed by years of restructuring and refinancing. Some 14 years later, the Schneider bid values Invensys at £3.4bn.Picking individual takeover targets is notoriously difficult, too. Plenty of companies have been “bid targets” for years but languish on low share-price valuations while they await a suitor. You can leave the job of picking takeover targets to a fund manager – not that I know of any funds with such a precise mandate – but the strategy is essentially the same. You are buying something largely in the hope that one day someone else will buy it off you for more. It’s less investment and more speculation.Two other strategies spring to mind. One is to buy a small or mid-cap fund. That’s because smaller companies are more likely to be taken over, and any bid is more likely to be a straight cash takeover. While you wait, you’re also exposed to a segment of the market that’s on a roll. Since I last wrote about the FTSE 250’s outperformance (and predicted it would continue) it has put on another 23 per cent, against 12 per cent for the FTSE 100. The mid-cap index is full of housebuilders, which are being boosted by the government’s hare-brained lending schemes, and seems set to go on outperforming.Another option is to buy a special situations fund, like the Fidelity UK Special Situations or the M&G Recovery fund. These funds don’t just chase takeovers; they look for any circumstance in which there might be a catalyst for hidden value to be realised.One way for that to happen is via the corporate transaction that never gets the attention it deserves – the demerger. Here’s a back-of-a-fag-packet example: the old Carphone Warehouse was worth £1.7bn immediately before it demerged TalkTalk in March 2010. The two now have a combined value of £3.71bn, an increase of 118 per cent. The FTSE All Share has risen just 20 per cent over the same time. And another: Cookson’s market value was £1.79bn in December. The combined worth of its two successors, Alent and Vesuvius, is £2.17bn, an increase of 21 per cent against a 12 per cent gain in the All Share. Big takeovers get all the attention, but demergers have a far better record of releasing value.jonathan.eley@ft.com"
67;OMC;Omnicom Group Inc;2013-08-02T16:58:44Z;Maurice Lévy: not ready to face his swansong;Empire-building Frenchman enjoys being centre stage;"For someone who adores the spotlight, there can have been fewer sweeter moments for Maurice Lévy than when he entered a sunlit room on the top floor of his Paris headquarters on Sunday and told the world of his plans to create the largest ever advertising group.Dressed in a sharp black suit, black tie and the crispest of white shirts, the 71-year-old chief executive of France’s Publicis Groupe said that the $35.1bn tie-up with Omnicom, a former rival from the US, would be “ a merger of equals”. Even if that is true, the announcement itself was anything but: flanked by a press-shy John Wren, Omicom’s chief executive, Mr Lévy dominated the event, cajoling journalists with his warm and easy charm.“Is this a swansong? I don’t know,” he responded in a velvety French accent to a question about the merger and succession. “I know that when the swan sings, he is dying, so I prefer not to think about it.” It was one of several crowd-pleasers that afternoon. Beyond the show, many people wonder if Mr Lévy’s latest deal – by far his biggest – actually makes sense. One fundamental question is whether joining what are, in essence, two large holding companies creates shareholder value. The combined group would have six creative agencies. Is that too many?Then there is the question of whether it is the most appropriate response to a rapidly changing industry, in which the emergence of big new competitors such as Google and Facebook has made the future hard to predict. Publicis’ investors still do not seem to have a clear answer to any of these questions: after an initial spike following the announcement, the share price has settled back down to where it was.For Mr Lévy, however, the deal must seem like a logical continuation of what has been a frenetic expansion since 1987, when he became only Publicis’ second chief executive in the company’s nearly 90-year history. Saatchi & Saatchi, Leo Burnett and Bartle Bogle Hegarty are just some of the icons he has snapped up along the way.An early push into emerging markets and digital – the latter now accounts for about a third of sales – has added Digitas and Razorfish, which Mr Lévy bought from Microsoft in 2009. The group now employs 60,000 people and generates annual sales of about €6.6bn. Clients include McDonald’s, Walmart, General Motors, Coca-Cola, Microsoft, Walt Disney, Procter & Gamble, Nestlé and JPMorgan Chase.Charm is Mr Lévy’s calling card. “He gives you the impression when you are with him that only you exist,” says his friend Jean-David Levitte, a former French ambassador to Washington. Even his competitors fall under the spell. A rival at Havas, another French advertising company, remembers when one of the company directors received a handwritten note from Mr Lévy, congratulating him on a deal. “The guy was so pleased that he showed it to everyone in the office,” he recalls. One Publicis employee says that Mr Levy sends a lot of handwritten notes “every day …he’s the most incredible networker”.The personal touch and his easy, sometimes almost self-effacing, side have earned him a reputation as a Monsieur Suave – an image reinforced by his shag of silver-grey hair and Côte d’Azur complexion. But Mr Levy was born on the other side of the Mediterranean, in the provincial Moroccan town of Oujda, to Spanish parents. His father, a Jewish leftwing activist, left Spain for France to escape the fascists, from where he was later forced to flee from the Nazis to north Africa. Mr Lévy is not particularly religious but is passionate about Israel and peace in the Middle East.That upbringing sets him apart from other French business leaders. So does the fact that he is not a graduate of either the Ecole Nationale d’Administration or the Ecole Polytechnique, the default universities for those who end up populating the highest echelons of France’s prestigious institutions.“He is establishment, accepted and respected, and yet he is not one of them,” says a high-ranking industry executive who knows him well. “I think that is one of the things that have driven his absolute determination to succeed.”Instead, Mr Lévy studied computer science at New Jersey City University, joining Publicis in 1971 as the head of information technology. He got a break when he saved the company’s computer files from a fire that ripped through the main office – an act that brought him hero status. In the eyes of Marcel Bleustein-Blanchet, the company’s founder and first chief executive, it confirmed Mr Lévy’s commitment to his company.He has been married for 50 years this year, and has three children and six grandchildren. Yet he is private and rarely talks about life beyond Publicis. Unusually, his personal affairs became the target of some press in 2012 after he received €16m in bonuses at a time when France was suffering and François Hollande, then a presidential candidate, was campaigning to tax the rich. Being victimised in public – when he had previously offered to pay more tax – really hurt him, recalls one friend.People who have worked closely with him say that the charm is not a constant. He sometimes shouts. His obsession with work sometimes makes him overly demanding of the people around him. “If you let him bully you, you are finished,” says one. They add that he is autocratic and needs to be centre stage.So what does the future hold? The proposed merger has Mr Lévy and Mr Wren as joint chief executives for the first 30 months. Mr Lévy will then serve as chairman for a further 30. This week, he said the arrangement would let him scale back. “I’m an old man, completely tired, 71 years old, and I’m thinking about going fishing, skiing a little bit without breaking my legs.”But, for all his self-deprecation, few believe Mr Lévy is ready to call it a day; he loves the business – and the attention. Mr Levitte says: “He is in great shape, he is passionate about what he does so I guess he will continue.”The writer is the FT’s Paris correspondent"
68;OMC;Omnicom Group Inc;2013-08-02T13:55:43Z;Letter from Lex: a fitting bit of spin;US created advertising colossus, but Asian banks pull out of deal;Big deal. This week was defined by one, as the world’s second and third-largest advertising groups Omnicom and Publicis announced they will combine under a “merger of equals”. This is a fitting bit of spin for a deal between two advertisers. If the combined group can extract the touted $500m in annual synergies, shareholders of both parts will benefit. Then again, advertising is a fast-changing business in which its clients need agents to be nimble. Creating a colossus with $23bn in revenue goes against that.Meanwhile, Perrigo, a US generic drugmaker, announced an agreed $8.6bn offer for Ireland’s Elan Corp, only this deal was more about taxes than cost savings. The $150m of planned synergies will mostly result through Perrigo’s change of domicile from the US to Ireland.In Asia, the opposite was happening. Singapore bank DBS walked away from its plan to buy Indonesia’s Bank Danamon for $7bn. The former now hopes to develop its own local business to tap the potential of the Indonesian market.Elsewhere in banking, Lloyds looks to be out of the doldrums. The UK bank is lending more and doing so more profitably. Although things were not quite as good for Barclays and Deutsche Bank who both need to take big steps to meet new leverage requirements. BNP Paribas has less reason to worry about capital but faces its own problems in terms of slow revenue growth and mounting provisions. At Royal Bank of Scotland, new boss Ross McEwan has a daunting challenge ahead of him as first-half earnings missed expectations.Results from the carmakers suggest they may be over the worst even if the banks are not. Peugeot and larger rival Volkswagen both posted better than expected first-half results this week. Mazda and Fuji Heavy have also performed well – they are both among the top five gainers in Japan’s Nikkei index this year.Meanwhile, a classic Russian spat between Vladislav Baumgertner, boss of potash miner Uralkali, and rival Belaruskali, caused the end of one of the world’s major potash marketing cartels.Email the Lex team in confidence at lex@ft.com
69;OMC;Omnicom Group Inc;2013-08-01T11:21:15Z;Publicis Omnicom Group lays out long succession plans;;Publicis and Omnicom have laid out succession plans as part of their $35bn merger plan that could see their current leaders running the new Publicis Omnicom Group well into the 2020s.Maurice Lévy, Publicis chief executive, and John Wren, his opposite number at Omnicom, had already announced an unusual corporate governance plan, in which they intend to share power as co-chief executives for 30 months after the deal is completed, following which Mr Lévy would become chairman and Mr Wren would be sole CEO.In a little-noticed comment to investors at a meeting on Wednesday, however, Mr Wren disclosed that he would succeed Mr Lévy as chairman five years after the new company is formed, once his own succession as CEO is in place.Mr Lévy told the investor meeting in London that the long-term governance structure would give shareholders “five years of tranquillity”. Investors could buy the stock “and you can sleep. We will be taking care of your interest.”Several analysts saw succession-planning as one driver of a deal that few in the industry had expected. Mr Lévy is 71 and Mr Wren is 60. Jean-Yves Naouri, chief operating officer of Publicis, was seen before the deal as the most likely successor to Mr Lévy, who said last year that Mr Naouri “is clearly in a leading position for winning the race”.On Wednesday, Mr Lévy told investors: “That was – we can say it now, the plan. Jean-Yves deserves it.” He added that Mr Naouri had been part of the small team negotiating the merger, and “I hope that Jean-Yves will be happy with what we will be working [on] after the transition period.”Investors, analysts and competitors are paying close attention to which of the two companies’ longstanding chief financial officers – Jean-Michel Etienne of Publicis or Randy Weisenburger of Omnicom – is given the CFO position in the merged company, to see whether one group’s management has the upper hand in the new team.Mr Wren told the meeting: “There will be important jobs for anybody who wants one and we said we would balance it out.”
70;OMC;Omnicom Group Inc;2013-07-31T22:50:46Z;CBS unfazed by Publicis-Omnicom deal;;CBS, owner of the top-rated US broadcast network, has “no great concerns” about the proposed merger of Publicis and Omnicom, it said on Wednesday, despite estimates that the combined group could control 40 per cent of all media buying in America.Chief executive Les Moonves said it was “too early to tell” the likely effect of the deal, but noted that CBS had once been concerned when WPP, the current market leader, was consolidating agencies “and we were able to do a lot of business with them”.His comments on the deal, among the first from a senior media executive, came as executives of the two advertising and marketing services companies fleshed out their plans for their combined media buying businesses at an investor meeting in London.John Wren, Omnicom’s chief executive, said media owners wanting to give advertising clients special placement at major televised events such as the World Cup, the Super Bowl or the Grammys “will probably stop at our door before they get to our next biggest competitor”.The two companies’ media buying power has been a focus of analysts assessing antitrust risks facing the deal. Randall Weisenburger, Omnicom’s chief financial officer, said media buying represented only 12 per cent of combined revenues, implying that any disposals demanded by regulators would have a limited impact.Shares in Publicis closed 6.4 per cent higher at €60.64, reversing declines since the deal was announced, and Omnicom rallied 1 per cent to $64.27.Second-quarter earnings from CBS demonstrated the strength of the US television advertising market, showing 5 per cent growth in total ad revenues, led by 11 per cent growth at its core broadcast network. Underlying advertising growth would accelerate in the third quarter, it added.The group’s 6 per cent rise in operating income to $838m was driven by a 22 per cent increase in content licensing and distribution revenues, reflecting licensing agreements with digital streaming services such as Amazon Prime, which makes episodes of its hit show Under The Dome available online days after they air on CBS.Comcast’s NBCUniversal television group reported 13 per cent growth in broadcast advertising revenues and a 5.7 per cent increase in cable network ad revenues.
71;OMC;Omnicom Group Inc;2013-07-31T14:56:02Z;Inside Business: Time for Publicis Omnicom Group’s PR firms to prove their worth;They will have to offer different messages to different audiences;In a 1988 foreword to Confessions of an Advertising Man – his indiscreet romp of an industry rule book – the late David Ogilvy bemoaned “the emergence of megalomaniacs whose mindset is more financial than creative. They are building empires by buying up other agencies, to the consternation of their clients.”In the following year, his eponymous agency was sold to WPP – run by a young Martin Sorrell, who the New York Times dubbed “a financial wizard who has never written a headline, drawn a storyboard or devised a media plan”.Decades of consolidation since then have left clients and newspapers less taken aback by such financial empire-builders. But one wonders what Ogilvy would have made of Publicis and Omnicom’s $35bn advertising and marketing services merger.Ogilvy was once a chef at Paris’s Hotel Majestic, near the Publicis headquarters where chief executive Maurice Lévy signed the deal with John Wren, Omnicom’s CEO. He would no doubt have acknowledged the picture-perfect staging of Sunday’s photo opportunity in front of the Arc de Triomphe. However, since announcing their creation of a global empire with combined revenues of $22.7bn, Omnicom and Publicis have been losing the PR war.As they were busy selling the deal to investors, the chief executives of WPP, Interpublic and Havas were queueing up to bad-mouth it. Led by Sir Martin, they provided a masterclass in competitive mischief-making that is almost unthinkable in any other industry.Ogilvy would have approved. When he started his agency, he spelt out his “insane ambition” over lunch with 10 reporters. From then on, he found himself being asked for comment on every industry issue. “I always spoke my mind, and I was always quoted,” he said.Fittingly, this week’s claims and jibes from the rival admen do not quite live up to reality. WPP, Interpublic and Havas (as well as the more discreet Dentsu) will probably not be overwhelmed with anxious Publicis and Omnicom clients fleeing a bureaucratic behemoth.But it is also worth checking the small print on the merging companies’ claims. The “merger of equals” is an attempt to combine two groups with very different financial, executive and cultural profiles.Their strategic argument that scale will help them keep pace with the likes of Google is a matter of debate. Barclays analysts found no correlation between company size and organic growth. Scale should at least help offset clients’ pressure on fees, though.The cultural and governance questions look harder to answer. Franco-US mergers stir unhappy memories of Alcatel-Lucent and Vivendi-Universal – and this one will have two headquarters and two CEOs.Mr Lévy and Mr Wren intend to be co-CEOs for 30 months. It is some comfort that they have spelt out a medium-term governance structure, with Mr Lévy as chairman and Mr Wren as sole CEO. Nevertheless, in spite of their camaraderie this week, they are very different characters. Mr Lévy is a suave extravert with a taste for splashy digital deals. Mr Wren makes few public appearances, and has focused on organic growth.Both Publicis and Omnicom have small head office teams and, if no serious agency restructuring is planned, culture clashes are likely be confined. But marketing is still a business where egos are sensitive to small slights – as evidenced by muttering within Omnicom about Publicis’s precedence in the new company’s name, and suggestions that the companies could have devised a more inspired brand than ‘Publicis Omnicom Group’.However, their bigger task will be to use their persuasive powers to answer clients’ questions about what, if anything, the merger does for them. The dilemma is that they must offer different messages to different audiences. Investors would really like savings from crunching agencies together, or more bargaining power in media buying. But these are not messages they can convey to nervous staff, squeezed media owners or wary regulators. Not surprisingly, there has been no discussion of closing agencies, nor job losses.Pleasing investors, regulators, clients, staff and media suppliers will be a tricky communications challenge. Mr Lévy and Mr Wren own four large PR companies. If they want to prove the creative power of Publicis Omnicom Group, they could start by taking a leaf out of Sir Martin’s headline-grabbing book.Their longer-term challenge will be avoiding the traps inherent in a transatlantic power-sharing deal between two profoundly different corporate cultures.What could possibly go wrong? Plenty.Andrew Edgecliffe-Johnson is the Financial Times’ media editorandrew.edgecliffe-johnson@ft.comwww.ft.com/insidebusiness
72;OMC;Omnicom Group Inc;2013-07-31T11:22:45Z;Top Omnicom shareholders welcome Publicis merger deal;;Market reaction to Publicis and Omnicom’s transatlantic advertising and marketing merger plans has been cool, with shares in both companies declining since Sunday’s announcement, but top Omnicom shareholders say they welcomed the “merger of equals”.John Goetz, co-chief investment office for Pzena Asset Management and a top 10 shareholder in the US based agency owner, said he had hoped Omnicom would get a little more of the valuation in the deal “given that it was a little more undervalued beforehand”, but he was positive overall.Chief among the reasons cited by investors for welcoming the deal were the $500m of cuts that the two companies have promised to extract from their costs should the merger be blessed by shareholders and regulators.“It’s a good deal, mainly because of the synergies. The level and trajectory of margins is pretty good,” said Jason Leder, portfolio manager for Invesco’s Value Opportunity fund, in which Omnicom is the second largest holding at 4.5 per cent of the portfolio.One reason for the slippage in the two companies’ share prices, after a Monday morning burst of market enthusiasm, may be a timescale for finding all those cuts that will require considerable patience: a whole five years. Yet investors said the $500m target was an understatement of the potential to improve margins.“Prior deals have led to much bigger savings,” Mr Goetz said.Explanations for the small decline in the share price since the announcement included the possibility that both sides were slightly disappointed with the terms of the no-premium deal or that investors may be selling shares to invest in other agencies such as Havas or Interpublic that may become targets in any further consolidation.The merger has also been portrayed as a defensive move against the rise of technology rivals such as Google, something that investors say John Wren of Omnicom and Maurice Lévy of Publicis were keen to play down in their conversations with shareholders on Monday.Investors disagreed over the importance of scale. “We’ve always felt that the soft side of advertising is going to be important, but the balance has shifted a little towards data,” said one top 30 investor, who thought the deal would help both groups to “stay competitive”.Mr Goetz saw the benefits of size in different terms, perhaps encouraging detente with the tech giants: “The bigger you are, the more natural partner you are in any natural evolution of the provision of advertising to clients.”He added that greater size would make acquisitions in new areas, for example Publicis’ past purchase of digital agencies such as Razorfish, easier.Investors say that while the chief executives’ personalities helped make a deal happen, the underlying logic behind it was sound, rather than a vanity project. They did however voice some concerns over the plan for the two men to share leadership of the new company for 30 months, a management structure with few successful precedents.The structure of the two groups was seen as a positive in any integration. Both are already international, and each operates as a holding company controlling subsidiaries that operate with significant independence.Publicis is seen as the more centralised, but this gave investors confidence that its cost-saving approach could be applied to Omnicom. Investors also said the dual management structure resolved the question of who will succeed Mr Lévy, 71.“It was pretty clear that John Wren is looking forward to ultimately being the sole CEO. But in the beginning it’s about both being there to tell the teams on both sides to find the best solution,” said Mr Goetz.Overall, the reaction was more of contentment rather than full-blooded excitement. One investor said the deal may improve Omnicom’s operations and balance sheet, but there was little change in his firm’s valuation of the group.
